1;Thrawn;18:3;w00t?;120383
2;Sidda;2:10;;72551
3;toffer;2:8;;60000
4;Wolf;3:1;w00t?;52740
5;revilo;12:3;-xD-;50000
6;BanZai;3:6;w00t?;40000
7;Calistra;3:7;w00t?;34000
8;P4pzt;3:4;w00t?;30000
9;theshrimp;18:5;w00t?;29551
10;Die_4;6:2;WafA;29220
11;sirnalin;2:9;;26775
12;Anglachel;11:7;Commonw.;25000
13;roti;2:4;;21165
14;Fantasia;18:7;w00t?;20352
15;Jack_on_Speed;201:5;-xD-;20000
16;Larifarian;18:1;w00t?;20000
17;Stuhlfauth;10:3;Tigerenten;19998
18;CrazyIvan;18:8;w00t?;18800
19;dalai_LMAA;3:5;w00t?;18300
20;Loki;3:2;w00t?;18074
21;bob;3:8;w00t?;17003
22;Hofi;2:1;;15000
23;NeilFlynn;201:4;-xD-;14925
24;MaxXimumOwn;11:2;Commonw.;12500
25;Mondkeks;10:2;Tigerenten;12185
26;Exitus;8:1;;12099
27;Tolotos;6:7;WafA;12073
28;87370;14:7;;10900
29;Zaphod;12:2;-xD-;10000
30;Neoangin;8:2;;9995
31;A.Merkel;13:4;;9940
32;lexus;18:2;w00t?;8000
33;SuBi2;9:10;;7970
34;PhoenixXx;8:11;;7129
35;Dargobert;18:4;w00t?;7000
36;rumwusel;7:1;;6226
37;Nudelsupp;8:8;;5200
38;conseco;201:7;-xD-;4760
39;Blubberblase;13:11;;4621
40;daiNc;201:6;-xD-;4242
41;Lotta;12:4;-xD-;3490
42;sPeX;201:3;-xD-;2943
43;chilled.by.tanne;201:1;-xD-;2570
44;Fabi03;159:7;;2120
45;Athene;7:2;;2000
46;Ash;11:3;Commonw.;1700
47;bobsel;2:6;;1500
48;Schnorchel;14:5;;1472
49;Bisa;10:1;Tigerenten;1382
50;joe;8:12;;1274
51;Doctor;8:3;;1000
52;Breiti;14:4;;874
53;FREEMAN;159:10;;796
54;Hotpoint69;2:2;;734
55;GoKuH;12:6;-xD-;526
56;zoolander;3:3;w00t?;501
57;Unisold;11:6;Commonw.;500
58;Exenpapa;13:1;;115
59;Die_5;6:5;WafA;100
60;Seneca;6:3;WafA;100
61;Pauli;6:4;WafA;84
62;Danisahne;6:6;WafA;78
63;MKUltra;13:8;;18
64;Paladin;6:1;WafA;17
65;lordsachse;18:6;w00t?;0
66;DylanHunt;11:1;Commonw.;0
67;fyghfgfgfyu;159:1;;0
68;beeman;201:2;-xD-;0
69;Luf4rd0;8:10;;0
70;Malleh21;12:8;-xD-;0
71;Jon-Schnee;15:3;;0
72;test2801_1;159:4;;0
73;AP0905;159:2;;0
74;Marty_McFly;8:7;;0
75;mufu;14:1;;0
76;morphium;11:4;Commonw.;0
77;Alkz;14:12;;0
78;Chris;9:2;;0
79;Siegerlaender;8:9;;0
80;Kerrigan;14:9;;0
81;pedro;14:3;;0
82;Raptor66;15:1;;0
83;Köpenigga;15:2;;0
84;Rosi;12:7;-xD-;0
85;torkis;159:3;;0
86;Bautram;9:4;;0
87;stroml;7:3;;0
88;sChLuMpF-_-2k;14:10;;0
89;Blobby;12:5;-xD-;0
90;kreativitätsstop;14:6;;0
91;ASozIaler;2:12;;0
92;LionKing;11:5;Commonw.;0
93;diemel;9:6;;0
94;MonkeyD.Ruffy;13:5;;0
95;Disco;9:5;;0
96;ApOc;15:7;;0
97;x4n;14:8;;0
98;Spritzgebaeck;13:7;;0
99;etepgrejb;9:12;;0
