1;todi;518:1;VN of pec;704
2;BackinBlack;518:4;VN of pec;679
3;Dex_McNoFly;67:2;Nordwand;645
4;Matrix;468:4;n1c´e;584
5;HmM;2:4;fluffy;520
6;Bautram;82:3;[D]ominion;478
7;gruppenzwang;18:3;Dinos;458
8;Mooo;403:6;[recce];400
9;navi;2:6;fluffy;368
10;007;403:5;[recce];250
11;Doctor;184:6;[Hippler];240
12;Sixkiller;46:2;F.A.R.G.;230
13;ichwillnurgucken;18:2;Dinos;219
14;Thord;1201:8;Uhrwerk;170
15;Baader;6:7;[OutlawZ];167
16;xBlackjackx;8:4;BuN;160
17;rixor;222:8;M-_-I;141
18;Miraculix;9:4;BuN;115
19;Rhyphus;99:4;OBG;112
20;DaMacha;61:6;Templar;111
21;RaXTBaker;403:1;[recce];111
22;LordOfDarkness;780:3;fluffy;111
23;Roti;15:4;;110
24;DrCannibalLector;2:8;fluffy;100
25;DesCaLL;3:5;;100
26;spearhead;35:4;;100
27;sarco;154:2;VN of pec;100
28;dKMage;12:6;;100
29;okoe;44:4;F.A.R.G.;100
30;KGBSpion;1682:3;Revealight;90
31;Monti_Jones;82:5;[D]ominion;75
32;VoodooFan;5:1;SleeperS;70
33;Buttburner;45:4;°o° ;64
34;rook301087;8:6;BuN;60
35;GustavGammler;45:3;°o° ;60
36;Lars;25:1;KiffinBOAK;59
37;Multiaccount;20:3;#-rp-;54
38;AvionX301;36:1;Old Bones;50
39;DylanHunt;23:1;Commonw.;50
40;LionKing;44:1;F.A.R.G.;50
41;Lion23;100:8;°o° ;45
42;RubberBear;89:6;OBG;43
43;Zhamoran;12:5;;40
44;Golumar;36:8;Old Bones;37
45;holly666;31:5;8472;30
46;Drakan58;5:8;SleeperS;30
47;chaosrul0r;1201:7;Uhrwerk;25
48;VanDam;55:6;n1c´e;25
49;PlayaCherry;1201:3;Uhrwerk;25
50;Second2None;100:5;°o° ;25
51;Achilles;20:5;#-rp-;20
52;Stratego;3:8;;20
53;JoOp;20:1;#-rp-;20
54;camperkill;1682:4;Revealight;20
55;kontur;16:4;;16
56;xBowen;518:7;VN of pec;15
57;Dino;65:4;-GAHQ-;15
58;NostraGaming;28:4;;14
59;-dp-;154:9;VN of pec;11
60;D3rDrJ;30:1;;10
61;Buddah;468:6;n1c´e;10
62;Poisoneve;833:1;||GoF||;10
63;PhoenixXx;67:6;Nordwand;10
64;Lingoura;100:6;°o° ;10
65;Domenista;40:3;;8
66;Bassbrocken;666:1;[Hippler];6
67;DnK1988;16:5;;6
68;Bigbos;40:4;;6
69;Kamikaze;30:4;;5
70;Camilo;30:2;;5
71;Daron;13:6;Rentner AG;5
72;Turgon;46:4;F.A.R.G.;5
73;hayelnut;12:1;;4
74;Köpenigga;99:3;OBG;4
75;McUsher;8:1;BuN;3
76;Yilgrim;99:2;OBG;3
77;Shadow;338:2;-KiBO-;1
78;kornholio;65:5;-GAHQ-;1
79;GenosseGeneral;10:3;;1
80;Schnitz;67:5;Nordwand;1
81;-Sunflower-;99:5;OBG;1
82;RouX;1201:5;Uhrwerk;1
83;LordAngla;468:1;n1c´e;0
84;Chaos;27:6;;0
85;can;3:4;;0
86;MoBBi;55:3;n1c´e;0
87;Calistra;351:7;NL;0
88;YouTooBrutus;32:2;KiDs;0
89;matte85;222:3;M-_-I;0
90;Prophet;67:3;Nordwand;0
91;FReaKaDeLLe;47:8;PanterA;0
92;Heisenberg;45:7;°o° ;0
93;Arthas;3:7;;0
94;boehserOnkel;89:4;OBG;0
95;Feldherrin;2013:2;Narkolepi;0
96;sascha;888:3;SGK;0
97;Wargasmus;35:7;;0
98;Tolotos;48:6;Die 5+;0
99;Payne;35:8;;0
100;Könich_Hawack;1078:4;Uhrwerk;0
