1;Matrix;468:4;n1c´e;581282914
2;ThePunisher;780:9;NW;466872798
3;Rock;17:7;HSTK;210996064
4;Feldherrin;2013:2;Narkolepi;149832856
5;RubberBear;89:6;OBG;142667527
6;Viper;154:7;Hallo?;140029213
7;Shadow;154:4;Hallo?;138403725
8;phiL;666:2;[Hippler];131092660
9;Tr1GGeR;4:7;[R.I.P];123099851
10;Altes_Kamuffel;59:6;Schatten;119349292
11;muckl;23:8;;102996878
12;mrmoe;9:5;;101720080
13;König.Pilsener;18:4;HSTK;99867679
14;TFimp309;183:6;Failtiere;98950996
15;Nox;21:1;;94752100
16;Monti_Jones;82:5;[D]ominion;91683935
17;oldguy69;1337:6;Templar;88684918
18;lexus;666:8;[Hippler];87157300
19;Dino;65:4;-GAHQ-;74914499
20;wilpe;89:1;OBG;73850573
21;ulti;17:1;HSTK;70523508
22;OnkelBen;4:3;[R.I.P];70194817
23;seveneleven;1106:6;;69137631
24;Doni;17:6;HSTK;61736022
25;Benne;178:10;Templar;59409560
26;matte85;222:3;M-_-I;59126485
27;MCVoodoo;178:2;Templar;54880194
28;tHokK;12:7;;54362837
29;Sinon;3:6;;53967050
30;Red;80:7;NW;52290226
31;::76ers::FireballTheGreatest;76:4;HEROES;48617717
32;v-i-p-e-r;29:6;Schatten;47719129
33;Ylenavei;65:3;-GAHQ-;46019579
34;GlamdringHellhammer;351:3;NL;45999372
35;Buster;222:4;M-_-I;45363308
36;snow;468:7;n1c´e;40589934
37;Kenshij;79:6;[SSb];40193084
38;Alkz;731:3;Failtiere;38304144
39;KuRscHi;2:2;fluffy;37820109
40;Hawack;1201:2;Uhrwerk;37354944
41;Boobie;833:1;||GoF||;36549350
42;Bunny;780:6;NW;35754840
43;Fanatic;59:2;Schatten;34430391
44;Miraculix;8:2;BuN;34395882
45;nico;68:5;NL;33320187
46;ChiggiChiggi;45:6;TigeR;30213519
47;girly;780:2;NW;29996635
48;nurmalso;158:6;]cB[;29452502
49;Setihome;1337:8;Templar;29263490
50;König.Drosselbart;18:1;HSTK;29063150
51;kuemmi;4:5;[R.I.P];28614459
52;Laran;26:8;-KiBO-;28464876
53;Quak-_-;338:5;n1c´e;28155951
54;König.Dreitagebart;18:3;HSTK;27347800
55;Aaxx;10:5;;27049700
56;smallbrain;862:7;||GoF||;26963183
57;RouX;1201:5;Uhrwerk;26366162
58;Greenman;89:2;OBG;25664974
59;Full-Metal-Jacket;178:1;Templar;25227489
60;Manolda;780:4;NW;25150395
61;Steffi;65:7;-GAHQ-;24682903
62;athapo;1078:6;Uhrwerk;24610257
63;g0ng;32:3;[SSb];22589862
64;Mystify;80:4;NW;20405571
65;KingBingeling;7:7;-KiBO-;20355540
66;Xalous;16:3;;20223031
67;vstx;22:6;;19823520
68;dexmorph;66:4;NW;18771334
69;Elvis1977;1337:5;Templar;18489029
70;Enio;13:5;;18430833
71;Blubberblase;1830:2;Narkolepi;18028979
72;delorean;11:2;;17884200
73;Cawa;862:3;||GoF||;17788570
74;Ichbin2;1682:2;Revealight;17691500
75;::76ers::TigA;4:6;[R.I.P];17588935
76;fLEkki;26:7;-KiBO-;17496053
77;Mister.NL;351:7;NL;17371983
78;CodeZero;1106:4;;17287050
79;CrazyIvan;300:6;-GAHQ-;17244502
80;Alex39;1201:6;Uhrwerk;17108119
81;biro;22:5;;17003750
82;Daja20;251:5;NL;16899872
83;GuckyPOH;351:1;NL;16576443
84;Buddah;468:6;n1c´e;16479623
85;Gobbles;158:4;]cB[;15776224
86;lordsachse;468:2;n1c´e;15536921
87;Eggi88;32:2;[SSb];15514770
88;Königin.Lessy;18:8;HSTK;14993082
89;xXSaIXx;2:7;fluffy;14873472
90;H3LLR4iZ3R;66:6;NW;14831596
91;TheDragon83;68:7;NL;14800200
92;SexOhneAnfassen;79:1;[SSb];14746400
93;PhaLanX;300:3;-GAHQ-;14562842
94;yacu;66:8;NW;14422419
95;Buck_dei_Katz;4:2;[R.I.P];13966566
96;Spielzeug;61:4;Templar;13781601
97;toffer;338:4;n1c´e;13731811
98;Kraftwerk;251:2;NL;13261226
99;Wolf;351:2;NL;13077159
100;Shrimp;76:2;HEROES;12962012
