1;erol;18:1;w00t;4883
2;Doctor;184:6;w00t;4750
3;JoGiOnFiRE;184:4;w00t;1933
4;Matrix;55:2;n1c´e;1883
5;Smuv;69:9;Fizzy;1855
6;Spezi;20:6;#-rp-;1030
7;ToTalSchaden;666:3;w00t;1010
8;ObiWan;2013:3;Fizzy;1000
9;Tweety;1078:6;Uhrwerk;1000
10;revilo;780:5;fluffy;1000
11;Chain;100:7;°o° ;1000
12;Bituon;68:3;NL;1000
13;TheDarkDog;780:8;fluffy;850
14;Xrayn;100:2;°o° ;805
15;ToTalCranK;666:1;w00t;800
16;argu;18:5;w00t;774
17;Viper;18:7;w00t;750
18;Oinkiboinki;59:5;8472;718
19;Zaphod;59:6;8472;700
20;Ootzalot;300:6;-300-;635
21;Chicken;184:3;w00t;500
22;HeIk;178:8;Templar;500
23;Full-Metal-Jacket;178:1;Templar;500
24;44-1953;49:7;;500
25;ingbar;888:5;SGK;500
26;Disco0815;68:8;NL;436
27;FuckMeIamFamous;25:1;°o° ;420
28;Jackson;403:6;fluffy;407
29;Rhyphus;99:4;Rotzlöffel;405
30;ASozIaler;251:5;zZz;400
31;tHokK;12:11;;357
32;Lexya;15:1;;335
33;Nudelsupp;89:3;8472;300
34;spuk;888:10;SGK;300
35;Laran_chilled;82:7;[D]ominion;300
36;X-treme;1201:6;Uhrwerk;300
37;girly;780:2;fluffy;300
38;Mr.Dragon;32:8;T-K-S;300
39;Mohammed_AttOr;1078:4;Uhrwerk;300
40;Skydriver;16:4;;260
41;boeser;11:1;;258
42;Phoenixx;59:3;8472;250
43;imp;404:5;JallaJalla;239
44;ein7opf;100:1;°o° ;210
45;Pestiii;338:5;Commonw.;200
46;Vollbasher;2:7;fluffy;200
47;BlackDeathDragon;27:7;;200
48;qualm;99:7;Rotzlöffel;200
49;Sirony;21:1;Tribbles;200
50;Dixon025;136:5;8472;200
51;funky;19:6;OMP;200
52;Spike136;106:9;°o° ;200
53;Poisoneve;833:1;||GoF||;200
54;CodeZero;680:10;Alkseals;200
55;ruebe;154:10;VN of pec;195
56;Artemis26;136:10;8472;189
57;daiNc;51:4;;188
58;JackyD;154:3;VN of pec;185
59;McBurn;2013:5;Fizzy;182
60;snuffmaster;89:8;8472;172
61;aLLes.fuer.den.FC.Hansa;51:10;;150
62;B4sT4rd;82:4;[D]ominion;150
63;Petekiller;21:2;Tribbles;145
64;TheReferenT;50:4;Engelchen;144
65;Turbohesse;1682:2;Revealight;140
66;Don_Nerwetter;1682:7;Revealight;125
67;der.Typ.der.Sich.der.Typ.nennt;13:4;LastResort;121
68;3st;3:4;;120
69;Knut_Naiv;33:5;;120
70;Hot;19:5;OMP;116
71;SusiWong;862:1;||GoF||;116
72;cawallaw;862:3;||GoF||;111
73;neon;55:8;n1c´e;111
74;Luckystr1ker;18:2;w00t;111
75;Kroete99;32:4;T-K-S;111
76;JagdWolf;16:2;;103
77;Petri;251:3;zZz;101
78;Wololo;403:4;fluffy;100
79;frate;69:7;Fizzy;100
80;viola_per_sempre;154:6;VN of pec;100
81;Engel;351:2;NL;100
82;ExO;49:5;;100
83;Die_5;48:7;Die 5+;100
84;SmokingJoker77;19:4;OMP;100
85;roflwhat;59:7;8472;100
86;DonGin;100:4;°o° ;100
87;GlamdringHellhammer;351:4;NL;100
88;zucca;61:3;Templar;100
89;Fantasia;862:10;||GoF||;100
90;AvioX;351:6;NL;100
91;enelya;49:4;;100
92;despal;29:2;;100
93;Lingoura;100:6;°o° ;100
94;Spielzeug;61:4;Templar;100
95;-dp-;154:9;VN of pec;88
96;lordripper;56:2;BuN;80
97;blackplanet;50:5;Engelchen;80
98;Oleee;11:5;;79
99;ThePunisher;780:9;fluffy;77
100;Soulman;11:4;;74
