1;McUsher;18:3;-KiBO-;230297
2;Pyro;666:6;w00t;146000
3;M3L0;2013:6;Narko;142600
4;LinDDale;7:4;-KiBO-;137000
5;19Schweinfurt05;77:7;NBNP;120524
6;Eggi88;18:5;-KiBO-;110000
7;Kwak-_-76er;4:1;n1ce;80000
8;stevie;77:4;NBNP;80000
9;Radio;300:8;-GAHQ-;76760
10;ToTalUse-_-;768:8;w00t;66000
11;pfefferminzgutti;109:7;GG;65000
12;Parzival;351:7;NL;61999
13;Defender1991;7:3;-KiBO-;61000
14;Anarchy99;112:4;GG;60000
15;GlamdringHellhammer;351:3;NL;60000
16;PistolenPeppa;2:8;PISTOLEN;55000
17;Kondak;110:7;GG;54158
18;Sweeper;7:1;-KiBO-;52200
19;TheRock;109:6;GG;50000
20;Darkdancer;251:5;NL;50000
21;lynx;351:6;NL;50000
22;Lingoura;251:3;NL;49980
23;Gucky;351:2;NL;48000
24;tobla1;109:8;GG;47271
25;spuk;7:7;-KiBO-;45000
26;Shizophrenic2nd;2:1;PISTOLEN;43526
27;RouX;6100:5;Tool Time;42000
28;oldguy69;112:2;GG;40000
29;Dragonlord;111:8;MHD;40000
30;Alex44;6100:7;Tool Time;40000
31;Bachus;109:2;GG;40000
32;Aquery;183:6;MDA;37906
33;Comflag;2:3;PISTOLEN;36004
34;mennO_son;18:4;-KiBO-;35460
35;Petri;251:6;NL;35000
36;Morlock54;109:3;GG;35000
37;Piet53;6100:4;Tool Time;35000
38;marius;112:1;GG;35000
39;Saxdaanhalta;15:3;-GAHQ-;33000
40;KriegsRudih;110:4;GG;31520
41;Taz;110:2;GG;31000
42;kingz;18:2;-KiBO-;31000
43;reaper;112:3;GG;30000
44;Raptor66;351:4;NL;30000
45;Wolf;351:8;NL;30000
46;Leca;7:6;-KiBO-;30000
47;AvioX;351:1;NL;30000
48;ObiWan;109:1;GG;30000
49;Bunny;780:2;FamilY;30000
50;SUbi2;110:3;GG;30000
51;Kaeptenbalu;112:6;GG;30000
52;Kraftwerk;251:8;NL;29635
53;D.A.S.;338:1;FamilY;29010
54;Grau;251:1;NL;28000
55;worp1900;777:2;NBNP;27584
56;Ofenkäse;666:1;w00t;27000
57;Messemaker;112:8;GG;25500
58;JoGi;112:7;GG;25000
59;Fanjo;780:4;FamilY;25000
60;Toffer;338:4;FamilY;25000
61;Dest;351:5;NL;25000
62;KingBono;2:4;PISTOLEN;25000
63;Diplomatischer Drache;183:4;MDA;23524
64;Mila23;99:3;8472;22820
65;Exitus;251:7;NL;22251
66;Full-Metal-Jacket;10:4;T|Oz|Dz;22000
67;Johnny Bravo;16:4;;22000
68;Cartman2409;15:2;-GAHQ-;22000
69;truenarkose;77:8;NBNP;21910
70;Dz_BodoB;69:5;cp;21206
71;Red;110:5;GG;20470
72;LordOfDarkness;780:7;FamilY;20000
73;wolve;69:4;cp;20000
74;GreatFireball;777:5;NBNP;20000
75;utzi;5:6;T|Oz|Dz;20000
76;Shrimp;777:7;NBNP;20000
77;VeSta;59:2;Schatten;20000
78;:_Bonnum_:;6100:2;Tool Time;20000
79;Buster;2222:8;M-I;20000
80;Stoepsel;300:3;-GAHQ-;20000
81;KillerEwok;77:5;NBNP;20000
82;kakadu;89:6;8472;20000
83;::76ers::MechWarrior;777:8;NBNP;20000
84;Apocalyptus;77:6;NBNP;20000
85;KC-ELB;2222:1;M-I;19300
86;lover1;109:5;GG;18536
87;LordSky;777:6;NBNP;18000
88;DonMinestrone;77:2;NBNP;18000
89;Anglachel;4:3;n1ce;18000
90;SpyMaster;6100:8;Tool Time;17500
91;Phoenixx;59:6;Schatten;17118
92;CubaLibre;43:3;;17004
93;Pistolong;26:2;PISTOLEN;17000
94;Alkz;1830:8;Narko;17000
95;DoN;15:5;-GAHQ-;16076
96;Mondkeks;15:1;-GAHQ-;16009
97;Spike136;15:7;-GAHQ-;16000
98;Turbohesse;1003:3;Revealight;16000
99;Metall2009;111:1;MHD;16000
100;Altes_Kamuffel;59:3;Schatten;15867
