1;Pyro;4:2;;59000
2;Dgini;5:5;- Wok - ;28888
3;Doctor;6:7;-KiBO-;20000
4;Don;5:1;- Wok - ;14709
5;BaZinGa;5:8;- Wok - ;13255
6;DerLuu;4:6;;12600
7;BanZai;5:7;- Wok - ;10500
8;Daki;2:5;Wahre5;8000
9;Stroml;5:6;- Wok - ;7352
10;RubberDuck;5:3;- Wok - ;7000
11;Messemaker;6:3;-KiBO-;5424
12;Bautrump;2:2;Wahre5;5004
13;Lysander;5:4;- Wok - ;5000
14;Predex87;4:1;;5000
15;Anglachel;5:2;- Wok - ;5000
16;Roti;4:5;;5000
17;Der_müde_Joe;9:2;1,2 oder 3;5000
18;Blaubartbube;9:6;1,2 oder 3;1609
19;Grau;2:7;Wahre5;1160
20;IchBinBöse;8:3;;850
21;Rhonda;8:4;;800
22;Wolf;9:3;1,2 oder 3;588
23;nö;6:4;-KiBO-;128
24;Comeback;4:10;;100
25;Hulk;7:1;;50
26;3k1;4:7;;5
27;5_0f_8;8:5;;0
28;pesto;4:3;;0
29;ebastuart;2:8;Wahre5;0
30;RubberBear;9:1;1,2 oder 3;0
31;KingBono;6:2;-KiBO-;0
32;Kampmann;2:4;Wahre5;0
33;Busenwunder;6:8;-KiBO-;0
34;Shrimp;2:3;Wahre5;0
35;Hasi;4:8;;0
36;Sweeper;6:1;-KiBO-;0
37;WhatIf;8:2;;0
38;nackt;6:6;-KiBO-;0
39;matte85;8:6;;0
40;Koepenigga;9:5;1,2 oder 3;0
41;Beelzebub;4:9;;0
42;Wilpe;9:4;1,2 oder 3;0
43;BimBamBino;10:1;Tele5;0
44;Thorssohn;8:7;;0
45;Eulalia;8:1;;0
46;Tivox;2:6;Wahre5;0
47;SexOhneGeld;6:5;-KiBO-;0
48;Carpenter;3:1;BNaNa;0
49;Lordsachse1;4:4;;0
50;Mamsell;2:1;Wahre5;0
51;abc;11:1;;0
