1;pistolenblyat;2:6;-SSB-;958067060
2;.:Princess:.;100:1;.:empire:.;806278242
3;EcKi;68:1;Troja;778030261
4;ebastuart;100:5;.:empire:.;769489513
5;Bachus;100:6;.:empire:.;765339406
6;sChLuMpF-_-2k;100:2;.:empire:.;755397516
7;Benton;7:3;-KiBO-;744558939
8;Red;102:3;Troja;738575569
9;wHimp;101:8;.:empire:.;722408948
10;muad_dib;101:2;.:empire:.;720749743
11;Kleptomane;102:7;Troja;689354671
12;-Str3un3r-;26:6;-KiBO-;685263518
13;Messemaker;101:4;.:empire:.;675904712
14;Blubberblase;1830:3;Narko;674203778
15;Morlock54;101:6;.:empire:.;673251677
16;JoGi;101:3;.:empire:.;672765604
17;::76ers::MechWarrior;777:8;NBNP;671223299
18;lover1;68:5;Troja;664988190
19;reaper;100:3;.:empire:.;663164627
20;matte85;102:4;Troja;661072500
21;Kaeptenbalu;101:1;.:empire:.;652248444
22;PinkPanther;2:8;-SSB-;651932912
23;-.-;29:7;Schatten;650439933
24;Ratonero;26:3;-KiBO-;644354130
25;Stoepsel;300:3;-GAHQ-;633303907
26;LinDDale;7:4;-KiBO-;631163629
27;marius;60:1;;631059787
28;Exitus;251:7;NL;628968420
29;Sweeper;7:1;-KiBO-;627919763
30;Dest;351:5;NL;625607859
31;ObiWan;101:5;.:empire:.;621686822
32;Tiqina;1337:2;Schatten;620713726
33;helli;26:1;-KiBO-;618964196
34;KriegsRudih;102:5;Troja;618306815
35;oldguy69;101:7;.:empire:.;615711301
36;n0x0n;100:8;.:empire:.;615613326
37;McUsher;18:3;-SSB-;607452025
38;athapo;158:5;[cB];603219425
39;Leonore;1337:7;Schatten;601329547
40;Dragonlord;68:7;Troja;600101612
41;Shrimp;777:7;NBNP;590230195
42;P601L;18:6;-SSB-;586095745
43;SubStra;300:5;-GAHQ-;585525367
44;Anarchy99;100:7;.:empire:.;584828306
45;Panda;68:4;Troja;584063176
46;rixor;1830:1;Narko;584038559
47;morpheuz;158:6;[cB];582286378
48;KingBono;2:4;-SSB-;579855194
49;g0ng;2:5;-SSB-;578605060
50;LordSky;777:6;NBNP;576268448
51;MaxXimumOwn;7:2;-KiBO-;575942000
52;Hidden;69:8;cp;568626919
53;FraGG;59:7;Schatten;566570036
54;Olong;26:2;-KiBO-;566473741
55;XxstealxX;68:2;Troja;565268933
56;Jackson;158:3;[cB];564938300
57;Xhizors;18:5;-SSB-;563177055
58;pice;69:2;cp;561255920
59;RuxRyu;2:7;-SSB-;559926979
60;Lady;18:8;-SSB-;559421005
61;(-.-);59:8;Schatten;557056809
62;19Schweinfurt05;77:7;NBNP;556402790
63;ast126;9:1;-GAHQ-;556131967
64;quaidy;15:8;-GAHQ-;555214735
65;Bisa;59:5;Schatten;555080026
66;worp1900;777:2;NBNP;551146684
67;MIGGER;1337:5;Schatten;550301864
68;zernichter;69:6;cp;548507363
69;chrizZz;26:7;-KiBO-;547561984
70;Dz_BodoB;69:5;cp;545746034
71;harle;69:1;cp;535194740
72;Torkar;69:7;cp;532606706
73;Gucky;351:2;NL;530092329
74;gerolsteiner;69:4;cp;527810574
75;lordsachse;4:2;n1ce;527482265
76;Yanabit;59:1;Schatten;527240135
77;Petri;251:6;NL;524424365
78;zoolander;2013:2;Narko;520965363
79;CramzZz;4:8;n1ce;520005926
80;SUbi2;102:6;Troja;517813417
81;DoN;15:5;-GAHQ-;517189350
82;kingz;18:2;-SSB-;515587400
83;KillerEwok;77:5;NBNP;513862841
84;Ylenavei;9:3;-GAHQ-;513839055
85;mennO_son;18:4;-SSB-;512760205
86;spuk;7:7;-KiBO-;511014889
87;Benman2785;9:2;-GAHQ-;510334998
88;Mondkeks;15:1;-GAHQ-;508128927
89;DonMinestrone;77:2;NBNP;506607388
90;Zaphod;6100:1;Tool Time;500810620
91;Lingoura;251:3;NL;499663884
92;Simbo;26:5;-KiBO-;497434998
93;Nico;68:3;Troja;496919755
94;yodaeichen;69:3;cp;492684536
95;Raptor66;351:4;NL;485637542
96;Cartman2409;15:2;-GAHQ-;485301456
97;Kampmann;777:4;NBNP;484714059
98;Darkdancer;251:5;NL;484166862
99;knoedli;1337:1;Schatten;483921638
100;TheRock;100:4;.:empire:.;482964683
