1;PerSePhon3;32:5;[SSb];7906
2;midnightpanther;79:2;[SSb];6179
3;zZainZz;32:1;[SSb];4405
4;RuxRyu;32:8;[SSb];3698
5;Buddah;468:6;n1c´e;3654
6;Olong_V79;79:3;[SSb];3638
7;Leca;7:2;-KiBO-;3291
8;4rn0;79:7;[SSb];3216
9;menno_son;26:5;-KiBO-;3208
10;Zaphod;32:7;[SSb];3200
11;lordsachse;468:2;n1c´e;3193
12;.::.StaR-AquA.::.;79:5;[SSb];3171
13;bobsel;338:2;MoR;3150
14;g0ng;32:3;[SSb];3089
15;Mixxxi;32:4;[SSb];3025
16;SexOhneAnfassen;79:8;[SSb];2941
17;Paladin;48:1;WafA;2871
18;Eggi88;32:2;[SSb];2827
19;Calistra;32:6;[SSb];2719
20;GeWi;79:4;[SSb];2597
21;Kenshij;79:1;[SSb];2586
22;Laran;79:6;[SSb];2503
23;Dest;351:4;NL;2463
24;LinDDale;7:8;-KiBO-;2438
25;toffer;338:4;MoR;2393
26;Stuhlfauth;26:2;-KiBO-;2378
27;Klickklack;26:3;-KiBO-;2376
28;Blubberblase;1830:2;Narkolepi;2372
29;Wolf;22:4;MyLL;2362
30;De-Es;6:8;[OutlawZ];2260
31;KingBingeling;7:7;-KiBO-;2256
32;sharky;338:8;MoR;2192
33;KLeiNGeLDPRiNZ;468:5;n1c´e;2171
34;helli;26:1;-KiBO-;2158
35;chillTill;2013:4;Narkolepi;2124
36;Graf_Dest;7:5;-KiBO-;2080
37;argu;26:8;-KiBO-;2003
38;DrCannibalLector;2:8;fluffy;2000
39;P4pzt;2013:5;Narkolepi;2000
40;DarkWarrior;300:1;-300-;2000
41;::76ers::MechWarrior;76:8;HEROES;1962
42;Str3un3R;2:3;fluffy;1961
43;BlueLady;2:5;fluffy;1920
44;butterbrot;1830:3;Narkolepi;1852
45;bummbummmuschi;1830:1;Narkolepi;1830
46;Ratkaf;300:5;-300-;1813
47;Ash;7:6;-KiBO-;1773
48;kingz;26:4;-KiBO-;1700
49;Destiny;403:7;-AA-;1652
50;zerobimbo;2:1;fluffy;1650
51;Bachus;338:6;MoR;1629
52;fullhouse;65:2;-GAHQ-;1612
53;VanDam;45:8;°o° ;1504
54;Lingoura;100:6;°o° ;1504
55;Koolhasek;6:6;[OutlawZ];1500
56;Bordi;888:8;SGK;1500
57;Exenpapa;55:6;n1c´e;1487
58;MrBeba;22:2;MyLL;1470
59;Benman2785;65:8;-GAHQ-;1470
60;ASozIaler;251:1;MyLL;1457
61;Sweeper;7:1;-KiBO-;1447
62;Mako;26:7;-KiBO-;1440
63;Ylenavei;65:3;-GAHQ-;1434
64;Really404;404:1;-JJ-;1404
65;Dimon;76:3;HEROES;1401
66;Carpenter;7:3;-KiBO-;1400
67;Doctor;48:2;WafA;1400
68;Ichbin2;1682:2;Revealight;1400
69;Darkdancer;55:2;n1c´e;1400
70;Germanu;99:6;OBG;1400
71;Steffi;65:7;-GAHQ-;1392
72;Jerry;1682:6;Revealight;1360
73;neon;55:5;n1c´e;1333
74;Köpenigga;99:3;OBG;1318
75;GlamdringHellhammer;351:3;NL;1300
76;Proleteus;66:2;-AA-;1300
77;LordOfDarkness;780:3;-AA-;1300
78;Spike136;66:3;-AA-;1300
79;Fanatic;59:2;Schatten;1270
80;::76ers::Skyfighter;76:7;HEROES;1266
81;Exitus;351:7;NL;1260
82;PaRTYLoeWe;468:8;n1c´e;1238
83;Kaffeebeiser;731:7;Failtiere;1233
84;Toleznor;55:4;n1c´e;1222
85;HmM;2:4;fluffy;1210
86;Chrissy;338:5;MoR;1207
87;Milcondrius;65:5;-GAHQ-;1202
88;Dingel;1830:8;Narkolepi;1201
89;xBanZaix;780:5;-AA-;1200
90;morpheuz;403:9;-AA-;1200
91;Miraculix;9:4;BuN;1195
92;Dino;65:4;-GAHQ-;1188
93;LokiOhneNick;1830:4;Narkolepi;1162
94;LordAngla;468:1;n1c´e;1140
95;BoeserWurm;2013:1;Narkolepi;1124
96;Marry1337;46:4;;1115
97;007;403:5;-AA-;1100
98;Zhamoran;55:1;n1c´e;1100
99;Falafel;300:4;-300-;1100
100;ast126;65:1;-GAHQ-;1100
