1;Buddah;468:6;n1c´e;88047
2;Doctor;48:2;WafA;63501
3;Altes_Kamuffel;59:6;Schatten;58500
4;::76ers::Magneto;76:5;HEROES;54100
5;Dest;351:4;NL;51150
6;LokiOhneNick;1830:4;Narkolepi;47500
7;Psyco;59:7;Schatten;41134
8;Nox;680:3;Alkeals;35000
9;schimmel;251:6;MyLL;27390
10;cp.fox;178:7;Templar;27157
11;Jerry;1682:6;Revealight;27001
12;sChLuMpF-_-2k;404:6;-JJ-;24264
13;coyote;60:7;M-_-I;24000
14;Zahnfee;60:1;M-_-I;23783
15;PerSePhon3;32:5;[SSb];23675
16;nom4m;82:1;[D]ominion;23500
17;tiger;518:2;s!w;21200
18;Ratkaf;300:5;-300-;20001
19;schildi;36:7;Old Bones;18725
20;ein7opf;100:1;°o° ;16493
21;Köpenigga;99:3;OBG;15200
22;-Sunflower-;99:5;OBG;15000
23;ColonelBlair;10:5;;15000
24;Germanu;99:6;OBG;15000
25;bobsel;338:2;MoR;14000
26;Yilgrim;99:2;OBG;11718
27;Saxdaanhalta;833:6;||GoF||;11111
28;MrBeba;22:2;MyLL;10100
29;Messemaker;19:6;Xanderia;10015
30;Pestiii;60:2;M-_-I;10000
31;Daron;27:4;insomnia;10000
32;Marry1337;46:4;;9860
33;NGG;404:4;-JJ-;9568
34;ASozIaler;251:1;MyLL;9500
35;holly666;35:7;;9403
36;RouX;1201:5;Uhrwerk;8780
37;Rufus;19:8;Xanderia;8501
38;utzi;6:4;[OutlawZ];8300
39;Full-Metal-Jacket;178:1;Templar;8000
40;dakiller;1078:8;Uhrwerk;7662
41;SexOhneAnfassen;79:8;[SSb];7300
42;Alex38;1201:6;Uhrwerk;7000
43;TheSunIsShining;24:6;;6625
44;CrimsonKing;46:7;;6522
45;sushi_anytime;34:1;;6381
46;DarkStingray;833:10;||GoF||;6292
47;Samuel;21:7;Failtiere;6000
48;Boobie;833:3;||GoF||;6000
49;IronEagle;9:5;BuN;5803
50;hazelnut;12:1;;5727
51;Mamsell;19:1;Xanderia;5715
52;De-Es;6:8;[OutlawZ];5501
53;Paladin;48:1;WafA;5456
54;Aaron;20:2;#-rp-;5369
55;Schakal;4:8;[R.I.P];5000
56;morphium;154:1;s!w;5000
57;CramzZz;23:5;Xanderia;4800
58;snuffmaster;89:3;OBG;4338
59;BitchSlayerEierSchaukel;27:5;insomnia;4299
60;Benne;178:10;Templar;4000
61;Red;23:7;Xanderia;3900
62;exxendieb;19:3;Xanderia;3400
63;Roti;10:3;;3341
64;Rolo;89:7;OBG;3083
65;tHokK;12:7;;3054
66;pice;61:3;Templar;3001
67;Aquery;3:4;;2865
68;Illuminator;23:1;Xanderia;2666
69;Morwenna;34:9;;2604
70;LionKing;44:1;F.A.R.G.;2500
71;spuk;888:5;SGK;2350
72;Laran;79:6;[SSb];2300
73;-dp-;154:9;s!w;2236
74;UlkigerPimpf;3:2;;2206
75;Darksol;22:5;MyLL;2143
76;Krümelmonster;59:3;Schatten;2082
77;Tux;66:6;-AA-;2001
78;Wayfarer;22:6;MyLL;2000
79;zoolander;1830:7;Narkolepi;2000
80;Fanatic;59:2;Schatten;2000
81;Primpisel;27:8;insomnia;1976
82;RubberBear;89:6;OBG;1900
83;Delta128;300:7;-300-;1750
84;CodeZero;680:2;Alkeals;1500
85;pHuN-PyrO;178:4;Templar;1500
86;Dingel;1830:8;Narkolepi;1500
87;xBanZaix;780:5;-AA-;1500
88;flauschi.reaper;61:8;Templar;1500
89;TiVoX;222:10;M-_-I;1500
90;daNnyTigA;15:1;[R.I.P];1500
91;Koolhasek;6:6;[OutlawZ];1426
92;Mr.Robot;1201:3;Uhrwerk;1400
93;Salayer;20:7;#-rp-;1228
94;Predator;100:4;°o° ;1151
95;no-Limit.SoLdier;29:4;Schatten;1100
96;Luu;60:4;M-_-I;1005
97;nemesis;60:3;M-_-I;1001
98;PanTau;300:2;-300-;1001
99;Kuno;36:3;Old Bones;1000
100;kampfjogurt;44:2;F.A.R.G.;1000
