1;Thr-_-awn;18:2;w00t;11339
2;VenomLord;184:9;die.Bösen;7504
3;Str3un3R;50:9;M-_-I;7334
4;HaSu-_-;18:9;w00t;7036
5;lore;18:1;w00t;6883
6;lila;1904:10;zZz;6728
7;Laran;300:5;die.Bösen;6010
8;Holyhawk;300:7;die.Bösen;5935
9;DerDeibelkommt;511:6;M-_-I;5656
10;.:Pünktchen:.;18:3;w00t;5353
11;Gobbles;338:7;MoR;5135
12;DeathPain;1111:8;#PDX;4839
13;NafiOnTour;300:10;die.Bösen;4769
14;DarkHoliday;178:3;Templar;4322
15;KC-ELBFLORENZ;511:4;M-_-I;4209
16;bobsel;338:5;MoR;4100
17;mennO_son;68:5;#PDX;3881
18;revilo;338:10;MoR;3810
19;CrimsonKing;18:10;w00t;3741
20;Troubley;18:4;w00t;3673
21;N5582X;18:7;w00t;3591
22;Buttburner;39:10;[NR];3541
23;no-Limit.SoLdier;251:5;~GA~;3532
24;.:Attentat:.;403:3;JallaJalla;3470
25;HS2000;65:2;-GAHQ-;3371
26;toffer;338:4;MoR;3359
27;Full-Metal-Jacket;178:1;Templar;3352
28;XxstealxX;909:10;~GA~;3338
29;CubaLibre;20:7;#-rp-;3315
30;.:Sonny:.;300:1;die.Bösen;3265
31;RuxRyu;1111:9;#PDX;3244
32;.::.AquA.::.;300:3;die.Bösen;3232
33;n0x0n;251:7;~GA~;3074
34;Dalai_LMAA;18:6;w00t;3065
35;DarxX;184:7;die.Bösen;3025
36;BitchSlayerEierSchaukel;184:2;die.Bösen;3015
37;sprudel;105:4;=[R.I.P]=;2928
38;Goku;2:2;die.Bösen;2862
39;DarkGiant;178:6;Templar;2837
40;Shurrik;338:2;MoR;2800
41;Mooo;403:5;JallaJalla;2787
42;weini2k;1187:9; ~GA4e~;2762
43;Neuro;39:1;[NR];2741
44;RedHairSoldier;251:4;~GA~;2706
45;LastBoyScout;403:9;JallaJalla;2634
46;Manali;251:1;~GA~;2622
47;morpheuz;403:1;JallaJalla;2605
48;oldguy69;338:6;MoR;2601
49;Patriot;184:1;die.Bösen;2560
50;MaRDuK;259:3;NL;2533
51;StonedEagle;50:10;M-_-I;2500
52;Wolf;39:7;[NR];2498
53;neon;1111:5;#PDX;2491
54;Mandy;68:7;#PDX;2489
55;LordOfDarkness;251:2;~GA~;2480
56;Freestyle;2:10;die.Bösen;2453
57;acu-_-;1768:3;Bishes;2371
58;T3ufel;222:6;M-_-I;2328
59;MCVoodoo;178:2;Templar;2322
60;Bisa;909:7;~GA~;2284
61;Romalk;300:4;die.Bösen;2279
62;Viper;184:5;die.Bösen;2260
63;Rickybee;909:2;~GA~;2222
64;A.R.M.A.G.E.D.D.O.N;251:10;~GA~;2213
65;Thargel;1187:5; ~GA4e~;2200
66;BlueLady;50:4;M-_-I;2198
67;Bambi;222:7;M-_-I;2196
68;maVec;222:3;M-_-I;2190
69;Bartucar;50:5;M-_-I;2183
70;KingBono;251:3;~GA~;2169
71;Zetti;178:7;Templar;2169
72;Fuschihunter;338:1;MoR;2141
73;Voltago;251:6;~GA~;2127
74;Plotau;1111:4;#PDX;2115
75;stevix;68:10;#PDX;2097
76;deltarip;300:8;die.Bösen;2092
77;Psychopath;630:4; ~GA4e~;2084
78;apoc;20:10;#-rp-;2064
79;PyroT21;666:6;w00t;2064
80;The_Burner;1111:1;#PDX;2040
81;g0ng;300:2;die.Bösen;2023
82;Pestiii;50:2;M-_-I;2005
83;Weber04;106:1;-AsB-;2004
84;Devin1911;511:10;M-_-I;2003
85;Köpenigga;99:3;Rotzlöffel;2002
86;SLAMMER;222:5;M-_-I;2001
87;Boobie;833:3;||GoF||;2000
88;Aaron;20:2;#-rp-;2000
89;veritas;80:8;zZz;2000
90;Arrows;11:10;-GAHQ-;2000
91;Sir0815;1187:10; ~GA4e~;2000
92;Freejack;178:5;Templar;1990
93;eVo;1904:2;zZz;1970
94;schaf;1111:3;#PDX;1949
95;Barili;68:1;#PDX;1946
96;BoeserWurm;2013:1;WarLords;1930
97;yacu;909:9;~GA~;1928
98;DarkWarrior;11:7;-GAHQ-;1911
99;neo25;50:8;M-_-I;1900
100;teba;184:6;die.Bösen;1889
