1;Thr-_-awn;18:2;w00t;6762
2;.:Sonny:.;300:1;die.Bösen;5502
3;Holyhawk;300:7;die.Bösen;4689
4;VenomLord;184:9;die.Bösen;4109
5;lore;18:1;w00t;3860
6;lila;1904:10;zZz;3741
7;Jeder;666:7;w00t;3333
8;HaSu-_-;18:9;w00t;3304
9;Str3un3R;50:9;M-_-I;3298
10;DerDeibelkommt;511:6;M-_-I;3251
11;.:Pünktchen:.;18:3;w00t;3077
12;Laran;300:5;die.Bösen;2940
13;Vamummta;403:8;JallaJalla;2900
14;Gobbles;338:7;MoR;2820
15;bobsel;338:5;MoR;2750
16;Buttburner;39:10;[NR];2593
17;NafiOnTour;300:10;die.Bösen;2583
18;Fuschihunter;338:1;MoR;2564
19;N5582X;18:7;w00t;2563
20;revilo;338:10;MoR;2504
21;Natasha;18:5;w00t;2440
22;mennO_son;68:5;#PDX;2432
23;CrimsonKing;18:10;w00t;2416
24;toffer;338:4;MoR;2409
25;RuxRyu;1111:9;#PDX;2376
26;DarkHoliday;178:3;Templar;2225
27;Engel;351:2;NL;2191
28;no-Limit.SoLdier;251:5;~GA~;2123
29;KC-ELBFLORENZ;511:4;M-_-I;2063
30;AFCON;2013:6;WarLords;2057
31;DeathPain;1111:8;#PDX;2036
32;navi;2:6;die.Bösen;2020
33;Shurrik;338:2;MoR;2000
34;Full-Metal-Jacket;178:1;Templar;1962
35;Troubley;18:4;w00t;1961
36;.::.AquA.::.;300:3;die.Bösen;1941
37;Monti_Jones;50:1;M-_-I;1810
38;BlueLady;50:4;M-_-I;1808
39;Bambi;222:7;M-_-I;1783
40;neon;1111:5;#PDX;1766
41;Manali;251:1;~GA~;1762
42;apoc;20:10;#-rp-;1748
43;XxstealxX;909:10;~GA~;1743
44;Mooo;403:5;JallaJalla;1741
45;Rakil;300:9;die.Bösen;1719
46;.:Attentat:.;403:3;JallaJalla;1717
47;Wolf;39:7;[NR];1716
48;Dalai_LMAA;18:6;w00t;1714
49;Patriot;184:1;die.Bösen;1713
50;LastBoyScout;403:9;JallaJalla;1708
51;ebastuart;2013:7;WarLords;1700
52;T3ufel;222:6;M-_-I;1697
53;CH3ck0r;49:10;w00t;1687
54;DarkGiant;178:6;Templar;1677
55;oldguy69;338:6;MoR;1674
56;DarxX;184:7;die.Bösen;1664
57;zerobimbo;2:1;die.Bösen;1660
58;Morris;35:10;[NR];1654
59;Vollbasher;2:7;die.Bösen;1651
60;stevix;68:10;#PDX;1635
61;BitchSlayerEierSchaukel;184:2;die.Bösen;1553
62;Freestyle;2:10;die.Bösen;1547
63;KingBono;251:3;~GA~;1536
64;Soul_Dragon;80:6;zZz;1531
65;HS2000;65:2;-GAHQ-;1523
66;LordOfDarkness;251:2;~GA~;1516
67;winnie_pooh;184:4;die.Bösen;1513
68;weini2k;1187:9; ~GA4e~;1497
69;MaRDuK;259:3;NL;1494
70;Goku;2:2;die.Bösen;1491
71;vader;1111:2;#PDX;1459
72;Morlock54;222:9;M-_-I;1444
73;acu-_-;1768:3;Bishes;1419
74;Romalk;300:4;die.Bösen;1413
75;RedHairSoldier;251:4;~GA~;1411
76;Lexyn;184:3;die.Bösen;1407
77;ignob;1078:2;Uhrwerk;1402
78;Bartucar;50:5;M-_-I;1401
79;Lastkraftwagenfahrer-tut-tut;403:2;JallaJalla;1400
80;Pestiii;50:2;M-_-I;1395
81;MCVoodoo;178:2;Templar;1394
82;BlizZ4rd;68:9;#PDX;1389
83;Agent_Provocateur;37:9;=[R.I.P]=;1388
84;craccer;50:7;M-_-I;1382
85;Mandy;68:7;#PDX;1368
86;sprudel;105:4;=[R.I.P]=;1348
87;Plotau;1111:4;#PDX;1347
88;Barili;68:1;#PDX;1345
89;ObiWan;2013:3;WarLords;1340
90;ViSoR;65:8;-GAHQ-;1339
91;DrOetker;106:10;-AsB-;1333
92;Voltago;251:6;~GA~;1312
93;Raggie;40:1;-AsB-;1303
94;yacu;909:9;~GA~;1300
95;schimmel;1904:6;zZz;1288
96;Jason;40:4;-AsB-;1284
97;LuZiFiRe;862:5;||GoF||;1279
98;Viper;184:5;die.Bösen;1274
99;Neuro;39:1;[NR];1265
100;Bisa;909:7;~GA~;1263
