1;CruisefiX;601:2;[ToT];290000
2;Michiiiiii;97:10;Flauschis;210000
3;ToEn;456:2;Flauschis;84900
4;TTS;113:2;FunDödels;58866
5;HermanLaue;911:5;#DreamTeam;56000
6;godha;30:4;#guti;54066
7;ibeg;450:9;Chiron X;48802
8;N3M;823:9;OW;46000
9;Der_Pferd;724:12;-MFC-;45150
10;eros;1197:11;^MiH^;44500
11;SkyDiver;733:5;Krampf;44444
12;bLaCkPiAzZa;185:7;Die Tau;44151
13;Wurzelmeister;482:4;-MFC-;42091
14;xXSexOhneAnfassenXx;13:2;BallZ;40769
15;yoshi-the-scanbot;647:8;;39018
16;Sys;1078:10;UHRWERK;36529
17;proMi;8:12;PeNisNeid;36212
18;Terr0rKiLL;423:4;#aR.gn;36021
19;BroTeH;9:5;#aR.gn;36000
20;RiX;580:6;Goodfellas;32500
21;Schlafender_Firefox;1000:3;||GoF||;32419
22;Zampanno;400:5;Valleychen;30680
23;Wurli;314:3;Rio Grande;29650
24;Püppie;288:6;the real;28975
25;Farlon;385:10;;28650
26;(o_b)lowfish;903:6;TKS;28350
27;Master_Chief;220:10;Chaos-NL;27976
28;chocrane;817:9;-uw-;27000
29;BadBoy4Life;82:2;^MiH^;25000
30;Pamela;823:4;OW;24000
31;Korgo;422:10;JaH ArmY;23900
32;jackson87;620:1;Chill-dkk;23260
33;LadyS;434:8;[ToT];22500
34;prOfsNaKe;46:4;.:N1C:.;22222
35;eXcali;18:6;die.Bösen;22222
36;.::Kohlekumpel-Paul::.;518:11;-pec-;21433
37;sansibar;556:2;Wing RB;21228
38;EinsameSeele;485:7;USO;20110
39;ChillGreatFireball;1510:10;L.o.St.;20000
40;meLco;47:5;.:N1C:.;20000
41;JoOp;28:10;ph3k;20000
42;Callisto;185:3;Die Tau;19800
43;cocktailbar;556:3;Wing RB;19674
44;LeXi.:.liebt.:.Dina;97:3;Flauschis;18500
45;MacGyver32;130:5;[R];18000
46;suppeneinlage;1078:3;UHRWERK;17885
47;quaidy;411:1;ph3k;17106
48;Lingoura;686:1;Chaos-NL;17043
49;AngelOfHell;299:4;K.o.T.i.S;15500
50;Moe;378:12;FARG;15400
51;rollmops;403:12;-uw-;15000
52;HappyHippo;403:3;-uw-;15000
53;Sense;350:3;-pec-;15000
54;Pascha69;434:1;[ToT];15000
55;J.R.s_Bruder;552:7;OW;15000
56;Homie;540:1;Alkseals;14660
57;Bienchen;59:1;real1ife;14500
58;Hummer;69:8;WL-of-QAD;14029
59;sirfrank;182:6;[R];14000
60;Barili;68:6;WL-of-QAD;13650
61;Sorcha;336:5;Freelancer;13510
62;Heero;40:9;-pec-;13337
63;.:Tequila.:.Silentdragon:.;829:7;WaoS;13300
64;.::M1n1_M0u53::.;518:12;-pec-;13000
65;Laran_is_Back;614:4;GammelGum;12580
66;Runie;336:1;Freelancer;12550
67;nico;182:12;[R];12500
68;Frigger;888:9;SGK;12345
69;Lord.::.of.::.hell;700:1;AQ;12000
70;GOD4U;571:7;DuSselS;11888
71;NGG;278:5;-NH-;11800
72;Agentin-Najica;39:6;- FS -;11450
73;sebbeee;435:3;Chiron X;11321
74;TheSunIsShining;760:8;GB;11113
75;Blaide;181:8;RENTNER;11111
76;MaoD3;40:12;-pec-;11111
77;NeoNotify;334:2;N.A.R.F;10600
78;GoSu;354:8;USO;10500
79;traurige_Zigge;642:5;USO;10410
80;DickeElse;586:4;;10371
81;Prozessor;274:5;GB4ever;10300
82;Mastertom;130:4;[R];10250
83;nike.aT;620:8;Chill-dkk;10200
84;..::grabi..::..rockz::..;911:12;#DreamTeam;10148
85;mathsch;16:8;der Kern;10077
86;Akira;731:8;gangbang;10001
87;Stormbringer;29:8;ph3k;10000
88;Pho3nix;13:4;BallZ;10000
89;Boobie;266:8;||GoF||;10000
90;Steff;868:2;eNeMyMiNes;10000
91;zept;113:7;FunDödels;10000
92;Katzebastet;40:8;-pec-;10000
93;Cyberfreak;888:11;SGK;10000
94;DarkBlood;489:2;-=U.F.O=-;10000
95;Isarma;182:7;[R];10000
96;Sebi;554:8;.: BLM :.;10000
97;Prometheus999;374:1;Goodfellas;10000
98;RUodi;60:1;DuSselS;10000
99;Anglachel;46:2;.:N1C:.;9999
100;arucard;320:9;-[]EAST[]-;9939
