1;P4pzt;1:4;ADMIN;265249950
2;EcLipse;40:2;- dA -;259803067
3;KriegsRudihGTI;170:9;-rp-;184522448
4;joe;19:7;w00t;151084497
5;Monolid;151:16;;142610638
6;soyo;32:2;;109394268
7;XFrezze;52:5;AIR-FORCE;108563033
8;Tabularasa;219:1;[D]ominion;108238690
9;Moe;202:4;]cB[;104803894
10;RADAU;800:10;SGK4EVER;101452916
11;McUsher;251:8;[.:B:.];100951510
12;SubY;32:8;;97629125
13;Enforcer;117:3;;96428892
14;tronXx;231:7;p@!n];95339470
15;pice;36:7;Döhzer;94023950
16;.:Morris:.;4000:6;ISA;93824260
17;NapO___o;18:8;w00t;85369240
18;Feldherrin;1830:1;[ToT];84954857
19;Nemesis;74:8;;82851203
20;Xion;258:1;8472;80208071
21;Schroeffu;41:4;eXS;79832464
22;Helmchen;51:9;[OutlawZ];79460360
23;gandalf;144:7;DDD;78173604
24;Arrrrrr;44:4;-KiBO-;77043100
25;kingcata;195:6;JallaJalla;76756623
26;LazaruZ;710:7;Bishes;76652811
27;wandy;19:6;w00t;75664101
28;Slater.95;129:7;;74830980
29;mighty_fox;66:16;;72944546
30;Irdorath;260:7;K-D-J;71924181
31;BesTRemiX;160:19;;69388930
32;Syn_4_eveR:::BloodlineZ;45:1;SYn;65585997
33;Comon;39:4;.:alone:.;65390315
34;Achse_des_Blöden;212:3;;64871874
35;verlorenerjunge;97:6;Q;63176883
36;Str3un3R;888:7;SGK4EVER;62339966
37;bluedragon;7:3;.:3ST:.;61127364
38;BunnyMan;115:13;;61073310
39;oni;237:3;Q;60782700
40;NixDa;83:7;OoA4ever;58930948
41;ChrisLOA;168:1;;58409179
42;DerKiLLa;18:7;w00t;58365587
43;EASY;15:1;unique;57940412
44;Escape;219:8;[D]ominion;56704814
45;SkytreX;93:8;;56549312
46;KrauseLL;94:5;;55854550
47;MausvsNimmer;144:6;DDD;55512369
48;Verence_von_Lancre;1078:4;Uhrwerk;55121500
49;Keksrenner;4000:8;ISA;55121436
50;Basel;40:1;- dA -;53805570
51;vato;941:8;||GoF||;52653592
52;Kitty;12:2;n1c´e;52483702
53;Friesengeist;17:7;[-SoG-];51703479
54;Dome;861:5;K-D-J;51467495
55;blacksun;77:11;;50288800
56;umpfXnupfeltXrum;150:3;NLC;50252282
57;Rudelbert;83:5;OoA4ever;48996506
58;SLAMMER;222:1;MFC;48819144
59;zoolander;49:1;[ToT];48211100
60;ryker;202:9;]cB[;48111737
61;Thalian;34:9;;47980200
62;(-Firefox-);8:11;;47567050
63;lorddarknes88;116:2;;47293469
64;maxi;63:9;GB4Ever;47091474
65;BioTob;861:1;K-D-J;46989350
66;Silent.Hunter;207:2;;46556982
67;Cinderella;82:6;dK²;46287484
68;Ceridwen;27:7;der Kern;45935433
69;Smoky;248:5;;45833553
70;Dante;100:10;Old Valley;45708479
71;Lord_Zed;852:10;The Chosen;45445870
72;LordRahl;941:3;||GoF||;45326057
73;Granini;106:7;ToX;45152247
74;up4anything;230:7;ISA;44905657
75;Prometheus999;861:2;K-D-J;44630463
76;Sorkan;229:3;Zhou;44600495
77;Fabe;146:5;;43896115
78;Drakas;165:6;Uhrwerk;43886873
79;Sp00kie;11:6;der Kern;43765066
80;Killer878;177:1;8472;43723066
81;Alphamaster;49:6;[ToT];43654831
82;Bart2055;123:5;;43293654
83;VooDoo;34:15;;42103424
84;Nebrot;27:3;der Kern;41976816
85;LtHai;434:6;[Ponss];41738877
86;Robale;216:3;;41704090
87;keTTe;222:4;MFC;41271955
88;DarkXFinal;200:9;;41216500
89;Mediman;34:16;;41052350
90;Tzenchy;263:5;d[K][K];41036027
91;Lilli;155:2;S.E.K.;40901498
92;oberstnervi;511:4;MFC;40596684
93;bLuEtooTh;156:7;;40566150
94;why;277:5;FARG[W];40345537
95;gn-opa;315:5;IRRE !!!!!;40008803
96;Slick;1:8;ADMIN;39034850
97;Benne;61:2;Templar;38772810
98;quotenneger;32:1;;38155100
99;_Loki_;333:4;TP FIG;37763308
100;EcKi;68:4;NL;37743835
