1;Spacegirl;475:3;USCM;432610
2;CH3ck0r;18:1;w00t;422000
3;SirFrank;170:8;-rp-;333094
4;GBaerIron;63:4;GB4Ever;175660
5;tiger;154:2;Legends;166291
6;Slawek66;68:2;NL;140000
7;HeinBlöd;1:7;ADMIN;137916
8;JokeL19;51:6;[OutlawZ];135600
9;TERRORobs;260:2;K-D-J;130000
10;DesertWolf;19:5;w00t;119800
11;TaubSystem;154:10;Legends;119000
12;luu;80:7;p@!n];106629
13;Boomer;260:1;K-D-J;106179
14;Escape;219:8;[D]ominion;102594
15;Lurlaen;134:3;-GAHQ-;100001
16;Predator;903:3;Bishes;100000
17;Fernando;194:4;Zhou;96634
18;bandito;890:1;.A..S..T.;95125
19;transparent;70:7;Rentner-AG;95000
20;WileEG;96:5;[OutlawZ];94002
21;Undertaker666;903:7;Bishes;90979
22;Attillah;5:9;die.Bösen;89680
23;Sense;291:1;.:ASF:.;88385
24;LeXuS;103:7;.: BLM :.;87000
25;nom4m;1337:1;[D]ominion;86500
26;Peffy;1337:9;[D]ominion;82346
27;derchillige.Isoob;291:2;.:ASF:.;78121
28;ANTSHIPS;260:6;K-D-J;76000
29;mercenary;204:1;Legends;75000
30;schmidden;36:3;Döhzer;71000
31;HeLp0r.:.in.:.LoVe;303:6;ChyLLeR;70000
32;foley;122:7;FARG[W];70000
33;BioTob;861:1;K-D-J;70000
34;backi;67:4;FunDödels;68783
35;Nelix;154:3;Legends;67800
36;Sling;206:8;]RH[;66666
37;ast126;91:1;-GAHQ-;66000
38;Thorsrache;78:6;[Ponss];64333
39;Pitiplatsch;204:2;Legends;62603
40;xBowen;204:4;Legends;61983
41;Bituon;68:9;NL;60857
42;mUhkUh4tw;303:1;ChyLLeR;60000
43;utzi;96:6;[OutlawZ];60000
44;BaZkiT;860:7;K-D-J;59500
45;skywire;27:5;der Kern;59025
46;skabies;252:5;OoA4ever;58468
47;schicksche;1111:7;Rentner-AG;58000
48;rah_sucht_essen;113:10;.:ASF:.;58000
49;chilldroopy;6:8;chillsquad;57016
50;RFC1542;67:10;FunDödels;57000
51;koikarl;206:3;]RH[;56850
52;Asardone;154:8;Legends;56772
53;qwert;210:4;SGE;56500
54;GoKu;941:5;||GoF||;55315
55;T0bs3;91:7;-GAHQ-;55000
56;Ylenavei;91:4;-GAHQ-;55000
57;John;18:3;w00t;55000
58;Hackbraten;204:7;Legends;54256
59;Blobby;111:7;[CV];53602
60;Heiko;370:10;||GoF||;53000
61;AmoKomA;177:3;8472;52172
62;SchroediT;154:5;Legends;51500
63;FarFarAway;260:4;K-D-J;51186
64;Irdorath;260:7;K-D-J;50625
65;LuZiFiRe;370:4;||GoF||;50321
66;RealYaso;134:1;-GAHQ-;50300
67;Masei;303:4;ChyLLeR;50000
68;BlackCrystal;456:9;STAIL;50000
69;Greyhound;1111:9;Rentner-AG;50000
70;pphhiiLL;26:7;w00t;50000
71;monte-cristo;4000:5;ISA;50000
72;KaMi;80:10;p@!n];50000
73;LordZaenk;204:5;Legends;50000
74;Sinitry;206:4;]RH[;50000
75;ev0r;6:4;chillsquad;49700
76;TheFridge;6:9;chillsquad;49612
77;GBaerdakiller;200:5;;49488
78;Molak;324:9;[-DV-];48000
79;DasWiesel;82:1;dK²;48000
80;...;731:5;Plüschis;47127
81;Marodeur;51:10;[OutlawZ];47033
82;razor;292:5;ISA;47010
83;Mystique;91:3;-GAHQ-;47000
84;Lightyear;1111:10;Rentner-AG;46207
85;DeOli.plaYz.4.Goldi.Jr;890:5;.A..S..T.;45900
86;Reaper;70:3;Rentner-AG;45552
87;DrOetker;600:2;[-mm-];45169
88;LordSky;203:2;Hamster;45000
89;Sweeper;75:1;-KiBO-;45000
90;pure;206:6;]RH[;45000
91;HeIk;303:2;ChyLLeR;44444
92;KrauseLL;94:5;;44018
93;xarfk;206:1;]RH[;44000
94;Wizard-of-Wishaw;861:9;K-D-J;44000
95;Fibbono;260:3;K-D-J;43843
96;CHICKEN;350:2;- dA -;43287
97;Bone;600:4;[-mm-];43060
98;Azrael666;67:7;FunDödels;42273
99;mumpitz;860:9;K-D-J;42197
100;Gewuerzguerkchen;666:2;Rentner-AG;41013
