1;argu;27:3;;256059538
2;Kenshij;2:7;-SSB-;213778144
3;Ratkaf;300:8;-GAHQ-;212718077
4;sChLuMpF-_-2k;780:5;StarZ;185586336
5;mennO_son;8:1;;107383402
6;noLimit;29:5;Schatten;106678519
7;Knoedli;1337:1;Schatten;101849120
8;SOP;3:9;;95315051
9;stahlgewitter;54:2;;93726050
10;Carpenter;17:10;;88504400
11;ThePunisher;780:6;StarZ;88279211
12;Jos21;29:6;Schatten;88100964
13;BartSimpson;1337:3;Schatten;80344439
14;G3wi;17:9;;78305334
15;BMiX;40:10;;74759292
16;PennyMorris;1830:7;Narko;72725117
17;Tieger6666;42:4;;71348853
18;Chrissy;251:2;NL;69552381
19;Yanabit;59:1;Schatten;68130882
20;Dioxx;21:8;ELS;67041148
21;PhaLanX;9:7;-GAHQ-;66784385
22;Doni;80:7;HEROES;65842060
23;Stargazer;40:7;;65094483
24;VeSta;29:4;Schatten;61002197
25;oldguy69;10:2;T|Oz|Dz;59624979
26;meier;11:2;;56887522
27;Saxdaanhalta;99:7;8472;54780680
28;:.:NightLight:.:;21:7;ELS;52637297
29;Blubberblase;1830:3;Narko;51555449
30;Fanatic;59:4;Schatten;50557360
31;Spezi;20:7;recentis-p;47127500
32;Hiobs;42:8;;46309250
33;Greenman;89:6;8472;46134942
34;Optimus_Heinz;1003:5;Revealight;44652541
35;Heisenberg;11:4;;41656908
36;Dionysos;23:10;;41632182
37;Ms.Bort-_-;59:5;Schatten;41457331
38;Bonnum_::_Guardians;6100:2;Tool Time;39547738
39;v-i-p-e-r;29:3;Schatten;37075521
40;Würmchen;777:3;NBNP;35927332
41;Calistra;2:4;-SSB-;35620430
42;provil;178:4;T|Oz|Dz;35060375
43;joe;16:9;;34355500
44;bordi;2:8;-SSB-;34304278
45;nom4m;82:2;[D]ominion;33989849
46;Krabbi;42:9;;33955100
47;coyote;2222:2;M-I;33867778
48;Benman2785;9:2;-GAHQ-;33793540
49;Peffy;82:3;[D]ominion;33785999
50;Atlan;39:3;Wafa;33726395
51;Bastadoolog;89:4;8472;33614120
52;Playa91;81:8;;32421000
53;Milcondrius;9:6;-GAHQ-;31584214
54;Regenrinne;16:6;;31439371
55;ast126;9:1;-GAHQ-;31267580
56;RuxRyu;26:5;-KiBO-;30909802
57;Gucky_;39:5;Wafa;30548021
58;Wilpe;89:1;8472;30443251
59;Romalk;6:1;BLM;30286213
60;DarkHoliday;178:7;T|Oz|Dz;30155227
61;Woodfield;777:6;NBNP;30111190
62;eVo;29:2;Schatten;29983689
63;Dgini;4:4;n1ce;29954726
64;MS4LIFE;76:6;HEROES;28665361
65;Sute2000;12:3;;28119000
66;Headhunter693;10:7;T|Oz|Dz;28020473
67;Ghostbuster;39:2;Wafa;27978810
68;RouX;6100:5;Tool Time;27770800
69;chillTill;2013:3;Narko;27728686
70;ES_;39:4;Wafa;27195810
71;Loki;1830:6;Narko;26078784
72;kingz;26:7;-KiBO-;25531421
73;RubberBear;89:2;8472;25091524
74;KoKo;21:4;ELS;24657993
75;Teufelsweib;2222:6;M-I;24597175
76;Helion;6:8;BLM;24464000
77;profsnake;80:8;HEROES;24260853
78;Grueni;13:10;;24059000
79;sharky;338:8;ELS;23750123
80;McUsher;42:7;;23562330
81;Unfassbar;9:4;-GAHQ-;23154583
82;Red;80:2;HEROES;23110736
83;KingBingeling;7:7;-KiBO-;22643617
84;Nico;68:3;BLM;22442841
85;Enogirl;888:3;SGK;22440405
86;Wololo;158:2;[cB];21122502
87;PayLoadZ;4:5;n1ce;20808072
88;EcKi;68:1;BLM;20662605
89;ToTalWAR;666:2;w00t;19934923
90;KillerEwok;222:3;M-I;19785710
91;TiVoX;222:6;M-I;19734821
92;fox;69:6;cp;19635727
93;MaRDuK;338:7;ELS;19481938
94;Eggi88;18:2;-SSB-;19288652
95;Kerrigan;6100:3;Tool Time;18457022
96;Lars_Paul;3:1;;18340000
97;saix1337;77:2;NBNP;18202184
98;Noxin;888:7;SGK;18053706
99;KrauseLL;20:6;recentis-p;17485251
100;bobsel;251:4;NL;17098447
