1;Luckystr1ker;1111:2;[NR];166000
2;TommyTB;100:8;°o° ;160277
3;sharky;666:10;w00t;144385
4;::76ers::BiGGie-SmaLL;125:8;zZz;141111
5;owned.by.Tanne;731:5;JoKerZ;137680
6;Pestiii;338:5;MoR;93000
7;ytsed;351:3;NL;89680
8;.:lotus.:.roxX.:.you:.;731:1;JoKerZ;87000
9;Köpenigga;99:3;Rotzlöffel;61100
10;boerd;1830:1;w00t;60000
11;Neoangin;1830:4;w00t;58000
12;VenomLord;1337:5;MoR;50000
13;IceAge-Killer;1111:1;[NR];45000
14;Monti_Jones;82:5;[D]ominion;44100
15;owned.by.metzg0red;731:4;JoKerZ;42494
16;Zetti;9:10;Templar;41808
17;Wichtel;38:10;;41350
18;4:4;4:4;Plüschis;40203
19;coyote;511:1;M-_-I;40100
20;fLEkki;154:5;VN-Revival;39117
21;Loki;100:9;°o° ;38500
22;Rhyphus;99:4;Rotzlöffel;37472
23;Terr0rLinD;4:6;Plüschis;32865
24;Rudelbert;1054:4;F.A.R.G.;32662
25;holly666;5:5;Plüschis;32371
26;owned.by.B4sT4rd;10:1;JoKerZ;31980
27;owned.by.samuel;731:2;JoKerZ;30000
28;Luf4rd0;1337:7;MoR;30000
29;Hofi;56:6;BuN;27000
30;beeman;731:6;JoKerZ;26154
31;Alkz;731:10;JoKerZ;25855
32;pfefferminzgutti;100:5;°o° ;25251
33;Saxdaanhalta;833:6;||GoF||;20001
34;snuffmaster;89:8;8472;19964
35;R3PO;23:8;°o° ;18947
36;cloak;456:4;FAGS;18441
37;owned.by.FuNkYFrEaK;731:7;JoKerZ;18069
38;TinTin;32:5;;17272
39;Klinger;61:5;Templar;16852
40;zucca;61:3;Templar;16450
41;pHuN-PyrO;178:4;Templar;14593
42;-Midnight-;44:3;F.A.R.G.;14101
43;Poisoneve;833:1;||GoF||;14000
44;Boogeyman;15:6;;13943
45;owned.by.lastman;10:4;JoKerZ;13942
46;Sibu;178:3;Templar;13825
47;RouX;1201:5;Uhrwerk;12521
48;bronco0105;8:6;BuN;11763
49;Bronco;1682:7;Revealight;11408
50;neon;1111:5;[NR];11111
51;neo25;222:1;M-_-I;11000
52;Busenkneter;2013:2;2013;10783
53;othi;6:8;OutlawZ;10110
54;vader;1111:3;[NR];10000
55;x4n;251:8;NL;9708
56;Anglachel;468:7;n1c´e;9000
57;3k1;222:2;M-_-I;8258
58;matte85;511:3;M-_-I;8000
59;ObiWan;2013:3;2013;7500
60;Todi;19:4;NNRW;7028
61;Dixon025;136:5;8472;7005
62;herakles;511:9;M-_-I;7001
63;umpf;251:1;NL;7000
64;schl3cht3r;31:3;#datspace;7000
65;TexeT;1111:8;[NR];7000
66;Moonwalker;43:5;°o° ;6971
67;DarkStingray;833:10;||GoF||;6968
68;CrimsonKing;30:8;OMG-TKS;6260
69;Hot;26:12;;6185
70;Budack;6:3;OutlawZ;6000
71;spiriT;2013:7;2013;6000
72;baddy;7:5;-KiBO-;6000
73;spuk;888:10;SGK;5900
74;zeckle;103:5;[ASK];5828
75;Niisa;1201:2;Uhrwerk;5600
76;der.Typ.der.Sich.der.Typ.nennt;43:6;°o° ;5500
77;CramzZz;31:8;#datspace;5500
78;Firen;26:3;;5362
79;AvalonsHexe;12:4;;5350
80;--(Doc)--;8:3;BuN;5255
81;Zicronic;3:11;;5210
82;Skyblade;17:1;;5108
83;Helmlordchen;6:9;OutlawZ;5078
84;w0LLinger;13:10;LND;5000
85;Hannibal;37:1;XYZ;5000
86;VoodooFan;38:8;;5000
87;morphium;13:3;LND;5000
88;Hanfritter;7:10;-KiBO-;5000
89;willio_;26:7;;4734
90;ipuoL;456:3;FAGS;4635
91;Alu;65:4;-GAHQ-;4404
92;mathsch;30:2;OMG-TKS;4300
93;Fr3ak;1054:7;F.A.R.G.;4186
94;Aaron;20:2;#-rp-;4171
95;flowam;31:4;#datspace;4098
96;Nomap;26:6;;4000
97;LeXa;68:8;NL;4000
98;Happyhypo;1830:8;w00t;4000
99;P4pzt;2013:10;2013;4000
100;Don_Quichotte;3:6;;3700
