1;Skyfighter;76:4;HEROES;4844
2;profsnake;80:8;HEROES;3345
3;botes;80:1;HEROES;3313
4;Toffer;338:4;ELS;2564
5;KoKo;21:4;ELS;2556
6;Shurrik;338:2;ELS;2436
7;Rock;76:5;HEROES;2429
8;Pyro;666:6;w00t;2352
9;Eduardo;666:5;w00t;2341
10;lexus;666:8;w00t;2328
11;MaRDuK;338:7;ELS;2297
12;Ranger;21:2;ELS;2271
13;shaxz;6666:1;w00t;2173
14;Red;80:2;HEROES;2132
15;Sumpffrosch;80:3;HEROES;2119
16;Bachus;338:3;ELS;2084
17;Akku;666:7;w00t;2072
18;::76ers::MechWarrior;76:8;HEROES;2065
19;Spawni;21:3;ELS;2062
20;Shrimp;76:1;HEROES;2042
21;bobsel;338:5;ELS;2027
22;quaidy2;6666:5;w00t;2023
23;ArnoNühm;76:7;HEROES;1980
24;DarkHunter;666:4;w00t;1894
25;:.:NightLight:.:;21:7;ELS;1830
26;Dest;76:6;HEROES;1830
27;fLEkki;55:6;n1ce;1800
28;R3M1X;9:8;-GAHQ-;1745
29;Kampmann;80:6;HEROES;1724
30;DoN;15:5;-GAHQ-;1695
31;Apocalyptus;77:6;NBNP;1682
32;Doni;80:7;HEROES;1680
33;PinkPanther;21:8;ELS;1666
34;sharky;338:8;ELS;1659
35;Nico;68:3;BLM;1626
36;ObiWan;2013:2;Narko;1605
37;grabi;6666:8;w00t;1605
38;Messemaker;21:6;ELS;1599
39;ToD;21:5;ELS;1598
40;Alkz;1830:8;Narko;1544
41;mufu;338:6;ELS;1532
42;Str3un3r;26:6;-KiBO-;1526
43;chillTill;2013:3;Narko;1524
44;Redeye;666:1;w00t;1520
45;PhaLanX;9:7;-GAHQ-;1500
46;N0B0DY;300:7;-GAHQ-;1500
47;D.A.S.;338:1;ELS;1489
48;Unfassbar;9:4;-GAHQ-;1475
49;Grau;777:7;NBNP;1470
50;athapo;59:2;Schatten;1460
51;BoeserWurm;2013:7;Narko;1459
52;-_-;6666:6;w00t;1458
53;ebastuart;21:1;ELS;1445
54;CramzZz;4:8;n1ce;1433
55;Erumil;15:3;-GAHQ-;1407
56;Maraszhaa;2222:8;M-I;1402
57;Rosinenbomber;1830:2;Narko;1399
58;Spike136;80:5;HEROES;1350
59;Pestiii;666:2;w00t;1336
60;GreatFireball;76:2;HEROES;1329
61;Blubberblase;1830:3;Narko;1321
62;Loki;1830:6;Narko;1319
63;Zmoldor;15:7;-GAHQ-;1313
64;ast126;9:1;-GAHQ-;1300
65;Tonangler;777:1;NBNP;1288
66;Kwak-_-76er;76:3;HEROES;1268
67;Chrissy;251:2;NL;1259
68;Milcondrius;9:6;-GAHQ-;1256
69;Benman2785;9:2;-GAHQ-;1233
70;3k1;222:1;M-I;1230
71;Lysander;1830:4;Narko;1225
72;helli;26:1;-KiBO-;1222
73;DarkWarrior;300:1;-GAHQ-;1210
74;Stoepsel;300:3;-GAHQ-;1210
75;GoKu;2:1;-KiBO-;1200
76;ch3ck0r;768:6;[Hippler];1200
77;bordi;2:8;-KiBO-;1180
78;Lady;2:3;-KiBO-;1173
79;ToTalWAR;768:5;[Hippler];1170
80;zerobimbo;55:3;n1ce;1150
81;Cube;55:1;n1ce;1140
82;Ylenavei;9:3;-GAHQ-;1140
83;Morlock54;2013:8;Narko;1136
84;SpyMaster;777:8;NBNP;1129
85;FraGG;59:7;Schatten;1110
86;Chilltime;300:6;-GAHQ-;1100
87;zucca;68:8;BLM;1100
88;Adlerfront;80:4;HEROES;1100
89;Paladin;1830:1;Narko;1094
90;Terrorcorp;2013:4;Narko;1092
91;T1rp1tz;77:3;NBNP;1091
92;gastleben;1830:5;Narko;1088
93;SimBo;26:5;-KiBO-;1081
94;GoreBastard;222:5;M-I;1080
95;smallbrain;300:2;-GAHQ-;1074
96;19Schnuedel05;77:7;NBNP;1054
97;coyote;2222:2;M-I;1042
98;zoolander;2013:5;Narko;1035
99;rixor;2222:3;M-I;1031
100;matte85;2222:7;M-I;1031
