1;meep;18:1;-SSB-;577871482
2;lordsachse;4:2;n1ce;393526494
3;Bachus;338:3;;272864013
4;Mara;2222:8;M-I;232914160
5;athapo;158:5;[cB];231068765
6;Rosinenbomber;1830:2;Narko;198033525
7;TiVoX;34:7;;181678878
8;ebastuart;21:1;eXS;170753535
9;chrizZz;10:6;T|Oz|Dz;168585557
10;KillerEwok;222:3;M-I;149608626
11;Buffalo;222:8;M-I;130112453
12;Phanto;35:4;;125294529
13;Bunny;780:2;FamilY;122711136
14;zucca;68:8;FamilY;113330711
15;-_-;666:1;w00t;110841047
16;KingBono;2:5;-SSB-;104525782
17;Virtuollie;54:1;United Fed;101495381
18;Ylenavei;9:3;-GAHQ-;99702109
19;Ash;27:3;;98713199
20;DeStiny;68:6;FamilY;98188808
21;ToTalUse-_-;768:8;w00t;96959028
22;Skye;1830:7;Narko;96375489
23;Nudelsupp;99:7;8472;95740120
24;Ebola;34:4;;86982936
25;Grau;21:5;eXS;85409399
26;oldguy69;10:2;T|Oz|Dz;78532022
27;EcKi;68:1;FamilY;76955975
28;AgalstraVogelherz;36:8;;69384220
29;Seppi_;56:1;;66827072
30;ReDsPiKe;33:4;;65216500
31;::76ers::MechWarrior;76:8;HEROES;64501108
32;smallbrain;300:2;-GAHQ-;63894492
33;5_of_39-Gucky;39:5;WsB;61738795
34;Kampmann;80:6;HEROES;61655223
35;lexus;768:3;w00t;61575500
36;7_of_39-Harno;39:7;WsB;59127566
37;Diddiub;18:7;-SSB-;58433195
38;keysar;41:10;;55116085
39;Lastsamurai;56:3;;53996415
40;Neobahamut;56:2;;53437162
41;Saxdaanhalta;15:3;-GAHQ-;52459811
42;2_of_39-Ghostbuster;39:2;WsB;52319674
43;spuk;2:2;-SSB-;51858269
44;3_of_39-Atlan;39:3;WsB;51094520
45;4_of_39-ES;39:4;WsB;50052101
46;Hackerman;420:4;FamilY;48689458
47;Matrix;55:4;n1ce;44042857
48;Dz_BodoB;5:1;T|Oz|Dz;44036205
49;Greenman;89:6;8472;43117135
50;PhaLanX;9:7;-GAHQ-;40900683
51;seppel;35:8;;39883168
52;aLx1906;35:2;;39871000
53;Shurrik;338:2;;35861133
54;Toffer;338:4;;35514629
55;noLimit;29:5;Schatten;34667615
56;Klinger;41:9;;33552600
57;H-MiLCHdiemel;41:4;;31744500
58;Fanatic;59:4;Schatten;31360421
59;L3iuru5;16:8;;30890071
60;argu;7:5;-KiBO-;30702710
61;Mamsell;29:6;Schatten;30647208
62;Poseidon;35:7;;29966109
63;Loki;1830:6;Narko;29523547
64;Swavolt;77:1;NBNP;28824713
65;Piccolo;55:2;n1ce;28669295
66;Dino;9:5;-GAHQ-;28542880
67;TheExce;54:2;United Fed;27838585
68;Spawni;21:3;eXS;27623627
69;zoolander;2013:5;Narko;27610676
70;Yanabit;59:1;Schatten;26747247
71;Conchobar;58:3;;26026821
72;GlamdringHellhammer;351:3;NL;25458457
73;Anglachel;4:3;n1ce;24148294
74;Piet53;6100:4;Tool Time;23798326
75;Bitburger;35:1;;23570819
76;Graf_Dest;6100:6;Tool Time;23256462
77;:.:NightLight:.:;41:6;;23165258
78;CosmosVogel;777:5;NBNP;23101255
79;KriegsRudih;777:4;NBNP;22991517
80;TekkitRene;13:9;;22240000
81;asdagf;11:4;;21803500
82;Heisenberg;768:4;w00t;21752492
83;DeusEx;23:1;-=UFOP=-;21511000
84;Stormbringer;20:4;recentis-p;20815371
85;Kr3at0r;731:5;Plüschi$;20372500
86;Kolix;36:2;;19794500
87;Xander;26:3;-KiBO-;19538777
88;DerLuu;222:2;M-I;19149146
89;Parzival;351:7;NL;18784073
90;VeSta;59:2;Schatten;18717068
91;Kenshij;18:8;-SSB-;18232043
92;Stoepsel;300:3;-GAHQ-;18150937
93;RubberBear;89:2;8472;17614132
94;Altes_Kamuffel;59:3;Schatten;17436119
95;o_O;66:2;;17422002
96;Petri;251:6;NL;17272704
97;bobsel;338:5;;17268050
98;Nico;68:3;FamilY;17207467
99;sik;32:10;;17157600
100;SimBo;26:5;-KiBO-;16791552
