1;GoKu;2:1;-SSB-;1219227776
2;Kondak;251:3;NL;1198903307
3;Lady;2:3;-SSB-;1183773405
4;Exitus;251:1;NL;1111010664
5;PinkPanther;18:4;-SSB-;1098312029
6;Hyres;2:6;-SSB-;1083632109
7;SUbi2;251:7;NL;1002288618
8;Morlock54;2013:8;Narko;976642176
9;Benton;7:3;-KiBO-;951687215
10;BlooD;18:5;-SSB-;947093869
11;Dest;351:5;NL;944141209
12;Str3un3r;26:6;-KiBO-;931628716
13;fLEkki;18:2;-SSB-;918239093
14;P601L;26:2;-KiBO-;821854428
15;Diddiub;18:7;-SSB-;819809686
16;Blubberblase;1830:3;Narko;815570262
17;g0ng;18:6;-SSB-;813169086
18;19Schnuedel05;77:7;NBNP;798098294
19;N0B0DY;15:8;-GAHQ-;794561856
20;LinDDale;7:4;-KiBO-;789501286
21;007;158:7;[cB];783798371
22;worp1900;777:2;NBNP;782215981
23;olong;2:4;-SSB-;782211417
24;Doctor;2013:1;Narko;771954232
25;mufu;338:6;;771751819
26;Xander;26:3;-KiBO-;768179621
27;DarkWarrior;300:1;-GAHQ-;767710444
28;Terrorcorp;2013:4;Narko;766551843
29;LordSky;777:6;NBNP;766262678
30;Shrimp;777:7;NBNP;764936637
31;cranK;7:2;-KiBO-;764689571
32;helli;26:1;-KiBO-;756482687
33;Kenshij;18:8;-SSB-;756165370
34;Sweeper;7:1;-KiBO-;754014420
35;D.A.S.;338:1;;749754411
36;DoN;15:5;-GAHQ-;749660969
37;BoeserWurm;2013:7;Narko;747232094
38;SimBo;26:5;-KiBO-;742334824
39;kingz;26:7;-KiBO-;734576080
40;McUsher;18:3;-SSB-;732000321
41;Calistra;7:8;-KiBO-;727844609
42;ObiWan;2013:2;Narko;727368078
43;Raptor66;351:4;NL;725403118
44;Petri;251:6;NL;718334428
45;Apocalyptus;77:6;NBNP;717237355
46;SubStra;300:5;-GAHQ-;714539653
47;KriegsRudih;777:4;NBNP;714007205
48;Stoepsel;300:3;-GAHQ-;713600019
49;ast126;9:1;-GAHQ-;710190754
50;Chilltime;300:6;-GAHQ-;708129701
51;KingBingeling;7:7;-KiBO-;707496056
52;Mondkeks;15:1;-GAHQ-;706147170
53;sharky;338:8;;701886404
54;Xhizors;26:4;-KiBO-;698193978
55;DarkHunter;666:4;w00t;694610053
56;nof;420:8;FamilY;691926353
57;Toffer;338:4;;690657182
58;matte85;777:8;NBNP;677338402
59;Darkdancer;251:5;NL;675870624
60;n0x0n;420:2;FamilY;675182148
61;Red;777:3;NBNP;674837567
62;SpexXx;26:8;-KiBO-;673064667
63;Kaeptenbalu;420:7;FamilY;671464398
64;Daki;77:8;NBNP;667941723
65;Rolo;89:3;8472;666950770
66;mennO_son;2:7;-SSB-;666416108
67;DonBastone;2222:5;M-I;656401087
68;Stevix;77:2;NBNP;654352442
69;xBanZaix;780:4;FamilY;649232341
70;Gucky;351:2;NL;648387685
71;Tonangler;777:1;NBNP;642537951
72;MaRDuK;338:7;;639584911
73;CosmosVogel;777:5;NBNP;638463574
74;B4sT4rd;420:3;FamilY;634551750
75;SkiTill;2013:3;Narko;632902604
76;rixor;2222:3;M-I;627837162
77;AvioX;351:1;NL;626390141
78;M3L0;2013:6;Narko;625142138
79;BackinBlack;55:7;n1ce;622909118
80;LordOfDarkness;780:7;FamilY;619943426
81;sChLuMpF-_-2k;780:5;FamilY;619035938
82;Lysander;1830:4;Narko;612717105
83;Plessken;300:7;-GAHQ-;610431798
84;Swavolt;77:1;NBNP;609212516
85;Freestyle;780:1;FamilY;606645745
86;Benman2785;9:2;-GAHQ-;601236135
87;Pyro;666:6;w00t;598810759
88;Cube;55:1;n1ce;598803317
89;marius;25:4;;594765998
90;Bulldog;666:8;w00t;594170199
91;lynx;351:6;NL;588952913
92;Bibaaa;768:2;w00t;584973019
93;T1rp1tz;2222:6;M-I;584317453
94;GlamdringHellhammer;351:3;NL;583976324
95;Taz;77:3;NBNP;583484243
96;Alkz;1830:8;Narko;579680422
97;gastleben;1830:5;Narko;577952908
98;Ranger;21:2;eXS;577390734
99;okoe;2222:4;M-I;576976637
100;Kuno;158:4;[cB];575338993
