1;argu;5:5;;48028
2;Motte;3:3;[DBB];15000
3;steppenwolf;10:1;Paranoia;15000
4;Um3k;12:2;;10000
5;SonTicuS ;3:1;[DBB];7000
6;Messemaker;3:5;[DBB];3078
7;Sir Beo;6:5;Wir sehen ;2550
8;lionking;7:3;8472;2500
9;Wilpe;7:1;8472;2500
10;esselstyn;3:4;[DBB];2046
11;Rookie;6:1;Wir sehen ;2000
12;Freddy;10:3;Paranoia;2000
13;Anglachel;2:1;;1000
14;Xelor;14:4;2x7;134
15;no.Limit;7:6;8472;50
16;p0rn0;14:6;2x7;10
17;MaxXimumOwn;6:3;Wir sehen ;4
18;Shrimp;14:1;2x7;1
19;AP0905;12:3;;0
20;Dr.Anus;10:5;Paranoia;0
21;rezo;6:6;Wir sehen ;0
22;Dgini ;12:5;;0
23;Wolf;14:2;2x7;0
24;Köpenigga;7:2;8472;0
25;matte85 ;10:4;Paranoia;0
26;lordsachse;6:2;Wir sehen ;0
27;Nemesis87;7:4;8472;0
28;sChLuMpF-_-2k;10:6;Paranoia;0
29;otze;12:4;;0
30;ebastuart;14:5;2x7;0
31;ThePunisher ;7:5;8472;0
32;Raiden;10:2;Paranoia;0
33;Dakara;9:1;;0
34;DonaldTrump;5:3;;0
35;Kampmann;14:3;2x7;0
