1;Wilpe;7:1;8472;1500
2;SonTicuS ;3:1;[DBB];1000
3;Sir Beo;6:5;Wir sehen ;800
4;Um3k;12:2;;700
5;Anglachel;2:1;;700
6;Nemesis87;7:4;8472;440
7;lionking;7:3;8472;300
8;esselstyn;3:4;[DBB];285
9;Rookie;6:1;Wir sehen ;250
10;Xelor;14:4;2x7;30
11;steppenwolf;10:1;Paranoia;15
12;p0rn0;14:6;2x7;1
13;no.Limit;7:6;8472;1
14;Shrimp;14:1;2x7;1
15;AP0905;12:3;;0
16;Motte;3:3;[DBB];0
17;argu;5:5;;0
18;Dr.Anus;10:5;Paranoia;0
19;rezo;6:6;Wir sehen ;0
20;Dgini ;12:5;;0
21;Wolf;14:2;2x7;0
22;Köpenigga;7:2;8472;0
23;matte85 ;10:4;Paranoia;0
24;Freddy;10:3;Paranoia;0
25;lordsachse;6:2;Wir sehen ;0
26;Messemaker;3:5;[DBB];0
27;sChLuMpF-_-2k;10:6;Paranoia;0
28;otze;12:4;;0
29;ebastuart;14:5;2x7;0
30;ThePunisher ;7:5;8472;0
31;Raiden;10:2;Paranoia;0
32;Dakara;9:1;;0
33;MaxXimumOwn;6:3;Wir sehen ;0
34;DonaldTrump;5:3;;0
35;Kampmann;14:3;2x7;0
