1;MaxXimumOwn;6:3;Wir sehen ;153070
2;p0rn0;14:6;2x7;120000
3;Kampmann;14:3;2x7;114782
4;Xelor;14:4;2x7;103435
5;Messemaker;3:5;[DBB];89277
6;Shrimp;14:1;2x7;85640
7;ThePunisher ;7:5;8472;60000
8;Köpenigga;7:2;8472;59879
9;Wolf;14:2;2x7;39828
10;esselstyn;3:4;[DBB];39122
11;Wilpe;7:1;8472;30000
12;Sir Beo;6:5;Wir sehen ;28000
13;SonTicuS ;3:1;[DBB];16300
14;ebastuart;14:5;2x7;15000
15;Raiden;10:2;Paranoia;15000
16;steppenwolf;10:1;Paranoia;8800
17;lionking;7:3;8472;7000
18;Rookie;6:1;Wir sehen ;6000
19;matte85 ;10:4;Paranoia;5000
20;rezo;6:6;Wir sehen ;3807
21;sChLuMpF-_-2k;10:6;Paranoia;2000
22;AP0905;12:3;;1315
23;Um3k;12:2;;1100
24;Motte;3:3;[DBB];1000
25;Freddy;10:3;Paranoia;1000
26;argu;5:5;;0
27;Dr.Anus;10:5;Paranoia;0
28;Dgini ;12:5;;0
29;no.Limit;7:6;8472;0
30;lordsachse;6:2;Wir sehen ;0
31;Nemesis87;7:4;8472;0
32;otze;12:4;;0
33;Anglachel;2:1;;0
34;Dakara;9:1;;0
35;DonaldTrump;5:3;;0
