1;theshrimp;300:5;-300-;200000
2;Peffy;82:6;[D]ominion;177320
3;Caana;4:1;Plüschis;161065
4;Predator;19:6;Tigerenten;160882
5;Torkar;2:2;fluffy;139319
6;SuBi2;9:6;BuN;125982
7;Subzero;780:5;fluffy;120000
8;BodoB;58:1;Doozer;111111
9;mcgeiger;24:6;Rotzlöffel;109300
10;ObiWan;2013:3;Narkolepi;105000
11;Full-Metal-Jacket;178:1;Templar;100000
12;Lingoura;100:6;°o° ;100000
13;Exenpapa;12:12;;100000
14;mufu;51:1;NL;91680
15;Stardust;47:5;;90110
16;PsYcO;46:5;Speedw00t;85510
17;Disco;68:8;Gummibaum;83380
18;KrauseLL;20:7;#-rp-;80000
19;erazer;1830:4;Narkolepi;76373
20;ThePunisher;780:9;fluffy;75000
21;pai;58:7;Doozer;73154
22;Skydriver;66:4;Nordwand;71724
23;TA-118;19:1;Tigerenten;70000
24;DonFuschi;338:2;-KiBO-;66723
25;Tweety;1078:6;Uhrwerk;65022
26;XxstealxX;68:2;Gummibaum;63345
27;Str3un3R;2:8;fluffy;63094
28;Davidgermanguy;39:4;;62849
29;Bernd;680:8;Alkseals;60000
30;Shurrik;338:3;-KiBO-;60000
31;Curthan;468:7;n1c´e;59500
32;Riddick;9:7;BuN;58750
33;navi;2:6;fluffy;57887
34;ASozIaler;21:8;;55121
35;RubberBear;89:6;8472;55000
36;hotpoint69;4:7;Plüschis;51000
37;Kuno;22:4;;50676
38;prankstar21;251:6;NL;50238
39;PureHate;4:3;Plüschis;50000
40;weini2k;31:3;;50000
41;Anglachel;468:1;n1c´e;50000
42;sarco;154:2;VN of pec;50000
43;Stetter89;30:2;VN of pec;49602
44;-phiL;55:6;n1c´e;47292
45;Boogeyman;178:9;Templar;46773
46;Ignob;37:6;Uhrwerk;45461
47;dschensi;37:7;Uhrwerk;44444
48;Hoernchen;32:1;Tigerenten;44252
49;Bunny;780:6;fluffy;43972
50;Matrix;55:2;n1c´e;40000
51;Leiurus;19:7;Tigerenten;35000
52;zucca;68:7;Gummibaum;32617
53;Freestyle;780:1;fluffy;31038
54;BoeserWurm;2013:1;Narkolepi;30162
55;lordsachse;55:5;n1c´e;30000
56;Lexya;154:4;VN of pec;30000
57;RobyToby;16:7;;30000
58;Dest;37:5;Uhrwerk;30000
59;.::.StaR-AquA.::.;403:7;JallaJalla;30000
60;McBurn;66:3;Nordwand;30000
61;Frosti;54:1;XXY;29197
62;Picco;46:6;Speedw00t;26075
63;MCVoodoo;178:2;Templar;25899
64;Spike136;106:9;°o° ;25671
65;ApOc;69:5;-FTS-;25505
66;Roti;19:3;Tigerenten;25330
67;Hoerbi;54:3;XXY;25015
68;spearhead;22:7;;25000
69;Walgor;12:2;;25000
70;DarkStingray;833:10;||GoF||;24692
71;ElJot;7:3;-KiBO-;24463
72;Köpenigga;99:3;Rotzlöffel;24449
73;Blubberblase;1830:2;Narkolepi;22441
74;Calistra;51:8;NL;21875
75;Graf_Dest;7:5;-KiBO-;21075
76;Waldi;54:2;XXY;21038
77;Poisoneve;833:1;||GoF||;21000
78;Messemaker;38:4;Moabit21;20809
79;ruebe;154:10;VN of pec;20498
80;R3dL4x;184:7;Speedw00t;20000
81;AvionX301;780:3;fluffy;20000
82;derDa;31:6;;20000
83;Morpheus0112;106:5;°o° ;20000
84;BartSimpson;80:5;zZz;20000
85;Marodeur;6:1;[OutlawZ];20000
86;Stuhlfauth;46:4;Speedw00t;20000
87;Dino;65:4;-GAHQ-;20000
88;schimmel;51:5;NL;19496
89;Mooo;403:6;JallaJalla;19250
90;sushi;47:7;;19032
91;charly22;62:8;F.A.R.G.;19000
92;conseco;731:7;zZz;18406
93;yao;18:7;w00t;18327
94;fak0r;403:1;JallaJalla;17000
95;Tazi;300:8;-300-;17000
96;Mixklixx;31:7;;16795
97;TFimp309;66:8;Nordwand;16191
98;VoodooFan;3:3;;16000
99;nico;68:3;Gummibaum;15857
100;DONFUCKINGLABA;404:7;JallaJalla;15619
