1;Voll.LASER.wie.Du.abgehst;7:4;-KiBO-;10036
2;Matrix;55:2;n1c´e;7100
3;dakop;26:4;-KiBO-;5332
4;theshrimp;300:5;-300-;4411
5;Str3un3R;2:8;fluffy;3596
6;Laran;184:5;Speedw00t;3000
7;Caana;4:1;Plüschis;2619
8;Ismaeli;10:2;;2600
9;micro2002;731:2;zZz;2309
10;BoeserWurm;2013:1;Narkolepi;2290
11;Subzero;780:5;fluffy;2200
12;Zaphod;60:1;M-_-I;2172
13;dschensi;37:7;Uhrwerk;2111
14;Freestyle;780:1;fluffy;2079
15;Pecos;89:7;8472;2000
16;ThePunisher;780:9;fluffy;2000
17;revilo;780:7;fluffy;2000
18;derDa;31:6;;2000
19;fak0r;403:1;JallaJalla;1993
20;PsYcO;46:5;Speedw00t;1897
21;Leiurus;19:7;Tigerenten;1800
22;Hoernchen;32:1;Tigerenten;1639
23;Raptor66;351:9;NL;1600
24;Mixklixx;31:7;;1600
25;Dest;37:5;Uhrwerk;1546
26;Predator;19:6;Tigerenten;1500
27;.::.StaR-AquA.::.;403:7;JallaJalla;1500
28;Snoopy;468:4;n1c´e;1500
29;menno_son;26:5;-KiBO-;1483
30;navi;2:6;fluffy;1469
31;3k1;222:2;M-_-I;1450
32;leKracken;26:7;-KiBO-;1437
33;Boogeyman;178:9;Templar;1400
34;McBurn;66:3;Nordwand;1300
35;Spike136;106:9;°o° ;1180
36;ScRaP;404:6;JallaJalla;1173
37;ApOc;69:5;-FTS-;1114
38;HmM;2:4;fluffy;1092
39;Malleh21;251:2;NL;1083
40;Troubley;18:4;w00t;1062
41;weini2k;31:3;;1004
42;AvionX301;780:3;fluffy;1001
43;BiTbUrGeR;25:4;KKK;1001
44;Sweeper;7:1;-KiBO-;1000
45;Morlock54;1830:9;Narkolepi;1000
46;IceAge-Killer;45:3;Tigerenten;1000
47;bibaaa;55:4;n1c´e;1000
48;Luf4rd0;1337:7;Templar;1000
49;Poisoneve;833:1;||GoF||;1000
50;Wilpe;89:1;8472;1000
51;Bisa;468:5;n1c´e;1000
52;Grünschnabel;3:6;;1000
53;Anglachel;468:1;n1c´e;1000
54;Carpenter;7:6;-KiBO-;1000
55;zucca;68:7;Gummibaum;1000
56;Miraculix;9:4;BuN;1000
57;Waldi;54:2;XXY;990
58;Torkar;2:2;fluffy;975
59;KC-ELBFLORENZ;60:6;M-_-I;932
60;Dino;65:4;-GAHQ-;920
61;ruebe;154:10;VN of pec;900
62;Destiny;46:2;Speedw00t;834
63;TFimp309;66:8;Nordwand;828
64;-.-;7:2;-KiBO-;827
65;Mooo;403:6;JallaJalla;823
66;Really404;404:1;JallaJalla;808
67;sushi;47:7;;800
68;Die_5;48:5;Die 5+;800
69;MrNoob;3:5;;800
70;zerobimbo;2:1;fluffy;785
71;morpheuz;403:9;JallaJalla;750
72;DrCannibalLector;888:1;SGK;750
73;Unisold;44:1;F.A.R.G.;750
74;Yilgrim;99:2;Rotzlöffel;750
75;Buster;222:4;M-_-I;717
76;Boogipro;47:4;;711
77;MrXyZ;60:2;M-_-I;709
78;Mila23;99:1;Rotzlöffel;694
79;erol;18:1;w00t;653
80;EEchen;1201:1;Uhrwerk;600
81;Graf_Dest;7:5;-KiBO-;596
82;DarkHunter;666:8;w00t;548
83;Skydriver;66:4;Nordwand;540
84;Red;11:6;Commonw.;510
85;Viper;18:5;w00t;502
86;RedRabbit;21:7;;500
87;Seeker;6:3;[OutlawZ];500
88;SanD;45:2;Tigerenten;500
89;Danisahne;48:7;Die 5+;500
90;Keksmonster;59:3;ChiLLLax;500
91;Otto;1054:3;F.A.R.G.;500
92;Kolix;300:7;-300-;500
93;matte85;222:6;M-_-I;500
94;DuDa;31:5;;500
95;MCVoodoo;178:2;Templar;500
96;Hofi;55:1;n1c´e;500
97;Mr.Ekmek;10:7;;500
98;R3PO;23:8;Commonw.;500
99;Stuhlfauth;46:4;Speedw00t;500
100;Don_Nerwetter;1682:7;Revealight;500
