1;hotpoint69;4:7;Plüschis;14750
2;Torkar;2:2;fluffy;9924
3;lordsachse;55:5;n1c´e;7000
4;PureHate;4:3;Plüschis;5600
5;Waldi;54:2;XXY;5500
6;Exenpapa;12:12;;5500
7;weini2k;31:3;;5400
8;Bernd;680:8;Alkseals;5000
9;Dest;37:5;Uhrwerk;5000
10;Stardust;47:5;;5000
11;Hoerbi;54:3;XXY;4955
12;Riddick;9:7;BuN;4000
13;Frosti;54:1;XXY;3299
14;KrauseLL;20:7;#-rp-;3000
15;Shurrik;338:3;-KiBO-;3000
16;ObiWan;2013:3;Narkolepi;2800
17;DaMacha;61:6;Templar;2500
18;Leiurus;19:7;Tigerenten;2100
19;Hoernchen;32:1;Tigerenten;2060
20;BoeserWurm;2013:1;Narkolepi;2013
21;Lexya;154:4;VN of pec;2000
22;Kaffeebeiser;80:4;zZz;2000
23;JoOp;20:1;#-rp-;2000
24;spearhead;22:7;;2000
25;BartSimpson;80:5;zZz;2000
26;Ignob;37:6;Uhrwerk;1906
27;Morlock54;1830:9;Narkolepi;1830
28;VoodooFan;3:3;;1600
29;Achilles;20:5;#-rp-;1500
30;Lingoura;100:6;°o° ;1500
31;ElJot;7:3;-KiBO-;1500
32;LionKing;1054:1;F.A.R.G.;1500
33;Miraculix;9:4;BuN;1500
34;McBurn;66:3;Nordwand;1350
35;R3dL4x;184:7;Speedw00t;1333
36;whocares;51:4;NL;1250
37;Barili;68:1;Gummibaum;1200
38;BodoB;58:1;Doozer;1111
39;ApOc;69:5;-FTS-;1098
40;Spike136;106:9;°o° ;1030
41;RedRabbit;21:7;;1000
42;Seeker;6:3;[OutlawZ];1000
43;Defcon;21:9;;1000
44;TA-118;19:1;Tigerenten;1000
45;bibaaa;55:4;n1c´e;1000
46;DonCornutto;12:5;;1000
47;normi;50:2;Engelchen;1000
48;Anglachel;468:1;n1c´e;1000
49;Tazi;300:8;-300-;1000
50;vader;37:4;Uhrwerk;1000
51;Mr.Ekmek;10:7;;1000
52;Kuno;22:4;;1000
53;Marodeur;6:1;[OutlawZ];1000
54;Caana;4:1;Plüschis;1000
55;Walgor;12:2;;1000
56;.:lotus.:.roxX.:.you:.;731:1;zZz;980
57;-phiL;55:6;n1c´e;961
58;Don_Nerwetter;1682:7;Revealight;937
59;Freestyle;780:1;fluffy;926
60;stedra;24:5;Rotzlöffel;900
61;Bisa;468:5;n1c´e;900
62;erazer;1830:4;Narkolepi;893
63;Köpenigga;99:3;Rotzlöffel;837
64;sahne;780:4;fluffy;800
65;AvionX301;780:3;fluffy;750
66;Konter;35:2;NoName;698
67;ScRaP;404:6;JallaJalla;616
68;utzi;6:4;[OutlawZ];600
69;Unisold;44:1;F.A.R.G.;600
70;Mixklixx;31:7;;589
71;MegaJules;21:2;;577
72;dex;1337:8;Templar;563
73;Disco;68:8;Gummibaum;530
74;Skaa;31:2;;525
75;Rosinenbomber;251:1;NL;502
76;RobyToby;16:7;;500
77;Freejack;1337:1;Templar;500
78;Amunra;50:7;Engelchen;500
79;Kolix;300:7;-300-;500
80;schildi;27:5;;500
81;Baader;6:7;[OutlawZ];500
82;Raf_Camora;10:10;;500
83;ASozIaler;21:8;;500
84;spuk;888:10;SGK;500
85;Neoangin;55:7;n1c´e;500
86;congenial;28:4;;500
87;CramzZz;23:5;Commonw.;500
88;prankstar21;251:6;NL;477
89;Buster;222:4;M-_-I;427
90;Budack;58:3;Doozer;408
91;janvan;1682:1;Revealight;400
92;ruebe;154:10;VN of pec;400
93;Grünschnabel;3:6;;400
94;Aaron;20:2;#-rp-;400
95;L2K;25:1;KKK;333
96;SanD;45:2;Tigerenten;300
97;Ratkaf;62:2;F.A.R.G.;300
98;akira;4:6;Plüschis;300
99;camperkill;1682:4;Revealight;300
100;Prost;22:2;;300
