1;argu;16:3;;551
2;J0GI;16:1;;295
3;Exitus;16:4;;251
4;:-*;14:2;asdf;250
5;ThePunisher;7:2;;200
6;Pepe;7:4;;100
7;lionking;7:3;;50
8;KingBono;14:1;asdf;5
9;Farmer;16:2;;3
10;Wurmi;11:2;mir latte;3
11;Romalk;5:1;n1ce;2
12;schizophrenic2nd;2:4;Flugschule;1
13;MaxXimumOwn;11:4;mir latte;1
14;mennO_son;11:1;mir latte;1
15;Luftbaron;2:2;Flugschule;1
16;Kampmann;3:3;SNICKERS;1
17;Morlock54;8:2;Narko;1
18;sChLuMpF-_-2k-_-sP33d;11:3;mir latte;1
19;Graf Zeppelin;2:1;Flugschule;1
20;Princess;2:3;Flugschule;1
21;Lordsachse ;5:4;n1ce;0
22;Wilpe;4:3;N1cer;0
23;Zubasa;14:3;asdf;0
24;Dgini;4:1;N1cer;0
25;10Mann.ally.war.besser!;12:1;Obstsalat;0
26;Lys;8:3;Narko;0
27;bobsel;56:1;SHALOM;0
28;Anglachel ;5:2;n1ce;0
29;san;17:3;;0
30;Daki;3:1;SNICKERS;0
31;Köpenigga;4:4;N1cer;0
32;Shrimp;12:3;Obstsalat;0
33;M3L0_speed;8:4;Narko;0
34;Bin nicht da;4:2;N1cer;0
35;Thanos;8:1;Narko;0
36;Ap0905;5:3;n1ce;0
37;speedy;10:1;UPLOAD;0
38;marius;17:4;;0
39;poseidon;7:1;;0
40;ebastuart;3:2;SNICKERS;0
41;Wolf;12:4;Obstsalat;0
42;nichtschwarznichtweiss;12:2;Obstsalat;0
43;3k1;3:4;SNICKERS;0
