1;Kampmann;3:3;SNICKERS;184454
2;Daki;3:1;SNICKERS;128417
3;3k1;3:4;SNICKERS;106957
4;ebastuart;3:2;SNICKERS;75000
5;M3L0_speed;8:4;Narko;69917
6;sChLuMpF-_-2k-_-sP33d;11:3;mir latte;40000
7;10Mann.ally.war.besser!;12:1;Obstsalat;33300
8;Wurmi;11:2;mir latte;30395
9;schizophrenic2nd;2:4;Flugschule;26781
10;Princess;2:3;Flugschule;25000
11;lionking;7:3;;20000
12;Luftbaron;2:2;Flugschule;16632
13;Morlock54;8:2;Narko;14836
14;Romalk;5:1;n1ce;14200
15;Lys;8:3;Narko;12405
16;MaxXimumOwn;11:4;mir latte;11000
17;mennO_son;11:1;mir latte;10131
18;Ap0905;5:3;n1ce;9109
19;:-*;14:2;asdf;8610
20;Shrimp;12:3;Obstsalat;6592
21;Thanos;8:1;Narko;5738
22;Wilpe;4:3;N1cer;5000
23;Anglachel ;5:2;n1ce;3320
24;marius;17:4;;1600
25;speedy;10:1;UPLOAD;1505
26;argu;16:3;;1320
27;Graf Zeppelin;2:1;Flugschule;1000
28;nichtschwarznichtweiss;12:2;Obstsalat;1000
29;J0GI;16:1;;844
30;KingBono;14:1;asdf;500
31;Exitus;16:4;;251
32;Farmer;16:2;;11
33;Lordsachse ;5:4;n1ce;0
34;Zubasa;14:3;asdf;0
35;Dgini;4:1;N1cer;0
36;ThePunisher;7:2;;0
37;bobsel;56:1;SHALOM;0
38;san;17:3;;0
39;Köpenigga;4:4;N1cer;0
40;Bin nicht da;4:2;N1cer;0
41;poseidon;7:1;;0
42;Wolf;12:4;Obstsalat;0
43;Pepe;7:4;;0
