1;kara-_-;43:7; #evtl.gn;326300
2;theshrimp;5:3;SleeperS;279811
3;derVernichter;5:4;SleeperS;244054
4;Chillkroete;43:5; #evtl.gn;166000
5;P4pzt;2013:5;Narkolepi;120000
6;Stormbringer;20:4;#-rp-;105751
7;LordZaenk;518:6;VN of pec;98583
8;zerobimbo;2:1;fluffy;97000
9;Feldherrin;2013:2;Narkolepi;92000
10;Walter;2013:6;Narkolepi;84164
11;ObiWan;2013:3;Narkolepi;80000
12;El_Gato_Lopez;43:6; #evtl.gn;75632
13;Freestyle;780:1;Nordwand;73836
14;bummbummmuschi;1830:1;Narkolepi;66666
15;BlueLady;2:5;fluffy;66000
16;Exenpapa;46:1;F.A.R.G.;64000
17;Lingoura;100:6;°o° ;62400
18;RadicalRequiem;666:3;[Hippler];61906
19;nike;6:2;[OutlawZ];61000
20;BoeserWurm;2013:1;Narkolepi;60756
21;KrauseLL;20:7;#-rp-;59250
22;GlamdringHellhammer;351:3;NL;52000
23;Dest;351:4;NL;51525
24;Rosinenbomber;2013:7;Narkolepi;51299
25;Morlock54;1830:5;Narkolepi;50902
26;congenial;24:10;;50000
27;L3iuru5;18:4;tigerenten;50000
28;butterbrot;1830:3;Narkolepi;50000
29;Galaxy-Playbot-X2-Test;3:10;;47600
30;Hagakure;29:8;SleeperS;47012
31;Petri;88:3;NL;46360
32;SnakeHuhn;43:3; #evtl.gn;45000
33;Jos21;21:4;Failtiere;45000
34;lynx;351:5;NL;42856
35;fullhouse;65:2;-GAHQ-;40000
36;Matrix;468:4;n1c´e;40000
37;Sunny;29:5;SleeperS;40000
38;ToEn;45:1;tigerenten;38111
39;DarkHunter;666:8;[Hippler];36920
40;Doctor;1830:6;Narkolepi;35001
41;tiger;518:2;VN of pec;35000
42;CH3ck0r;666:6;[Hippler];35000
43;Johir;13:4;Rentner AG;33798
44;Megatron;151:4; #evtl.gn;33333
45;toffer;338:4;MoR;33038
46;Feedernabe;43:1; #evtl.gn;32020
47;monte;46:5;F.A.R.G.;31500
48;dasBrot;43:4; #evtl.gn;31250
49;Blubberblase;1830:2;Narkolepi;31240
50;Bachus;338:6;MoR;31183
51;Klinger;61:5;Templar;31126
52;xBowen;518:7;VN of pec;30000
53;ToniRoiderer;88:2;NL;30000
54;Skaa;29:1;SleeperS;30000
55;Kampmann;13:7;Rentner AG;30000
56;Torkar;2:2;fluffy;30000
57;erklaerbaer21;21:6;Failtiere;30000
58;VanDam;45:8;tigerenten;29709
59;deffkoenig;100:3;°o° ;29534
60;Walgor;12:2;;29200
61;Caana;33:1;;29068
62;hoernchen;18:2;tigerenten;28548
63;MCVoodoo;178:2;Templar;28234
64;Skyfighter;45:6;tigerenten;27879
65;ichmuenster;48:2;Die_48+;27748
66;hazelnut;12:1;;27425
67;Daron;13:6;Rentner AG;26500
68;Tolotos;48:6;Die_48+;26429
69;Köpenigga;99:3;OBG;26372
70;ortmrc;13:8;Rentner AG;26000
71;Exitus;151:1; #evtl.gn;25251
72;Str3un3R;2:3;fluffy;25210
73;Sand.;45:2;tigerenten;25000
74;Bordi;888:8;SGK;25000
75;schweiniii;12:3;;25000
76;Brutus;18:8;tigerenten;25000
77;marius;43:2; #evtl.gn;25000
78;Laran;32:8;[SSb];24500
79;Greyhunt;13:2;Rentner AG;23101
80;DesCaLL;3:5;;23000
81;rixor;222:8;M-_-I;22222
82;nixer;45:5;tigerenten;22000
83;Nasehome;18:7;tigerenten;21577
84;Mila23;99:1;OBG;20681
85;chillTill;2013:4;Narkolepi;20130
86;ASozIaler;251:1;NL;20000
87;Spacegirl;88:5;NL;20000
88;De-Es;6:8;[OutlawZ];20000
89;dKMage;12:6;;20000
90;Second2None;100:5;°o° ;20000
91;Multiaccount;20:3;#-rp-;20000
92;Roti;15:4;;20000
93;Tux;24:1;;20000
94;AvionX301;36:1;Old Bones;20000
95;Felix;3:6;;20000
96;Mifes;151:5; #evtl.gn;20000
97;Tazi;18:6;tigerenten;19323
98;Full-Metal-Jacket;178:1;Templar;16500
99;navi;2:6;fluffy;16394
100;MrBeba;5:5;SleeperS;15555
