1;Matrix;468:4;n1c´e;223996852
2;Bomber;5:1;;104169690
3;Heisenberg;45:1;TigeR;103764259
4;Chilltime;13:7;;103083155
5;Sir0815;833:3;||GoF||;78867550
6;Viper;154:7;Hallo?;70325222
7;can;3:3;;69599900
8;sChLuMpF-_-2k;18:4;;62430646
9;LordZaenk;154:5;Hallo?;61015900
10;-Sunflower-;99:5;OBG;59516410
11;zucca;68:4;NL;57670177
12;EcKi;68:2;NL;53960741
13;Shadow;154:4;Hallo?;48807416
14;pice;61:3;Templar;42742686
15;DarkHoliday;61:7;Templar;41238326
16;Daron;1682:5;Revealight;40198000
17;Exenpapa;338:2;n1c´e;37749357
18;EEchen;1201:1;Uhrwerk;37005800
19;Benne;178:10;Templar;33589195
20;FuNkYFrEaK;45:7;TigeR;31279711
21;ThePunisher;780:9;-=StarZ=-;28029931
22;daNnyTigA;4:4;;26887638
23;Schwappo;12:9;;25417519
24;Steffi;65:7;-GAHQ-;25367026
25;argu;12:6;;24802850
26;Koks666;158:1;]cB[;24203488
27;mufu;2:3;fluffy;22539001
28;GlamdringHellhammer;351:3;NL;22399580
29;VanDam;9:7;;22183540
30;H0K0;731:5;Schatten;21618104
31;navi;2:6;fluffy;21085025
32;Daja20;251:5;NL;20995363
33;Ms.Bort-_-;251:6;NL;20977588
34;Snowman;29:8;Schatten;18222334
35;Jonek1907;11:3;;18098524
36;GeWi;79:4;[SSb];17933739
37;Cawa;862:3;||GoF||;17694710
38;bobsel;68:6;NL;17668636
39;TFimp309;731:7;Schatten;16798384
40;xXSaIXx;2:7;fluffy;16779506
41;foley;60:5;M-_-I;16707183
42;Breiti;468:8;n1c´e;16124393
43;Kenshij;79:6;[SSb];15886473
44;TheDragon83;68:7;NL;15835638
45;yacu;4:6;;15160413
46;Yanabit;59:1;Schatten;15088478
47;Yzerreter;9:5;;15057000
48;LinDDale;7:8;-KiBO-;14987274
49;nico;68:5;NL;14545561
50;Bunny;780:6;-=StarZ=-;14482315
51;Saxdaanhalta;833:6;||GoF||;14221126
52;Waldläufer;5:6;;14158569
53;Eggi88;32:2;[SSb];13634642
54;athapo;1078:6;Uhrwerk;13580879
55;ZorN;3:1;;13486676
56;Kuno;158:5;]cB[;13382004
57;IronEagle;8:5;BuN;13229800
58;Ander;833:2;||GoF||;13220000
59;Krausell;20:6;#-rp-;12990500
60;R3dL4x;666:1;[Hippler];12816940
61;snow;468:7;n1c´e;12671700
62;Predator;45:4;TigeR;12657781
63;Calistra;32:6;[SSb];12394720
64;CHAOT;6:5;[OutlawZ];12167912
65;PayLoadZ;251:8;NL;12110179
66;Hexybexy;888:1;SGK;12002096
67;DarkGiant;61:1;Templar;11405303
68;Proleteus;4:5;;11390997
69;lynx;351:5;NL;11093574
70;MaRDuK;338:5;n1c´e;11060012
71;Shrimp;76:2;HEROES;10782189
72;Mila23;99:1;OBG;10781420
73;lexa;9:2;;10694650
74;Diane;68:3;NL;10615271
75;coyote;60:7;M-_-I;10507664
76;SexOhneAnfassen;79:1;[SSb];10468616
77;Muddern;1201:7;Uhrwerk;10194836
78;menno_son;26:6;-KiBO-;10142156
79;Sand.;45:2;TigeR;9774678
80;JagdWolf;12:4;;9714053
81;nom4m;82:1;[D]ominion;9241075
82;hazelnut;12:1;;8936200
83;PuniStriker;4:10;;8821967
84;BlueLady;79:2;[SSb];8761157
85;Kwak-_-76er;76:3;HEROES;8733943
86;Spezi;20:3;#-rp-;8699350
87;RouX;1201:5;Uhrwerk;8596514
88;KingBono;79:8;[SSb];8427544
89;Darkdancer;251:1;NL;8383907
90;Buster;222:4;M-_-I;8085488
91;:.:NightLight:.:;3:6;;7968800
92;::76ers::MechWarrior;76:8;HEROES;7935212
93;Johir;26:7;-KiBO-;7841596
94;Bonnum_a.D.;1078:7;Uhrwerk;7773424
95;Parzival;351:7;NL;7716713
96;v-i-p-e-r;29:6;Schatten;7572498
97;Klickklack;26:3;-KiBO-;7557908
98;Doni;80:1;n1c´e;7179777
99;Sultan;80:2;n1c´e;6847618
100;MaxXimumOwn;2013:8;Narkolepi;6832070
