1;Kartoffelsalat;403:2;-KiBO-;595281
2;toffer;338:4;MoR;343159
3;EcKi;68:4;68aufSpeed;324682
4;zoolander;1830:5;w00t;300000
5;Blubaqua;189:9;Plüschis;246000
6;Laran_auf_Geschwindigkeit;82:7;[D]ominion;223000
7;ytsed;351:3;NL;207056
8;4rn0;468:9;n1c´e;200000
9;KaTe1106;13:7;LND;200000
10;SnoOP;28:10;BuN;181000
11;mai;28:2;BuN;178247
12;Corvin;833:8;||GoF||;165000
13;weini2k;8:10;BuN;150000
14;Matrix;468:5;n1c´e;150000
15;LordZaenk;43:5;°o° ;145000
16;X-treme;66:4;Uhrwerk;125951
17;3k1;222:2;M-_-I;120112
18;Riddick;9:7;Templar;119376
19;whocares;251:8;NL;118342
20;holly666;46:14;;115237
21;GBaer;403:4;-KiBO-;113819
22;bronco0105;28:8;BuN;106150
23;Torkar;731:9;JoKerZ;105000
24;lutzi87;106:10;-AsB-;102000
25;wang;9:2;Templar;100048
26;Buddah;468:6;n1c´e;100000
27;DarxX;338:6;MoR;100000
28;RobyToby;16:7;;100000
29;Messemaker;351:4;NL;100000
30;Breiti;468:3;n1c´e;100000
31;Neuro;39:1;[NR];97670
32;EineTanneAufSpeed;731:5;JoKerZ;90342
33;Stormbringer;20:4;#-rp-;90000
34;SoulreaverX;7:6;-KiBO-;90000
35;Stardust;28:4;BuN;88888
36;messias;1201:3;Uhrwerk;88398
37;Rudelbert;1054:4;F.A.R.G.;80000
38;Morlock54;1830:9;w00t;76987
39;Jokey;13:4;LND;76764
40;nico;68:7;68aufSpeed;72105
41;xBowen;13:5;LND;70000
42;BoeserWurm;2013:1;JoKerZ;70000
43;Nibbler;56:7;BuN;69710
44;Anglachel;468:7;n1c´e;67137
45;Exitus;251:10;NL;66666
46;akira;189:7;Plüschis;66666
47;SLAMMER;222:5;M-_-I;65000
48;Barili;68:1;68aufSpeed;60622
49;morpheuz;403:1;-KiBO-;60000
50;Lastkraftwagenfahrer-tut-tut;780:4;JallaJalla;60000
51;Vito;2:8;fluffy;60000
52;CHaRLYWaXX;251:2;NL;57514
53;CubaLibre;20:7;#-rp-;53293
54;Seele;468:8;n1c´e;53049
55;Schwap;41:2;;52675
56;Slartibartfas;833:7;||GoF||;52568
57;Exenpapa;56:1;BuN;51000
58;neo25;222:1;M-_-I;50000
59;sushi;64:5;;50000
60;Snuusnuu;27:1;;50000
61;utzi;6:4;OutlawZ;50000
62;Tux;16:9;;50000
63;cptjohn;28:6;BuN;50000
64;veritas;80:8;zZz;49883
65;Machete;731:3;JoKerZ;49609
66;Bachus;338:9;MoR;48860
67;Escape;65:2;-GAHQ-;48580
68;xili;5:2;Plüschis;45632
69;Witzekanzler.Spindauslecker;125:9;NL;44444
70;No7;23:3;Rotzlöffel;43000
71;Klappspaten;20:3;#-rp-;43000
72;Viper;404:5;JallaJalla;42744
73;Todi;19:4;NNRW;42047
74;rixor;222:8;M-_-I;42006
75;LeichtesArtillerieRaketnSystem;16:5;;41947
76;Helmlordchen;6:9;OutlawZ;40903
77;Heisenberg;35:3;[NR];40000
78;La_Volpe;2:3;fluffy;40000
79;ipuoL;456:3;FAGS;40000
80;Sturmkind;56:2;BuN;39597
81;DarkWarrior;65:4;-GAHQ-;37257
82;Predator;404:9;JallaJalla;35603
83;Budack;6:3;OutlawZ;35477
84;Cthulhu;1682:6;Revealight;35236
85;MCVoodoo;178:2;Templar;33887
86;Frosti;37:10;XYZ;33000
87;no-Limit.SoLdier;125:8;NL;33000
88;Weihnachtsmann;10:10;JoKerZ;32621
89;kara-_-;42:3;##evtl.gn;32446
90;.:mohammed:att0r:.;42:10;##evtl.gn;32000
91;Jogi;1830:10;w00t;31518
92;Woznafi;125:10;NL;30614
93;Ultimate;64:4;;30246
94;Danisahne;48:3;Die 5+;30100
95;Gobbles;338:7;MoR;30000
96;Benman;11:1;-GAHQ-;30000
97;Unisold;44:1;F.A.R.G.;30000
98;Spacegirl;106:6;-AsB-;30000
99;JoOp;20:1;#-rp-;30000
100;HazeBuster;25:6;;30000
