1;Laran_auf_Geschwindigkeit;82:7;[D]ominion;2000
2;007;40:7;-AsB-;1700
3;HmM;2:4;fluffy;1490
4;Mooo;403:5;-KiBO-;1345
5;Shinophyte;19:9;NNRW;1205
6;MuXx;456:7;FAGS;1100
7;KingBingeling;7:7;-KiBO-;1071
8;Doctor;2013:6;JoKerZ;1000
9;mathsch;1111:10;VN-Revival;1000
10;Morlock54;1830:9;w00t;1000
11;Redeye;106:8;-AsB-;960
12;TheBlackDragon;40:5;-AsB-;900
13;PsYcO1909;154:1;VN-Revival;810
14;metzg0red.loves.vagina;731:4;JoKerZ;730
15;zerobimbo;2:1;fluffy;650
16;Venezia;65:10;-GAHQ-;600
17;AndredieRatte;44:9;F.A.R.G.;545
18;Blubaqua;189:9;Plüschis;520
19;Goku;2:2;fluffy;500
20;La_Volpe;2:3;fluffy;500
21;Agent_Provocateur;403:7;-KiBO-;500
22;Shurrik;338:3;MoR;500
23;xBanZaix;106:2;-AsB-;500
24;vader;403:10;-KiBO-;500
25;LeichtesArtillerieRaketnSystem;16:5;;464
26;PringelstheKing;19:3;NNRW;435
27;navi;2:6;fluffy;432
28;RuxRyu;1111:9;VN-Revival;408
29;P4pzt;2013:10;JoKerZ;400
30;HazeBuster;25:6;;400
31;Helmlordchen;6:9;OutlawZ;379
32;Caana_und_die_731_Räuber;189:3;Plüschis;372
33;Senki;24:3;[SF];342
34;Ash;103:6;[ASK];320
35;Elkano;24:4;[SF];300
36;whocares;251:8;NL;300
37;Str3un3R;2:10;fluffy;230
38;Alexi;19:5;NNRW;204
39;ObiWan;2013:3;JoKerZ;200
40;kackn00p;80:7;zZz;200
41;v-i-p-e-r;351:1;NL;200
42;Full-Metal-Jacket;178:1;Templar;200
43;SoulreaverX;7:6;-KiBO-;200
44;Raggie;40:1;-AsB-;200
45;Attentat;403:3;-KiBO-;200
46;Aaron;20:2;#-rp-;200
47;ruebe;13:9;LND;190
48;Neuro;39:1;[NR];187
49;Chicken;2013:4;JoKerZ;175
50;Fruit3ater;45:6; .::BSZ::.;175
51;SLAMMER;222:5;M-_-I;175
52;Wilpe;89:1;8472;175
53;Freestyle;780:1;JallaJalla;172
54;RuthDUKE;45:9; .::BSZ::.;170
55;Wargasmus;25:1;;165
56;Icefire;66:9;Uhrwerk;157
57;Moe;1054:9;F.A.R.G.;151
58;Snuusnuu;27:1;;150
59;KiBOKnechtRubrecht;7:3;-KiBO-;150
60;Weihnachtsmann;10:10;JoKerZ;150
61;Tesa;2013:9;JoKerZ;150
62;Benman;11:1;-GAHQ-;144
63;CHAOT;6:5;OutlawZ;137
64;Sweeper;7:1;-KiBO-;135
65;Flatu;103:9;[ASK];130
66;Spacemarine75;136:1;8472;130
67;Bordi;888:8;SGK;125
68;Schwap;41:2;;125
69;toto344221;24:1;[SF];120
70;ECKBALL--GdN--;89:2;8472;120
71;Köpenigga;99:3;Rotzlöffel;117
72;Fr3gMe;36:5;-AsB-;116
73;menji;52:10;;114
74;monte;1054:5;F.A.R.G.;111
75;Tom123;35:8;[NR];111
76;Mila23;99:1;Rotzlöffel;110
77;Salayer;2:9;fluffy;101
78;Frosti;37:10;XYZ;101
79;Phoenix;36:6;-AsB-;100
80;quickmaster;45:4; .::BSZ::.;100
81;Mompete;44:8;F.A.R.G.;100
82;KGBSpion;1682:3;Revealight;100
83;derDa;29:6;;100
84;Unisold;44:1;F.A.R.G.;100
85;ich.chill.super.böhse;511:6;M-_-I;100
86;Anglachel;468:7;n1c´e;100
87;Davidgermanguy;24:8;[SF];100
88;Morpheus0112;27:10;;100
89;Firen;26:3;;100
90;Miraculix;9:4;Templar;100
91;Vollbasher;2:7;fluffy;100
92;RobyToby;16:7;;100
93;Kampfschwein;20:8;#-rp-;100
94;Lingoura;3:9;;100
95;Mder1;43:2;°o° ;100
96;Hot;29:10;;90
97;kehk;80:10;zZz;80
98;lutzi87;106:10;-AsB-;80
99;oosil3ntoo;24:2;[SF];80
100;Nicole2008;5:1;Plüschis;80
