1;DuFF;50:6;-VISION-;81000
2;spermi;74:12;~|V|~;75900
3;BieneMaja;28:7;.:ph2k:.;52000
4;FinalFantasyX;20:6;[r1];51337
5;Scorpy;288:8;M-F;51000
6;DaGobah;28:8;.:ph2k:.;50500
7;Titan;11:1;.:ph2k:.;50000
8;BiggiPl;78:1;[GNS];49500
9;CivicSoldier;190:1;[ICC];48000
10;Freelancer;190:11;[ICC];48000
11;Haggo;135:1;[OutlawZ];45000
12;Pudding;92:9;[H-MiLCH];44537
13;utzi;41:12;[OutlawZ];44001
14;SusiWong;202:8;LoD;40402
15;Franky;266:2;.:ph2k:.;37000
16;Rocky;160:4;-VISION-;36000
17;drmaniac;23:4;-Templar-;33410
18;AmoKomA;102:1;[GNS];33000
19;Callisto;35:5;[Tau];33000
20;Bigfood;283:1;[tP];32500
21;Terminator;138:16;-KiBO-;31915
22;FaN;22:2;-Templar-;31909
23;spL;50:7;-VISION-;30500
24;Flash;20:15;LoD;30022
25;sway;377:1;[tP];30000
26;WooDiGGeR;22:7;-Templar-;30000
27;Cleaner;283:4;[tP];28000
28;DaPlynx;76:11;LoD;26003
29;Aluman;280:2;[GNS];26000
30;Rauschi;142:6;[OutlawZ];25733
31;SKIRON;342:1;M-F;25000
32;Nemesis;81:14;[H-MiLCH];25000
33;Othello;135:14;[OutlawZ];25000
34;aZrael;8:10;sw;24500
35;Amazing;430:1;;23500
36;Bojay;71:8;[GNS];21999
37;SeNsEmAnN;16:14;.:ph2k:.;21359
38;X;403:14;AvE;21190
39;Radon;315:12;[OutlawZ];20770
40;JediReitter;160:8;-VISION-;20502
41;Rzyrek;11:7;.:ph2k:.;20000
42;Slade;413:3;-VISION-;20000
43;haloman;224:2;-VISION-;20000
44;constanze;173:2;[FC];20000
45;d4r0u;243:3;[tP];19132
46;Traeumer;74:13;~|V|~;18542
47;FairesX;33:6;[FC];18500
48;Torkar;243:1;[tP];18338
49;PanSen;350:13;[ICC];18100
50;earz;117:6;[tP];18100
51;zuaron;61:7;-VISION-;17786
52;SinnOR;78:10;[GNS];17769
53;EliteKiller;96:10;{CN};17600
54;Pharazon;49:1;;17375
55;ASMODIS;38:16;MQ;17000
56;Earendil;49:3;;16572
57;Matthias;86:8;[ICC];16500
58;INetZapper;242:2;M-F;16436
59;DeserTStorM;89:14;[eXS];16396
60;MightyMech;315:2;[OutlawZ];16160
61;Angel0;96:7;WL;16100
62;Trinity;81:15;[H-MiLCH];16000
63;Barrison;73:2;[Doozer];16000
64;Aeneas;78:12;[GNS];16000
65;Darkmoon;342:4;M-F;15580
66;Nemo;165:2;~|V|~;15300
67;PaulchenPanther;20:2;[r1];15200
68;GeneralfeldmarschallxxxMxxx;74:1;~|V|~;15001
69;Eksarrat;22:15;-Templar-;15000
70;mokkaboehnchen;2:8;[-eco-];15000
71;DSH;139:1;[OutlawZ];15000
72;Sonic;53:8;-VISION-;15000
73;fierce;20:9;[r1];15000
74;MrMonn;377:13;[tP];14300
75;alpGmbH;100:6;NL;14109
76;ReDsPiKe;3:13;[-eco-];14100
77;RoLaren;95:1;MQ;14000
78;Pupsik;202:5;LoD;14000
79;Tothstelzer;53:1;-VISION-;14000
80;Hinock;125:2;[FC];14000
81;BADMAN;51:9;WL;13700
82;PerfectBiatch;9:5;;13100
83;Pausenbrot;180:9;-0815-;13075
84;sinist3r;34:11;[FC];13000
85;XBaldurX;151:1;[tP];13000
86;Silversurfer;2:12;[-eco-];12926
87;Gohan;523:4;[blubb];12823
88;Cutter;242:4;M-F;12775
89;DTR;6:3;[BA];12675
90;Garten1;145:5;[OutlawZ];12500
91;Nightstalker;92:3;[H-MiLCH];12315
92;Freaker;48:8;duzi;12280
93;sHeRp;3:15;[-eco-];12100
94;Bendit;53:10;-VISION-;12000
95;omooswald;167:7;[NR];12000
96;AlexDerGrosse;183:1;[NR];12000
97;Killor;6:13;[BA];11895
98;Genesis2;9:10;;11610
99;TROOPER;117:3;[tP];11500
100;Lingoura;188:14;;11430
