1;Cleaner;283:4;[tP];15416
2;GeneralfeldmarschallxxxMxxx;74:1;~|V|~;14029
3;ACIDTER;20:1;[r1];13625
4;Tothstelzer;53:1;-VISION-;12313
5;CommanderMaGGz;28:10;.:ph2k:.;11371
6;MaxXimumOwn;20:8;[r1];11071
7;Mahon;283:9;[tP];10169
8;Flash;20:15;LoD;9971
9;MightyMech;315:2;[OutlawZ];9943
10;Haggo;135:1;[OutlawZ];9856
11;Bigfood;283:1;[tP];8020
12;ThrillKill;53:16;-VISION-;7401
13;BiggiPl;78:1;[GNS];6674
14;Bendit;53:10;-VISION-;6479
15;BieneMaja;28:7;.:ph2k:.;6381
16;Spaxxx;53:11;-VISION-;6367
17;Torkar;243:1;[tP];6355
18;BIGCOMANDER;20:11;[r1];6302
19;Buckster;2:14;[-eco-];6087
20;VirtualInsanity;76:1;LoD;5964
21;fierce;20:9;[r1];5923
22;triad;28:14;.:ph2k:.;5830
23;Phobos;5:10;sw;5754
24;cattivo;41:6;[OutlawZ];5696
25;SanGoTeN;4:7;[Doozer];5633
26;spermi;74:12;~|V|~;5628
27;Terror;145:15;[OutlawZ];5609
28;Unrespectabal;2:1;[-eco-];5481
29;tyR;283:13;[tP];5188
30;Calgonit;22:3;-Templar-;5183
31;SPQR;53:5;-VISION-;5134
32;Coolfire;117:12;[tP];4970
33;tiGGa;207:7;-Templar-;4955
34;ViK;11:11;.:ph2k:.;4773
35;Traeumer;74:13;~|V|~;4747
36;rage;139:10;[OutlawZ];4719
37;dr1m4;53:7;-VISION-;4663
38;harryhasser;288:16;M-F;4660
39;Piccolo;29:1;[Doozer];4629
40;Kuwe;22:4;-Templar-;4599
41;Titan;11:1;.:ph2k:.;4576
42;Asardone;50:2;-VISION-;4573
43;Gogeto;11:12;.:ph2k:.;4570
44;PaulchenPanther;20:2;[r1];4564
45;utzi;41:12;[OutlawZ];4560
46;Duk30fDun3;288:14;M-F;4500
47;Rzyrek;11:7;.:ph2k:.;4488
48;JMD;142:3;[OutlawZ];4477
49;Topscore;5:8;sw;4435
50;Aahz;142:8;[OutlawZ];4377
51;TheWeasel;28:9;.:ph2k:.;4308
52;FreeAge;358:10;Soor;4273
53;BlutAxt;11:4;.:ph2k:.;4258
54;5n4k3;283:11;[tP];4194
55;theHAVOC;5:11;sw;4193
56;Holyhawk;163:15;.:ph2k:.;4190
57;Aeon;22:1;-Templar-;4185
58;Koolhasek;41:1;[OutlawZ];4140
59;MikeM;142:13;[OutlawZ];4131
60;formatC;53:9;-VISION-;4093
61;chaos;16:10;.:ph2k:.;4078
62;1carlo45;142:10;[OutlawZ];4046
63;Freak;11:6;.:ph2k:.;4045
64;DaPlynx;76:11;LoD;4024
65;Qui;102:2;[GNS];4022
66;Schnurzel;202:1;LoD;3998
67;DuFF;50:6;-VISION-;3970
68;Nixmix;139:7;[OutlawZ];3952
69;JunkieXL;53:14;-VISION-;3942
70;Stormy;41:3;[OutlawZ];3929
71;budoka45;202:9;LoD;3872
72;Prozak;550:3;ISW;3840
73;UltraMarine;16:12;.:ph2k:.;3797
74;Blaide;5:13;sw;3771
75;Jof;135:16;[OutlawZ];3764
76;Gengar;78:7;{CN};3727
77;Mad;4:5;[Doozer];3651
78;spL;50:7;-VISION-;3647
79;Bommel;142:14;[OutlawZ];3628
80;Damodar;403:1;AvE;3560
81;reo;41:14;[OutlawZ];3555
82;WooDiGGeR;22:7;-Templar-;3525
83;NecroMaster;29:9;[Doozer];3510
84;LoDDaR;53:12;-VISION-;3480
85;Tschatatus;100:4;NL;3480
86;Perseus;283:10;[tP];3449
87;Darksider;50:16;-VISION-;3422
88;nike7x;139:11;[OutlawZ];3392
89;Eksarrat;22:15;-Templar-;3387
90;Maverick2k;105:15;NL;3379
91;BunnyHunter;28:3;.:ph2k:.;3367
92;Silversurfer;2:12;[-eco-];3349
93;shadowofnight;41:5;[OutlawZ];3334
94;FullMetalJacket;23:15;-Templar-;3287
95;XBaldurX;151:1;[tP];3280
96;qu4ttro;28:15;.:ph2k:.;3250
97;wuSel;243:7;[tP];3250
98;Toastbrot;34:13;[FC];3241
99;MegaSJ;5:14;sw;3240
100;DaGobah;28:8;.:ph2k:.;3230
