1;Raptor66;351:9;NL;5044232566
2;Athrun;173:10;]n1c[;3728907432
3;Storch_der_Strolch;88:8;Plüschis;3692379643
4;Freestyle;780:1;StarZ;2680138717
5;Exitus;406:5;]n1c[;2641238848
6;dancingphoenix;173:6;]n1c[;2601597958
7;ExXes-_-;173:5;]n1c[;2559322114
8;4rn0;406:4;]n1c[;2552827392
9;kleingeldprinz;251:4;NL;2536800728
10;GlamdringHellhammer;351:6;NL;2474605797
11;D3mo_G3R;406:6;]n1c[;2424257237
12;v-i-p-e-r;351:1;NL;2418618058
13;Toffer;351:5;NL;2417688201
14;BluBAquA;731:5;Plüschis;2354920039
15;D0PE;40:2;Plüschis;2302546855
16;billiard;173:2;]n1c[;1983092760
17;DrCannibalLector;173:8;]n1c[;1963824660
18;From-Hellscream;406:7;]n1c[;1949514362
19;x4n;251:7;NL;1948470412
20;.:DeStiny:.loVes.:NL:.;251:2;NL;1946098331
21;revilo;255:10;Galactica;1943582136
22;sprudel;88:10;Plüschis;1878271676
23;profsnake;406:1;]n1c[;1871703634
24;Bug;406:2;]n1c[;1863023933
25;_Freestyle_;780:3;StarZ;1854073884
26;lynx;351:3;NL;1847225486
27;gesichtsgünter;40:1;Plüschis;1687505825
28;Alkz;731:3;Plüschis;1682186061
29;metzgored.liebt.FLEISCH.derbst;731:1;Plüschis;1659158282
30;Benton;88:5;Plüschis;1655201859
31;7Zwerge3Galen1Loli;731:8;Plüschis;1644165781
32;ElCampeon;88:1;Plüschis;1601332768
33;KaMi;40:3;Plüschis;1584443764
34;GoReBaSTaRD;351:10;NL;1561027592
35;bLuT;103:1;-ANUS-;1552385000
36;Karlo;511:3;M:I;1546148194
37;:Freestyle:;780:7;StarZ;1522734107
38;Moik86;251:1;NL;1512209962
39;sabbeL.roidet.sie.alle;731:9;Plüschis;1469435820
40;Abaddon29;36:1;DEFF;1464403218
41;sicki;406:9;]n1c[;1449471107
42;A-LuSiOn;351:7;NL;1444038679
43;meth;251:5;NL;1422242449
44;.:lotus.:.roxX.:.you:.;731:7;Plüschis;1414636830
45;Schmusekat0r;103:10;-ANUS-;1398542200
46;ch.Ris;251:9;NL;1396201169
47;JasonVoorhees;731:6;Plüschis;1357838748
48;.Freestyle.;780:4;StarZ;1340478636
49;BoB;111:4;[FARG];1331571888
50;BaZkiT;860:7;-TKS-;1330577706
51;lemon;456:5;Flauschis;1317154177
52;LeSaft.fap.fap.fap;173:9;]n1c[;1304299683
53;-Riddick-;9:7;[Ponss];1296251139
54;.:Engel:.loVes.:NL:.;351:2;NL;1278620422
55;zerobimbo;5:1;die.Bösen;1253255327
56;kixx;18:9;[Hippler];1250628406
57;::76ers::MechWarrior;195:5;Flauschis;1193861070
58;TheRealMagic;134:4;-GAHQ-;1173534954
59;Ultra;68:10;Rotzlöffel;1167443520
60;R.I.X.O.R;230:4;M:I;1150449749
61;MakaveLi;351:8;NL;1146032236
62;-ASozIaler-;68:3;Rotzlöffel;1133251045
63;arschmeister7;111:7;[FARG];1108028522
64;Ossi-_-;861:2;-TKS-;1083757419
65;Dismortal;780:10;StarZ;1082975880
66;VeSta;80:2;zZz;1080825107
67;Elvis1977;1510:5;zZz;1076996768
68;DukE;48:1;PDX;1073484121
69;chronazzz;28:1;-KiBO-;1070957598
70;alpa;173:1;]n1c[;1051267585
71;PsYcHo-ab-;110:10;[FARG];1047076398
72;Peacekeeper;103:9;-ANUS-;1031233321
73;vasi;1510:7;zZz;1013543825
74;Kro_OKI;68:2;Rotzlöffel;1011521435
75;BlaCk-StoRm;75:7;-KiBO-;1004749100
76;Athene;1510:3;zZz;997094151
77;DaFrEaK;28:2;-KiBO-;994914365
78;no-Limit.SoLdier;103:3;-ANUS-;992331758
79;schweiniiii;75:3;-KiBO-;992239771
80;breiti--ACAB--;406:3;]n1c[;990975627
81;BF1942SWOWWIIfan;110:8;[FARG];990590395
82;HmM;5:4;die.Bösen;983325114
83;NeOn;48:3;PDX;983090785
84;England;48:7;PDX;977771643
85;tRaPjAw;134:8;-GAHQ-;975179569
86;navi;5:6;die.Bösen;971684395
87;qualm;99:5;Rotzlöffel;967727723
88;GoKu;456:1;Flauschis;967533969
89;stroml;48:9;PDX;955293769
90;BlackDragon;80:3;zZz;932209105
91;SmOOtH;111:6;[FARG];930372591
92;knoedli;28:7;-KiBO-;925989905
93;skywire;5:10;die.Bösen;921631992
94;henchman;40:4;Plüschis;921219520
95;hollow;91:6;-GAHQ-;916228189
96;Pyro;5:8;die.Bösen;910629796
97;carlo-_-;233:9;[Ponss];907418444
98;.:Freestyle:.;780:9;StarZ;904260475
99;Yaso;134:1;-GAHQ-;901311094
100;Alu;48:6;PDX;891904765
