1;Sv3nj4;7:6;.:3ST:.;81125
2;Cleptor;404:4;-rp-;37207
3;multi;190:7;- dA -;20523
4;eLeSdE;325:4;[#]evtl.gn;19740
5;Mediman;202:10;]cB[;17900
6;BuuFuu;45:3;SYNeRgY;11011
7;Gonozal;128:3;-=StarZ=-;6104
8;dex;45:7;SYNeRgY;4505
9;P()rti;120:3;;4313
10;JoGilein;7:2;.:3ST:.;2222
11;StewieGriffin;45:1;SYNeRgY;2020
12;Morlock54;1830:4;D N D;1830
13;BoeserWurm;1830:7;D N D;1830
14;spiriT;1830:2;D N D;1830
15;Feldherrin;1830:1;D N D;1830
16;boerd;1830:10;D N D;1830
17;P4pzt;1:4;ADMIN;1700
18;Nimmersatt;1000:8;FunDödels;1265
19;89er;23:6;[#]evtl.gn;1264
20;MrtN;14:8;die.Bösen;1256
21;Tanne;200:9;JallaJalla;1172
22;Reptile-X;478:5;GB4Ever;1127
23;Jazz;113:5;-dKK-;1090
24;Fanjo;112:1;LoR;1010
25;Hicks_ich_bin_Besoffen;292:2;ISA;1000
26;DanteSchattenwolf;69:2;DM;1000
27;Bordi;888:8;SGK4EVER;888
28;HaSu-_-;49:2;[ToT];888
29;nico;14:7;die.Bösen;867
30;.:JackPoT_RoXx:.;338:6;.:3ST:.;830
31;.:Gater:.;338:5;.:3ST:.;827
32;CH3ck0r;18:3;[Ponss];760
33;Str3un3R;888:7;SGK4EVER;736
34;Badekappe;1510:4;[ToT];721
35;windelwinnie;197:6;;697
36;revilo;680:10;Alkseals;680
37;Shurrik;680:5;Alkseals;680
38;CodeZero;680:9;Alkseals;680
39;JasperO_xJay;680:4;Alkseals;680
40;.BanZai.;680:7;Alkseals;680
41;Nox;680:3;Alkseals;680
42;DaBlackbird;680:6;Alkseals;680
43;666Devil;7:1;.:3ST:.;666
44;.:noUse:.:pwnd:.:GN:.;338:8;.:3ST:.;666
45;Yagami_Light;5:3;die.Bösen;650
46;BloodlineZ;45:6;SYNeRgY;650
47;.:Morris:.:pwnd:.:GN:.;338:2;.:3ST:.;601
48;Lina_Inverse;105:2;DaL;600
49;..::Pest::..;20:5;-rp-;600
50;Sense;518:8;-pec-;555
51;pranx;292:8;ISA;550
52;MoJo;20:10;-rp-;550
53;nimson;338:4;.:3ST:.;547
54;Athene;1510:9;[ToT];540
55;Teddynator2008;85:17;;523
56;Terr0rSandmann;7:7;.:3ST:.;520
57;DiE_KliNgE;7:4;.:3ST:.;520
58;Kawasaki;146:4;;500
59;acu;7:8;.:3ST:.;490
60;:.Alk.:Mosl;680:1;Alkseals;486
61;Toffer;338:1;.:3ST:.;475
62;erol;18:1;[Ponss];475
63;umpfXbringtXeuchXliebe;75:2;die.Bösen;465
64;heNNa;7:5;.:3ST:.;464
65;Thr-_-awn;7:9;.:3ST:.;460
66;Raptor66;351:9;NL;460
67;stroml;242:1;NL;450
68;ichmuenster;540:1;Alkseals;450
69;Lude;233:8;MFC;444
70;EngelsKrieger;14:10;die.Bösen;425
71;Mykos;1510:1;[ToT];420
72;v-i-p-e-r;351:1;NL;418
73;neo;49:4;[ToT];417
74;Mikele;292:7;ISA;408
75;Bloodwyn;230:4;ISA;405
76;BieneMAJA;404:2;-rp-;404
77;Anlauf:statt:Gleitcreme;404:1;-rp-;404
78;Lab.is.bigger.than.really;404:9;-rp-;404
79;Forseti;404:3;-rp-;404
80;ToKai;404:7;-rp-;404
81;Denmar;404:10;-rp-;404
82;.:Fuschi:.:pwnd:.:GN:.;338:3;.:3ST:.;403
83;JoOp;20:1;-rp-;400
84;PapaSchlumpf;233:1;MFC;400
85;DesertWolf;19:5;w00t;400
86;kingz;14:5;die.Bösen;400
87;carlo;233:6;MFC;400
88;baumeister;292:1;ISA;400
89;Nappy;338:9;.:3ST:.;400
90;CptKirk;189:8;Plüschis;385
91;zoolander;1830:9;D N D;370
92;keinohrhasen;230:5;ISA;361
93;BoogiPro;860:8;-TKS-;360
94;prinz.keks;14:2;die.Bösen;359
95;:-);242:4;NL;357
96;Nickcobra;20:6;-rp-;357
97;DrOetker;23:2;[#]evtl.gn;356
98;mufu;351:8;NL;351
99;kannnix;350:3;- dA -;350
100;Juno;350:8;- dA -;350
