1;Fanatic;59:4;KiKo;407691321
2;Yanabit;59:1;KiKo;378718614
3;Blubberblase;32:7;;343089837
4;kingz;26:7;-KiBO-;330909195
5;flauschi.reaper;69:3;cp;290889588
6;Altes_Kamuffel;59:3;KiKo;281785913
7;Carpenter;7:3;-KiBO-;281003980
8;Bunny;780:2;StarZ;274968782
9;nom4m;82:2;[D]ominion;259578900
10;Conconuts;178:6;T|Oz|Dz;249652302
11;humpen;12:7;;248698310
12;Ichbin2;1003:3;Revealight;213657021
13;Eggi88;18:2;-SSB-;212568406
14;aYAYay;22:6;M-I;211267325
15;Hardkicker;8:3;;193594100
16;JanJansen;17:2;;182677733
17;Hanfritter;32:6;;175171000
18;Sute2000;12:3;;166744810
19;Alucard;3:2;;154227750
20;Buster;222:4;M-I;151397831
21;MaRDuK;338:7;ELS;148531974
22;Peffy;82:3;[D]ominion;147653813
23;micro2002;731:2;AMLM;141719680
24;Cartman2409;17:1;;138074279
25;Enogirl;888:3;SGK;134646945
26;Grueni;13:10;;129389000
27;Messemaker;1337:1;KiKo;128712109
28;v-i-p-e-r;29:3;KiKo;125691190
29;Bonnum_::_Guardians;6100:2;Tool Time;125119194
30;Ranger;21:2;LoD;124597096
31;PerSi;8:4;;116162500
32;Rock;76:5;HEROES;113044534
33;wolve;69:4;cp;112586669
34;erol;6666:4;w00t;108160487
35;Fiebby;12:9;;107288962
36;Saxdaanhalta;555:3;;107260415
37;DaDan;89:7;8472;104358730
38;ArnoNühm;76:7;HEROES;102820607
39;ASozIaler;55:8;n1ce;101253832
40;Benne;178:5;T|Oz|Dz;96395471
41;MS4LIFE;76:6;HEROES;90966766
42;GoreBastard;222:5;M-I;83273952
43;Plessken;6100:4;Tool Time;83273744
44;PhaLanX;300:2;-GAHQ-;82723217
45;chillTill;2013:3;Narko;82032391
46;Shrimp;76:1;HEROES;81545173
47;Stardust;3:5;;81043522
48;RenepascalSTO;9:8;-GAHQ-;80575545
49;Mila23;99:3;8472;80538250
50;KingBono;2:5;-SSB-;79620500
51;harle;69:1;cp;79374990
52;chrizZz;10:6;T|Oz|Dz;78607081
53;Evo;29:2;KiKo;74091572
54;RubberBear;89:2;8472;71605173
55;Matrix;55:4;n1ce;71401634
56;Tieger6666;40:6;ELS;69799371
57;evilSFitz;8:8;;66108500
58;:.:NightLight:.:;40:3;ELS;64177378
59;butterbrot;20:3;recentis-p;61755834
60;Breiti;4:6;n1ce;61202751
61;marius;19:2;;60954672
62;L3iuru5;12:2;;58164656
63;Kuno;158:4;[cB];57221219
64;SexOhneAnfassen;18:8;-SSB-;56839358
65;phiL;6666:1;w00t;55339120
66;smallbrain;777:3;-GAHQ-;54685555
67;Ghostbuster;39:2;Wafa;54311415
68;DeStiny;68:6;ELS;54209766
69;lanfreak;32:4;;54090500
70;Bassbrocken;666:5;w00t;52735195
71;GlamdringHellhammer;351:3;NL;52243758
72;asdf;55:5;n1ce;52080025
73;ch3ck0r;666:8;w00t;51822841
74;KrauseLL;20:6;recentis-p;50608000
75;Jagdwolf;13:2;;49457221
76;Benman2785;9:2;-GAHQ-;49442539
77;Mamsell;76:4;HEROES;49100597
78;Heisenberg;12:8;;47724979
79;Spezi;20:7;recentis-p;47676250
80;Noxin;888:7;SGK;47435742
81;pHuN-PyrO;178:3;T|Oz|Dz;46580638
82;Die_5;39:5;Wafa;45906750
83;KaKaRoT;32:2;;45387000
84;Seneca;39:3;Wafa;44715060
85;zoolander;2013:5;Narko;44605124
86;Disco;68:4;ELS;44569782
87;Johir;80:8;HEROES;44367767
88;ramm;3:1;;44024280
89;T1rp1tz;9:7;-GAHQ-;43788655
90;-Sunflower-;99:4;8472;42773765
91;Shurrik;338:2;ELS;42722067
92;coyote;2222:2;M-I;42262568
93;RouX;6100:5;Tool Time;42042506
94;fLEkki;55:6;n1ce;40613961
95;JoOp;20:1;recentis-p;39535408
96;Die_4;39:4;Wafa;38547914
97;Bibaaa;6666:2;w00t;38545477
98;Ratkaf;300:8;-GAHQ-;38157480
99;Hulk;12:4;;38070680
100;Dani_Sahne;39:8;Wafa;38023783
