1;Destiny;184:8;[Hippler];1462481728
2;menno_son;26:5;-KiBO-;1433777588
3;FREEroidWILLIg;51:1;NL;1286112396
4;can;184:4;[Hippler];1283759814
5;Dest;51:4;NL;1262431046
6;argu;18:7;w00t;1176425571
7;HaSu-_-;18:9;w00t;1092753198
8;ToTalCranK;666:1;[Hippler];1059201403
9;Jackson;403:2;w00t;1011144466
10;lexus;184:1;[Hippler];991621972
11;Bachus;338:6;KKK;986261382
12;prankstar21;251:6;-KiBO-;976832577
13;Laran;18:3;w00t;924379989
14;Morlock54;1830:9;Narkolepi;895146069
15;Viper;18:5;w00t;883340542
16;PyroT21;666:6;[Hippler];869890872
17;iBod;251:5;-KiBO-;867855970
18;erol;18:1;w00t;862993642
19;Attentat;403:3;w00t;855010768
20;Sweeper;7:1;-KiBO-;832935749
21;Wololo;403:4;w00t;817021526
22;RuxRyu;403:5;w00t;814528467
23;Chicken;184:3;[Hippler];808098839
24;EnteTainment;26:8;-KiBO-;805389457
25;HERR_FLiXT;7:4;-KiBO-;799785163
26;DarxX;51:7;NL;789612916
27;Blackterra;7:3;-KiBO-;783214323
28;Bux;66:3;Nordwand;781620358
29;Cali;51:8;NL;776167331
30;Engel;51:2;NL;763183646
31;Mooo;403:6;w00t;735353185
32;Stuhlfauth;26:2;-KiBO-;734363518
33;007;403:1;w00t;729149510
34;Raptor66;351:9;NL;714162975
35;Regenbogenponyhof;26:6;-KiBO-;706314335
36;Graf_Dest;7:5;-KiBO-;680790605
37;CH3ck0r;18:6;w00t;664091601
38;butterbrot;1830:3;Narkolepi;651652165
39;dschensi;29:7;SleeperS;650355120
40;TFimp309;66:8;Nordwand;645343454
41;Exitus;251:1;-KiBO-;634595002
42;JagdWolf;66:7;Nordwand;623156670
43;DarkHunter;666:8;[Hippler];619359872
44;morpheuz;403:9;w00t;604839934
45;Doctor;184:6;[Hippler];592699335
46;no-Limit.SoLdier;351:8;NL;591617081
47;.::.StaR-AquA.::.;403:7;w00t;587847307
48;Freestyle;780:1;fluffy;582438209
49;Malleh21;251:2;-KiBO-;577797798
50;Lingoura;100:6;°o° ;570194180
51;ObiWan;2013:3;Narkolepi;564794100
52;Kniescheibe;666:5;[Hippler];563059319
53;BoeserWurm;2013:1;Narkolepi;560095561
54;yax;66:6;Nordwand;559858432
55;Bunny;780:6;fluffy;558813761
56;Rantanplan;68:5;fluffy;558498493
57;MIG;666:2;[Hippler];557737911
58;Shurrik;338:3;KKK;556832604
59;theshrimp;300:5;-300-;556477978
60;Breiti;468:3;n1c´e;554894509
61;GoKu;2:3;fluffy;552555402
62;schimmel;51:5;NL;548632213
63;BartSimpson;80:5;zZz;548095989
64;251er;251:8;-KiBO-;543598685
65;sahne;780:4;fluffy;542877308
66;helli;26:1;-KiBO-;542281602
67;Spacegirl;80:7;zZz;540321746
68;lordsachse;55:5;n1c´e;538032248
69;Budack;66:4;Nordwand;536652324
70;Torkar;2:2;fluffy;532877341
71;neon;55:8;n1c´e;527255492
72;DrCannibalLector;888:1;SGK;526662659
73;Predator;19:6;Tigerenten;526370749
74;pphhiillLLL;184:5;[Hippler];526240394
75;Subzero;780:5;fluffy;524171366
76;VeSta;80:1;zZz;524073011
77;Jos21;38:1;Moabit21;523632797
78;bibaaa;468:8;n1c´e;519569249
79;hotpoint69;4:7;Plüschis;515469952
80;revilo;780:7;fluffy;514867567
81;Slartibartfas;2013:5;Narkolepi;514283447
82;Snoopy;468:4;n1c´e;513660144
83;LaMagra;351:2;NL;512253778
84;Troubley;18:4;w00t;510861709
85;Pestiii;7:8;-KiBO-;510479012
86;Könich_Hawack;1078:4;Uhrwerk;509658854
87;ToTalWAR;666:4;[Hippler];507789343
88;Kaffeebeiser;80:4;zZz;506889966
89;Sirius;468:2;n1c´e;506507024
90;MoBBi;55:3;n1c´e;503828326
91;PureHate;4:3;Plüschis;503631450
92;Fox;66:2;Nordwand;502773991
93;El_Toro_con_las_bolas_grandes;111:5;Nordwand;500876477
94;Matrix;55:2;n1c´e;498815218
95;XxstealxX;68:2;fluffy;498102959
96;nico;68:3;fluffy;497846201
97;Exenpapa;46:1;F.A.R.G.;497192909
98;P4pzt;2013:10;Narkolepi;495626087
99;KingBingeling;7:7;-KiBO-;495620994
100;chillTill;2013:4;Narkolepi;491955560
