1;lexus;184:1;[Hippler];2040
2;HaSu-_-;18:9;w00t;1720
3;Dest;51:4;NL;1438
4;erol;18:1;w00t;1422
5;EnteTainment;26:8;-KiBO-;1302
6;Mooo;403:6;w00t;1048
7;PyroT21;666:6;[Hippler];1011
8;007;403:1;w00t;876
9;yax;66:6;Nordwand;800
10;KingBingeling;7:7;-KiBO-;700
11;ast126;65:1;-GAHQ-;600
12;revilo;780:7;fluffy;600
13;Shapiro_Wilk;111:3;Nordwand;540
14;Laran;18:3;w00t;500
15;menno_son;26:5;-KiBO-;478
16;.::.StaR-AquA.::.;403:7;w00t;457
17;LuZiFiRe;862:5;||GoF||;435
18;Cali;51:8;NL;429
19;can;184:4;[Hippler];402
20;whocares;29:1;SleeperS;400
21;DylanHunt;23:1;Commonw.;400
22;Ylenavei;65:3;-GAHQ-;385
23;Mako;7:2;-KiBO-;360
24;Achilles;20:5;#-rp-;350
25;Attentat;403:3;w00t;318
26;HERR_FLiXT;7:4;-KiBO-;301
27;Definitely-not-XTC;351:1;NL;300
28;GlamdringHellhammer;351:3;NL;300
29;Engel;51:2;NL;300
30;Exitus;251:1;-KiBO-;283
31;spuk;888:10;SGK;275
32;DonFuschi;338:2;KKK;270
33;soomon;36:6;Old Bones;252
34;Koolhasek;6:6;[OutlawZ];250
35;Freejack;1337:1;Templar;250
36;Budack;66:4;Nordwand;250
37;Disco;68:8;fluffy;250
38;Mixklixx;31:7;SleeperS;250
39;Blackterra;7:3;-KiBO-;223
40;RedRabbit;36:2;Old Bones;215
41;gotteserster;13:5;KKK;215
42;Don_Nerwetter;1682:7;Revealight;200
43;Ms_Pwn3r;111:7;Nordwand;200
44;sahne;780:4;fluffy;200
45;TheBlackDragon;106:8;°o° ;200
46;Shurrik;338:3;KKK;200
47;Freestyle;780:1;fluffy;200
48;Sweeper;7:1;-KiBO-;200
49;nasenmann;1078:2;Uhrwerk;200
50;RubberBear;89:6;8472;180
51;Dino;65:4;-GAHQ-;177
52;Romalk;32:8;Tigerenten;165
53;Lax;66:5;Nordwand;159
54;-:pYtCh:-;1078:3;Uhrwerk;154
55;boeser;11:1;Commonw.;151
56;Tiescher;300:2;-300-;150
57;Bonnum_a.D.;1078:7;Uhrwerk;150
58;Stardust;3:5;;140
59;Subzero;780:5;fluffy;140
60;Malleh21;251:2;-KiBO-;140
61;PhaLanX;65:2;-GAHQ-;125
62;chaosrul0r;1201:7;Uhrwerk;120
63;Chester;36:4;Old Bones;120
64;zoolander;1830:5;Narkolepi;116
65;Boobie;833:3;||GoF||;115
66;neon;55:8;n1c´e;111
67;TFimp309;66:8;Nordwand;101
68;CHK;9:1;BuN;100
69;MastaZeus;13:2;KKK;100
70;bibaaa;468:8;n1c´e;100
71;Seeker;6:3;[OutlawZ];100
72;Riddick;9:7;BuN;100
73;AvionX301;780:3;fluffy;100
74;Steffi;65:7;-GAHQ-;100
75;Flash2over;19:2;Tigerenten;100
76;Setihome;31:1;SleeperS;100
77;RouX;1201:5;Uhrwerk;100
78;Tux;66:1;Nordwand;100
79;Poisoneve;833:1;||GoF||;90
80;Blobby;80:8;zZz;90
81;Spike136;106:9;°o° ;90
82;Rosinenbomber;29:4;SleeperS;85
83;JagdWolf;66:7;Nordwand;81
84;Konter;36:5;Old Bones;80
85;tiger;2013:7;Narkolepi;80
86;SpassamSpiel;32:3;Tigerenten;80
87;Daron;17:12;;70
88;Ripper;3:9;;70
89;AndredieRatte;1201:8;Uhrwerk;70
90;SusiWong;862:1;||GoF||;66
91;Barili;68:1;fluffy;60
92;Mao-Tse-Phil;111:6;Nordwand;55
93;RobyToby;16:7;;50
94;Matti;65:8;-GAHQ-;50
95;stedra;24:5;Rotzlöffel;50
96;Monchi;46:5;F.A.R.G.;50
97;VoodooFan;3:3;;50
98;Ratkaf;1201:3;Uhrwerk;50
99;Otto;1054:3;F.A.R.G.;50
100;DonCornutto;46:4;F.A.R.G.;50
