1;Lupus;9:8;LoD;160000
2;Justy;12:4;milch & co;158102
3;munk;4:10;LoD;118140
4;stinger;12:3;milch & co;100000
5;howgie;9:2;LoD;100000
6;m0sch;2:12;milch & co;100000
7;RoterOktober;6:2;1337;100000
8;WiWaW3ltr4umImp3r4t0r;13:1;LoD - S;87930
9;7001;12:9;milch & co;87587
10;Ranger;4:2;LoD;86391
11;roehre;12:2;milch & co;70000
12;sting;2:2;milch & co;68867
13;d0wn;2:7;milch & co;66825
14;sch4k;2:1;milch & co;60000
15;D3S3RT;16:3;LoD;55000
16;danjo;2:9;milch & co;50000
17;zeeeNo;1:4;milch & co;50000
18;H;2:8;milch & co;50000
19;BaLL1;9:12;LoD;48796
20;slash0r;2:5;milch & co;47200
21;macgyver;12:1;milch & co;42053
22;Killer2;12:8;milch & co;41120
23;s4int;2:4;milch & co;40020
24;rositzky;6:1;1337;40000
25;OneTwoJango;9:3;LoD;40000
26;Honk3DFX;9:4;LoD;39307
27;dohrn;2:3;milch & co;37500
28;Magnerian;12:5;milch & co;30000
29;Barney;10:1;;30000
30;erazor;12:11;milch & co;28277
31;Tealc;16:6;LoD;26582
32;crashx;16:7;LoD;26514
33;ListigerLux;3:1;;22927
34;OpeDeia;16:2;LoD;20000
35;WaCkElDaCkEl;16:5;LoD;20000
36;hahahihimoin;13:2;LoD - S;20000
37;MrBinkels;9:1;LoD;15000
38;Logan;2:11;milch & co;13327
39;MojoJojo;9:10;LoD;10000
40;dos;3:3;;10000
41;Flummel;4:11;LoD;10000
42;dao;15:1;;10000
43;seppel;16:4;LoD;9479
44;bimsi;12:6;milch & co;7881
45;LastKibou;4:12;LoD;6000
46;grimreaper;9:5;LoD;5878
47;fusel;9:9;LoD;3467
48;raupi;10:2;;2287
49;caliban;15:16;;1600
50;roCko;4:4;LoD;1424
51;Spawn;4:3;LoD;1000
52;Snake4you;16:1;LoD;786
53;xR4v3Nx;9:7;LoD;311
54;ORKIDJPlanlos;9:6;LoD;0
55;TheEnEmY;5:1;;0
56;Scarab;15:2;;0
57;Frost;3:17;;0
58;AntiChrist;15:10;;0
59;sensei;3:6;;0
60;DeM;10:4;;0
61;fuchS;2:10;milch & co;0
62;Viper;15:15;;0
63;MELGE;15:11;;0
64;skil;17:1;;0
65;NaSI;3:11;;0
66;Mushu;15:9;;0
67;huebi;15:12;;0
68;gehkacken;15:5;;0
69;Schlosser;15:6;;0
70;grosserdickerkoenig;8:3;dieGuten;0
71;HentaiBob;3:10;;0
72;clrscr;12:7;milch & co;0
73;p3sK;9:11;LoD;0
74;VooDoo;3:2;;0
75;PeterPlanlos;3:8;;0
76;potto;15:14;;0
77;Topper;3:5;;0
78;AVi;15:13;;0
79;Biggi;11:1;;0
80;Hiob;1:1;milch & co;0
81;Konan;3:14;;0
82;shog;3:7;;0
83;Janus;8:1;dieGuten;0
84;bLiZz;7:1;;0
85;bender;14:1;;0
86;Machete;12:10;milch & co;0
87;HansDampf;15:8;;0
88;Schram;3:9;;0
89;OrkiSniper;3:12;;0
90;krulle;3:4;;0
91;he1n;1:3;milch & co;0
92;bigbigj;2:6;milch & co;0
93;TribunGT;10:3;;0
94;-evuel-;1:2;milch & co;0
95;rossco;15:7;;0
96;fetzonk;8:2;dieGuten;0
97;blizzaad;12:12;milch & co;0
98;Romi;3:16;;0
99;DesertEagel;16:8;LoD;0
100;ebastuart;4:1;LoD;0
