1;WiWaW3ltr4umImp3r4t0r;13:1;LoD - S;8075
2;sch4k;2:1;milch & co;6001
3;hahahihimoin;13:2;LoD - S;4500
4;munk;4:10;LoD;4438
5;m0sch;2:12;milch & co;3000
6;s4int;2:4;milch & co;2500
7;sting;2:2;milch & co;1587
8;Spawn;4:3;LoD;1260
9;Snake4you;16:1;LoD;1153
10;Logan;2:11;milch & co;958
11;slash0r;2:5;milch & co;750
12;ebastuart;4:1;LoD;652
13;Lupus;9:8;LoD;615
14;Justy;12:4;milch & co;584
15;AntiChrist;15:10;;500
16;p3sK;9:11;LoD;500
17;bigbigj;2:6;milch & co;450
18;rositzky;6:1;1337;400
19;howgie;9:2;LoD;300
20;macgyver;12:1;milch & co;300
21;krulle;3:4;;221
22;OneTwoJango;9:3;LoD;220
23;crashx;16:7;LoD;220
24;d0wn;2:7;milch & co;200
25;LastKibou;4:12;LoD;200
26;bimsi;12:6;milch & co;155
27;7001;12:9;milch & co;154
28;Ranger;4:2;LoD;149
29;RoterOktober;6:2;1337;140
30;fusel;9:9;LoD;116
31;grimreaper;9:5;LoD;116
32;xR4v3Nx;9:7;LoD;100
33;danjo;2:9;milch & co;100
34;Dunkelzahn;3:18;;100
35;Honk3DFX;9:4;LoD;100
36;Flummel;4:11;LoD;100
37;MojoJojo;9:10;LoD;100
38;dohrn;2:3;milch & co;100
39;caliban;15:16;;100
40;Killer2;12:8;milch & co;93
41;H;2:8;milch & co;50
42;roCko;4:4;LoD;50
43;dos;3:3;;50
44;roehre;12:2;milch & co;50
45;D3S3RT;16:3;LoD;39
46;HansDampf;15:8;;20
47;clrscr;12:7;milch & co;15
48;Schlosser;15:6;;9
49;MrBinkels;9:1;LoD;5
50;BaLL1;9:12;LoD;2
51;Tealc;16:6;LoD;1
52;skil;17:1;;0
53;he1n;1:3;milch & co;0
54;WaCkElDaCkEl;16:5;LoD;0
55;HentaiBob;3:10;;0
56;grosserdickerkoenig;8:3;dieGuten;0
57;huebi;15:12;;0
58;ListigerLux;3:1;;0
59;Scarab;15:2;;0
60;TheEnEmY;5:1;;0
61;Frost;3:17;;0
62;Biggi;11:1;;0
63;sensei;3:6;;0
64;zeeeNo;1:4;milch & co;0
65;Magnerian;12:5;milch & co;0
66;NaSI;3:11;;0
67;Barney;10:1;;0
68;AVi;15:13;;0
69;VooDoo;3:2;;0
70;ralle;15:3;;0
71;Machete;12:10;milch & co;0
72;OpeDeia;16:2;LoD;0
73;shog;3:7;;0
74;bLiZz;7:1;;0
75;Mushu;15:9;;0
76;fuchS;2:10;milch & co;0
77;OrkiSniper;3:12;;0
78;raupi;10:2;;0
79;potto;15:14;;0
80;gehkacken;15:5;;0
81;erazor;12:11;milch & co;0
82;Hiob;1:1;milch & co;0
83;PeterPlanlos;3:8;;0
84;Janus;8:1;dieGuten;0
85;bender;14:1;;0
86;DesertEagel;16:8;LoD;0
87;Konan;3:14;;0
88;TribunGT;10:3;;0
89;Viper;15:15;;0
90;blizzaad;12:12;milch & co;0
91;stinger;12:3;milch & co;0
92;seppel;16:4;LoD;0
93;-evuel-;1:2;milch & co;0
94;Schram;3:9;;0
95;fetzonk;8:2;dieGuten;0
96;MELGE;15:11;;0
97;ORKIDJPlanlos;9:6;LoD;0
98;dao;15:1;;0
99;Romi;3:16;;0
100;DeM;10:4;;0
