1;MrtN;158:5;]cB[;123456
2;eXanimalis;158:8;]cB[;118000
3;Deadmau5;902:5;Galactica;81482
4;bee;1510:9;[ToT];78000
5;neo;49:4;[ToT];77863
6;Tomateeee;191:7;TKS;76000
7;Hazzor;166:4;STAIL;70000
8;Toterhamster;102:4;34e;63000
9;hotpoint69;243:8;ArtofLove;61449
10;zuaron;67:9;FunDödels;56549
11;Ultima;562:9;IRRE !!!!!;55555
12;Ferox;370:3;||GoF||;54010
13;GOD4U;726:8;Plüschis;50661
14;N3buk4d;4001:3;[EAST];50000
15;Skyblade;158:7;]cB[;45949
16;babehunter;104:3;DaL;45345
17;n3x;257:7;-rp-;45000
18;AngelStorm;144:2;DDD;44000
19;morgenstern;73:5;JVF;43149
20;Crasher;102:3;34e;42859
21;Padu;40:10;- dA -;42300
22;Fossel;64:2;HoodCliKK;42000
23;Nous;243:3;ArtofLove;41964
24;Acanthurus;187:3;Underworld;41403
25;Buffalo;35:4;USCM;41000
26;mao;40:9;- dA -;41000
27;Heady;163:7;JadeFalcon;40337
28;sabadee;12:4;n1c´e;40010
29;CodeZero;127:4;GNAS;40000
30;Killi;119:3;[NoF];40000
31;Hera;73:2;JVF;39457
32;Walli;73:4;JVF;39179
33;SirFrank;14:4;BuN;39047
34;TheBigOne;105:1;DaL;38598
35;Blume;852:8;The Chosen;37071
36;SnakeHuhn;158:9;]cB[;37000
37;poseidon;177:4;8472;37000
38;Vigilant;401:4;MuLa;37000
39;Plotau;112:2;LoR;36600
40;M00nchine;96:8;[OutlawZ];36133
41;Bläuling;233:5;MFC;36000
42;elan;330:7;TP FIG;35631
43;Bibaaaaaaaaaaaa;19:4;w00t;35295
44;Artemis26;599:10;[-mm-];35084
45;nachtfalke;73:3;JVF;35025
46;Ghoul;234:9;.: BLM :.;35000
47;Suzuki1300;324:5;[-DV-];35000
48;NFSMW;324:4;[-DV-];35000
49;1.WO;330:6;TP FIG;34915
50;Crusader;562:1;IRRE !!!!!;34500
51;..:A:.po.:S:.ro.:I:..;230:1;ISA;34000
52;girly;599:6;[-mm-];34000
53;WELLE;211:6;OoA4ever;33879
54;SüsserkleinerEngel;4001:4;[EAST];33640
55;MrSchpock;524:2;Staralli;33500
56;Sladi;73:1;JVF;32785
57;witwe;144:4;DDD;32705
58;Harakiri;49:10;[ToT];32620
59;phish;52:9;AIR-FORCE;32057
60;schweiniii;60:7;USCM;32000
61;Booomer;800:6;SGK4EVER;32000
62;redeagle;252:2;ORE;32000
63;7hund3r;900:10;JaH ArmY;32000
64;slayer666;73:9;JVF;31600
65;Radon;53:5;chillen;31471
66;GBaerbaer;478:2;GB4Ever;31421
67;04:20;14:2;BuN;31405
68;smallbrain;100:5;Old Valley;31321
69;apollo;73:6;JVF;31258
70;SvenM;511:3;MFC;31250
71;Enelya;22:9;eXS;30881
72;Lyssa;150:8;NLC;30823
73;Venom92;114:4;;30607
74;Hoerbi;73:7;JVF;30339
75;fiYah;900:1;JaH ArmY;30188
76;GronauerSaint;229:8;Zhou;30178
77;Hellena;73:10;JVF;30173
78;Cid001;46:1;SGE;30000
79;Bomben-Schnitzel;230:7;ISA;30000
80;wotan;235:1;Trocadero;30000
81;mizzi;47:2;Old Valley;30000
82;Blackbird;2:7;Twilight;30000
83;.:Dante:.;99:2;ArtofLove;30000
84;LordSnaky;231:8;p@!n];30000
85;Kamikazefisch;2:8;Twilight;30000
86;keinohrhasen;222:6;MFC;30000
87;Grullus;221:3;OoA4ever;30000
88;katie;18:4;w00t;30000
89;Katzebastet;40:8;- dA -;30000
90;charon;314:1;[SP];30000
91;codo;55:1;Blackpearl;30000
92;freaKa;26:6;w00t;29927
93;Bug;169:8;[RaW];29813
94;kluth;239:9;ArtofLove;29602
95;BO2005;243:7;ArtofLove;29411
96;TheRealPredator;101:9;.:3ST:.;29403
97;Zap_Zarap;2:10;Twilight;29203
98;Karamor;35:10;USCM;29192
99;Trina;97:8;Q;29095
100;streetstyle;165:7;Uhrwerk;29000
