1;derinderinderinderin;478:6;GB4Ever;7000
2;89er;434:4;[Ponss];6666
3;maerzhase;1000:8;FunDödels;6326
4;pice;36:7;Döhzer;5692
5;Bronko;141:13;;3685
6;SincheN;252:9;ORE;3376
7;HmM;58:3;]cB[;2438
8;DarkBlue;1830:3;[ToT];1850
9;Loki;1830:5;[ToT];1830
10;BoeserWurm;1830:7;[ToT];1830
11;Feldherrin;1830:1;[ToT];1830
12;erazer;1830:2;[ToT];1830
13;boerd;1830:10;[ToT];1830
14;SeameX;162:9;eXS;1700
15;kotze;179:5;H@PPYCH1LL;1337
16;JemHadar;188:3;;1285
17;mABIbu;132:10;AIR-FORCE;1116
18;Pauli;18:10;w00t;1111
19;Germanus;28:8;[DA];1110
20;Tuletikk;191:3;TKS;1105
21;marie;137:7;[RaW];1020
22;AngelDustOfKoRn;237:6;Q;1005
23;manor;201:2;;848
24;Sneak;254:11;;836
25;Master;21:3;;737
26;.:D4re:.:Dev:L:.;726:6;Plüschis;726
27;Fummelfichte;74:4;;711
28;666Devil;7:1;.:3ST:.;666
29;Rippi;90:7;DDD;635
30;Commander_Mo;74:14;;605
31;Wichtel;277:1;FARG[W];600
32;Marine;167:1;LoR;563
33;zept;26:5;w00t;507
34;da_itz;32:5;;505
35;hawk;26:9;w00t;500
36;DrCannibalLector;456:6;STAIL;456
37;Karibik;145:8;[RaW];453
38;Mira;902:9;Galactica;450
39;Grobi;21:2;;444
40;nico;14:6;BuN;434
41;BogiBesterOpi;401:5;MuLa;430
42;Setsna;145:4;[RaW];400
43;Kampfschuetze;80:6;p@!n];400
44;ExXes-_-;145:3;[RaW];390
45;capt.nemo;137:10;[RaW];371
46;Mankind;272:2;;353
47;Aladin;169:3;[RaW];338
48;Morlock54;1830:9;[ToT];333
49;kannnix;350:3;- dA -;333
50;EngelsKrieger;92:3;]EgO[;325
51;Gladiator;164:2;Q;321
52;He-Man;4:3;BuN;305
53;speedy;903:4;Bishes;303
54;DaBob;903:1;Bishes;303
55;brucepayne;903:8;Bishes;303
56;mAx;169:4;[RaW];303
57;revilo;903:10;Bishes;303
58;Undertaker666;903:7;Bishes;303
59;.BanZai.;903:6;Bishes;303
60;Dr.Greenthumb;903:5;Bishes;303
61;Walldor;903:2;Bishes;303
62;vasi;137:6;[RaW];303
63;Genesis;903:9;Bishes;303
64;klems;49:6;[ToT];302
65;daNi;145:2;[RaW];300
66;Alex;81:3;DiePläne;300
67;.:BaZuKa:.;92:5;]EgO[;295
68;Mykos;1510:1;[ToT];292
69;Bone;600:4;[-mm-];292
70;Bug;169:8;[RaW];290
71;brunette;151:7;;286
72;king-lui;145:1;[RaW];280
73;maffo;351:3;NL;279
74;Athene;1510:2;[ToT];275
75;heeler;116:17;;273
76;Kn0xxvill3;197:5;;271
77;Alois;122:1;FARG[W];269
78;DaFrEaK;245:8;]EgO[;260
79;Pät;114:2;;259
80;Chill.Kroete;145:5;[RaW];257
81;GoKu;169:1;[RaW];250
82;8472;137:2;[RaW];250
83;Princess;137:1;[RaW];250
84;plexxus;59:16;;250
85;CHEATas;9:7;der Kern;248
86;Graf_Dest;245:2;]EgO[;245
87;SirFrank;14:4;BuN;245
88;sprudel;137:8;[RaW];245
89;KeNny;1510:3;[ToT];240
90;morpheuz;137:9;[RaW];235
91;oNyX;888:4;SGK4EVER;234
92;Silvani;213:8;-=[EB]=-;233
93;Hansi;169:5;[RaW];232
94;Flatu;245:9;]EgO[;231
95;Wolle;230:8;ISA;230
96;.:Dante:.;99:2;ArtofLove;220
97;cHiLLa_cHiGGo;300:3;Galactica;210
98;troxi;222:2;MFC;210
99;JendrixXx;92:8;]EgO[;210
100;MoJo;20:10;-rp-;210
