1;Chill.Kroete;145:5;[RaW];142639
2;Karibik;145:8;[RaW];127527
3;8472;137:2;[RaW];105944
4;LeXuS;103:7;.: BLM :.;103160
5;Patriot;137:4;[RaW];81324
6;ExXes-_-;145:3;[RaW];71159
7;murmeL;92:10;]EgO[;64000
8;AToMiC;169:2;[RaW];61817
9;Gucky;158:2;]cB[;60736
10;pimperella;145:9;[RaW];60000
11;.:BaZuKa:.;92:5;]EgO[;60000
12;MEG;475:10;USCM;59666
13;Bobby;64:1;HoodCliKK;56027
14;king-lui;145:1;[RaW];54047
15;BitchSlayerEierschaukel;92:6;]EgO[;52816
16;Setsna;145:4;[RaW];51000
17;Abadon;12:5;n1c´e;50000
18;::76ers::BiGGie-SmaLL;230:6;ISA;50000
19;ToTalWAR;49:3;[ToT];50000
20;BLINDGUARDIAN;103:10;.: BLM :.;49713
21;DarkWarrior;91:8;-GAHQ-;49200
22;manugru;56:3;Doozer;48448
23;Don_After;292:7;ISA;47744
24;Herbychen;265:10;-OMP-;45253
25;SWORN;245:3;]EgO[;44000
26;Seiko;177:3;8472;43878
27;marie;137:7;[RaW];42737
28;Vito;169:10;[RaW];42168
29;troxi;222:2;MFC;41000
30;DaFrEaK;245:8;]EgO[;40160
31;007;663:4;One of All;40005
32;DerrosarotePudeldesTodes;245:1;]EgO[;40000
33;vasi;137:6;[RaW];40000
34;SonnyBlack;456:4;STAIL;40000
35;LarsVader;35:8;USCM;39085
36;oNyX;888:4;SGK4EVER;38967
37;Tialc;235:2;Trocadero;38883
38;MILKYWAY;902:7;Galactica;38616
39;Galrion;97:1;Q;38034
40;Marcol;91:9;-GAHQ-;37572
41;BaumhausHolzkopf;113:6;.:ASF:.;37406
42;KeNny;1510:3;[ToT];36725
43;.:JackPoT_aT_Lenkrad:.;101:4;.:3ST:.;36529
44;klems;49:6;[ToT];36422
45;Waldorf;401:2;MuLa;36000
46;Bl4ck;566:2;-GAHQ-;36000
47;Reapy;59:2;;35560
48;Romalk;103:5;.: BLM :.;35191
49;R3PO;49:9;[ToT];35000
50;Toffer;1830:6;[ToT];35000
51;Birdhold;158:6;]cB[;34941
52;littibalboa69;566:5;-GAHQ-;34406
53;smurf;350:10;- dA -;34204
54;Sk0rp;92:9;]EgO[;33650
55;SkyFly;167:7;LoR;33311
56;baumeister;92:2;]EgO[;33262
57;Princess;137:1;[RaW];33000
58;PsychoShooter;68:1;NL;32358
59;cable_cab;233:7;MFC;32065
60;sprudel;137:8;[RaW];32000
61;Sizzzle;189:7;Plüschis;31806
62;hca2oo1;1470:2;Blackpearl;31675
63;Wololo;314:10;[SP];31300
64;Spartaner;511:10;MFC;31000
65;ToTalUse-_-;49:7;[ToT];30859
66;zZainZz;201:7;;30417
67;XaphiR;14:3;BuN;30000
68;Aladin;169:3;[RaW];30000
69;Rene;40:4;- dA -;30000
70;TheDarkDog;300:4;Galactica;30000
71;Imanewbie;35:6;USCM;30000
72;slocs;49:5;[ToT];29769
73;Azrael;292:1;ISA;29722
74;Jeesus;933:7;One of All;29631
75;Ragnaros;11:5;der Kern;29582
76;Venkerling;330:10;TP FIG;29318
77;Topf86;195:1;JallaJalla;29228
78;Diablo;222:10;MFC;28897
79;smarty_vs_popstars;12:2;n1c´e;28767
80;downmaster;221:2;OoA4ever;28692
81;Jack_Ryan;933:2;One of All;27835
82;mAx;169:4;[RaW];27338
83;Korl;266:10;||GoF||;27198
84;sumpffrosch;125:8;Blackpearl;26631
85;Skydriver;167:5;LoR;26491
86;daNi;145:2;[RaW];26265
87;SirPotter;161:10;GNAS;26237
88;Satan;73:8;JVF;26150
89;Diddiub;69:6;chillen;26096
90;Barili;68:6;NL;25941
91;Kickhard;103:8;.: BLM :.;25922
92;MesserStecherÜzkÜr;181:1;WBz;25842
93;Bone;600:4;[-mm-];25784
94;Badekappe;1510:4;[ToT];25545
95;Terr0rLinD;101:2;.:3ST:.;25518
96;stroml;663:8;One of All;25513
97;capt.nemo;137:10;[RaW];25051
98;Athene;1510:2;[ToT];25000
99;Dextra;933:8;One of All;25000
100;Laran;134:8;-GAHQ-;25000
