1;DukE;2222:7;PARADOX;43600
2;phoenix;68:10;NL;28754
3;devil;726:3;Plüschis;26000
4;WileEG;96:5;[OutlawZ];25546
5;Bone;600:4;[-mm-];25211
6;prommilicious;189:2;Plüschis;23600
7;.:SkOaL:.;110:2;34e;22000
8;mAx;169:4;[RaW];20051
9;Caana_und_die_731_Räuber;731:1;Plüschis;17731
10;Bug;169:8;[RaW];16403
11;Ash;67:3;FunDödels;15900
12;paraAdworks:);68:8;NL;15771
13;dyseptic_ist_extrem_am_chillen;229:10;Zhou;15000
14;Aladin;169:3;[RaW];13627
15;dommsen;166:8;STAIL;13000
16;BaZkiT;860:7;K-D-J;12847
17;stroml;663:8;One of All;12000
18;FoxTwo;30:8;Döhzer;11973
19;GBaerWolf2k;63:7;GB4Ever;11200
20;NeOn;2222:1;PARADOX;11111
21;AToMiC;169:2;[RaW];11041
22;Toterhamster;102:4;34e;11000
23;Lordsteak;204:6;Legends;10689
24;daNi;145:2;[RaW];10270
25;Honkybash;78:1;[Ponss];10000
26;Sauron;222:5;MFC;9850
27;Contrex;5:3;die.Bösen;9800
28;GoKu;169:1;[RaW];9548
29;trigger;96:10;[OutlawZ];9000
30;MoJo;20:10;-rp-;9000
31;sabertooth;60:8;USCM;8969
32;Jeesus;933:7;One of All;8300
33;Gamescrusher;933:3;One of All;8064
34;Lap-_-pen;257:4;-rp-;8000
35;TheEnd;663:7;One of All;7914
36;gwdracer;154:7;Legends;7200
37;Shawn.Spencer;4:8;BuN;7171
38;Cyberroller;119:1;[NoF];7075
39;Petri;2000:10;PARADOX;7000
40;Odinshammer;78:9;[Ponss];6612
41;Budack;51:4;[OutlawZ];6543
42;Graf_Dest;245:2;]EgO[;6448
43;SirFrank;14:4;BuN;6425
44;DaBob;903:1;Bishes;6410
45;Pauly;3000:7;#°o°.gn;6400
46;Aaron;20:3;-rp-;6380
47;Azrael666;67:7;FunDödels;6358
48;sabbeL.is.geil.auf.die.731;731:9;Plüschis;6000
49;murmeL;92:10;]EgO[;5990
50;Kernel;3000:2;#°o°.gn;5850
51;Holyhawk;169:7;[RaW];5847
52;Taipan;136:8;8472;5800
53;RunRig;163:3;JadeFalcon;5710
54;MR_noir;227:3;-[GF]-;5661
55;qwert;731:5;Plüschis;5500
56;Hackbraten;204:7;Legends;5350
57;Commander_Mo;74:14;;5322
58;DiXon;90:3;DDD;5149
59;WildCard;193:4;;5059
60;l33d-at-sp33d;4:7;BuN;5050
61;Chaos;450:1;Trocadero;5005
62;counti;20:5;-rp-;5005
63;DarkWarrior;91:8;-GAHQ-;5000
64;Dule-.-;64:10;HoodCliKK;5000
65;Dr.Greenthumb;903:5;Bishes;5000
66;ast126;91:1;-GAHQ-;5000
67;schweiniii;60:7;USCM;5000
68;84Dancer;99:1;ArtofLove;5000
69;verrueckter2k1;555:1;NLC;5000
70;Neo-Link;164:3;Q;5000
71;Anglachel;555:5;NLC;5000
72;DicKtator;4:2;BuN;5000
73;Locutus;60:4;USCM;5000
74;zerobimbo;5:1;die.Bösen;5000
75;Lou;60:5;USCM;4806
76;ZapZero;56:9;Doozer;4716
77;Spike136;247:4;;4455
78;CoRe-barrel_of_a_gun;275:1;Underworld;4449
79;beeman;726:10;Plüschis;4444
80;cHiLLa_cHiGGo;300:3;Galactica;4400
81;ennohhm;562:4;IRRE !!!!!;4350
82;Geheimrat;198:7;DiePläne;4335
83;View;191:9;TKS;4304
84;CosmosVogel;1337:10;[D]ominion;4295
85;littibalboa69;566:5;-GAHQ-;4197
86;AFCON__der_Zhengsheng_von_Zhou;229:1;Zhou;4144
87;Muhabata;187:8;Underworld;4100
88;Genesis;903:9;Bishes;4028
89;AmoKomA;103:1;.: BLM :.;4000
90;Mammon;4000:1;Trocadero;4000
91;firefly;126:1;TKS;4000
92;Dauntless;129:15;;4000
93;Freak;281:8;Zhou;4000
94;Prometheus999;861:2;K-D-J;4000
95;mave;191:5;TKS;3947
96;StormTrooper;291:3;.:ASF:.;3941
97;CoRe-DieFliege;275:3;Underworld;3903
98;Serious_Sam;178:3;-=DfA=-;3875
99;135-EF-MayoNaise;135:5;[EF];3869
100;hotpoint69;243:8;ArtofLove;3860
