1;Raptor66;351:9;NL;1000
2;Sibu;26:4;w00t;727
3;LuZiFiRe;370:4;||GoF||;658
4;Holyhawk;169:7;[RaW];604
5;-xXSaIXx-;456:7;STAIL;575
6;hummiIV;234:1;.: BLM :.;570
7;kannnix;350:3;- dA -;532
8;Aladin;169:3;[RaW];519
9;revilo;903:10;Bishes;500
10;sprudel;137:8;[RaW];500
11;pimperella;145:9;[RaW];500
12;Setsna;145:4;[RaW];500
13;TheRock;710:4;Bishes;436
14;yamamoto;301:5;SuPu;430
15;FraGG;189:5;Plüschis;400
16;Deeman;2000:1;PARADOX;400
17;ViSoR;134:10;-GAHQ-;394
18;DaBob;903:1;Bishes;390
19;UnKnownSoldierq;65:3;Paradise;390
20;Chi-Chi.man;86:4;JaH ArmY;350
21;pure;206:6;]RH[;350
22;Scythe;158:4;]cB[;350
23;Toffer;1830:6;[ToT];350
24;Alvar;28:4;[DA];345
25;gizmo;30:10;Döhzer;340
26;PeterderPan;28:10;[DA];322
27;X-treme;239:2;ArtofLove;318
28;Bone;600:4;[-mm-];315
29;Boreas;247:6;;307
30;qwert;731:5;Plüschis;300
31;XaphiR;14:3;BuN;300
32;ALiP;434:2;[Ponss];300
33;.:BaZuKa:.;92:5;]EgO[;300
34;Zap_Zarap;2:10;Twilight;300
35;EcLipse;40:2;- dA -;300
36;Vigilant;401:4;MuLa;300
37;Kraven;235:6;Trocadero;300
38;Fozzie;401:3;MuLa;290
39;.:JackPoT_aT_Lenkrad:.;101:4;.:3ST:.;276
40;Merabek;112:4;LoR;275
41;Mito;200:1;BerlinAlly;270
42;JFK;301:6;SuPu;270
43;Prometheus999;861:2;K-D-J;260
44;Becks;52:8;AIR-FORCE;260
45;Dextra;933:8;One of All;250
46;reaper.is.poRno;166:9;STAIL;250
47;baumeister;92:2;]EgO[;250
48;schweiniii;60:7;USCM;250
49;n3x;257:7;-rp-;250
50;Tobsen;209:7;S&T;250
51;fallenangel;22:5;eXS;250
52;Titan;161:8;GNAS;250
53;Mystique;91:3;-GAHQ-;230
54;SkyFly;167:7;LoR;230
55;dreami;38:1;b0b;229
56;UltraMarine;601:5;[Ponss];225
57;DeVLiN;235:10;Trocadero;225
58;Azrael;292:1;ISA;225
59;Bachus;351:6;NL;224
60;Spacelab;266:6;||GoF||;222
61;Bituon;68:9;NL;220
62;BonumsGeist;4001:6;[EAST];220
63;lord_mayr;255:3;;220
64;Bigbos;128:3;;216
65;Ins0mnia;78:8;[Ponss];216
66;DiXon;90:3;DDD;210
67;mrgreen;152:8;NR;205
68;Cawallaw;370:2;||GoF||;204
69;135-EF-MayoNaise;135:5;[EF];201
70;T0bs3;91:7;-GAHQ-;200
71;Teddybaer;397:3;OoA4ever;200
72;BlackCrystal;456:9;STAIL;200
73;Sierrra;206:9;]RH[;200
74;Devilgod;93:11;;200
75;frontfrog;179:1;H@PPYCH1LL;200
76;Vordi;195:7;JallaJalla;200
77;HopboH;86:3;JaH ArmY;200
78;ElProf;235:8;Trocadero;200
79;GBaerwuotan;109:14;;200
80;wolf987;227:2;-[GF]-;200
81;pHiL;166:7;STAIL;200
82;Sl3vIn;281:6;Zhou;200
83;David:.:chillt:.:sein:.:Leben;245:4;]EgO[;200
84;RedHairSoldier;83:2;ORE;200
85;shipstaR;3000:1;#°o°.gn;200
86;vasi;137:6;[RaW];200
87;MAD-MAX;35:3;USCM;200
88;SonnyBlack;456:4;STAIL;200
89;pachenko;134:2;-GAHQ-;200
90;sIRnALIn;49:8;[ToT];200
91;Elwetrittsche;292:6;ISA;200
92;camperkill;58:10;]cB[;190
93;Impiirator;28:7;[DA];188
94;Klopfgeister;4001:10;[EAST];180
95;Princess;137:1;[RaW];179
96;eXo;94:3;;177
97;Lomi;31:1;Hamster;170
98;Blutsaeufer;450:2;Trocadero;170
99;dedederdadais;91:2;-GAHQ-;167
100;samy-77;226:9;;165
