1;4rBITER;1068:10;Elysium;443728
2;Hellguard;151:14;H-MiLCH;438548
3;Haggo;96:1;[OutlawZ];305000
4;MetalWarrior;20:10;Real1ife;300000
5;jot;59:2;H-MiLCH;293957
6;2stoned;24:1;M-F;286477
7;Coupling;698:4;°/#^&#9565;242559
8;hitman;166:12;[eXS];222222
9;format;154:5;VISION;209702
10;fierce;33:2;Elysium;204000
11;Asardone;183:6;VISION;203510
12;Lecter;184:7;VISION;186958
13;tost7;332:6;-[GAS]-;175083
14;M3xico;182:2;[R];166944
15;Azrael666;58:12;FunCity;162958
16;Dominik;154:14;VISION;159490
17;arkon;202:16;-[GAS]-;159080
18;getier;1068:1;Elysium;158251
19;schaefer;47:10;SP;150000
20;Revenger;244:1;[WL];149000
21;ACIDTER;45:13;Real1ife;144001
22;Nx74205;21:1;LoD;140500
23;HmM;33:16;Elysium;138712
24;Reddi;10:11;H-MiLCH;133337
25;Rudolfo;96:2;[OutlawZ];132039
26;Topscore;20:1;Real1ife;128821
27;Nightmare22;134:7;MT;127481
28;XTR3M3;648:1;~WKV~;127452
29;thalex;15:12;Doozer;125216
30;GeneralfeldmarschallxxxMxxx;257:12;VISION;121051
31;Gumba;87:16;-KiBO-;120748
32;Rasputin;220:14;«NL»;120000
33;Morden;648:3;~WKV~;119484
34;Rider;33:11;Elysium;115541
35;DocMcCoY;294:7;POi;112100
36;Funky;14:1;-raZ-;110223
37;Rosinenbomber;10:2;H-MiLCH;109742
38;Trinity;59:3;H-MiLCH;108404
39;FastScoresFaster;257:16;VISION;108098
40;Apokalypse;886:7;;105437
41;Globaliner;2:6;» LdaG «;102482
42;Biervampir;2389:13;ANUS;100000
43;Tory;244:4;[WL];95000
44;Braini;384:4;cp;87986
45;mill3r;2:8;» LdaG «;85702
46;SubbL;247:13;H-MiLCH;84773
47;Titan;98:1;Elysium;84500
48;V3dd3l;257:13;VISION;80152
49;Deathtrucker;294:3;POi;80000
50;doMi;8:7;#team-dZ;80000
51;iche;481:15;;80000
52;DanRyder;96:7;[OutlawZ];78887
53;Zbuco;332:15;-[GAS]-;78500
54;TettenBelgier;14:5;-raZ-;75920
55;Jaeger01;302:2;[TRAV];75400
56;Braumeister;332:1;-[GAS]-;75069
57;noIdentity;98:9;Elysium;75000
58;utzi;106:3;[OutlawZ];70001
59;Nightangel;33:3;Elysium;70000
60;DZVO;219:2;[D]ominion;68626
61;Hellangel;21:4;LoD;66666
62;zoolander;1068:7;Elysium;66666
63;Sarge;475:5;Icecrew;66666
64;Paidragon;51:2;[OutlawZ];66500
65;napo6282;219:4;[D]ominion;65574
66;Kanelore;423:7;;65097
67;Monterrey;198:6;SP;65000
68;KillerEwok;151:2;H-MiLCH;63600
69;Xarfk;452:5;AdreC;63100
70;CommandantMassaker;16:1;LoD;62549
71;Disease934;332:11;-[GAS]-;62138
72;woisch;220:4;«NL»;61453
73;Peffy;1068:4;Elysium;60588
74;dean;3:14;#team-dZ;60585
75;Xeon85;304:14;FCN1;60420
76;Rant;184:2;VISION;60383
77;ZcaBeel;131:5;[R];60000
78;BIGCOMANDER;21:10;LoD;60000
79;Misfire;289:1;#team-dZ´;59146
80;Thrawn;128:13;[TMA];58072
81;Asterix;16:13;LoD;57413
82;SeucheHawk;183:12;VISION;57056
83;Hunter;154:2;VISION;56710
84;hansilein;227:6;^HK2^;56475
85;MaxXimumOwn;33:1;Elysium;55854
86;Maverick2k;150:14;«NL»;55555
87;Tarra;183:16;VISION;55038
88;spL;3:15;#team-dZ;54495
89;WileEG;57:4;[OutlawZ];53500
90;MrDee;184:5;VISION;52555
91;Small;122:10;#team-dZ´;52067
92;GotD;193:7;[eXS];52014
93;Revenator;257:7;VISION;51736
94;VoodooFan;916:9;[WL];50454
95;JackRipper;328:9;POi;50000
96;Menig;2255:1;-[GAS]-;50000
97;pabloEscobar;508:1;-mV-;50000
98;Jepix;131:14;[R];50000
99;Flohzirkus;193:10;[eXS];50000
100;Hulla;56:4;Doozer;50000
