1;Proxymus;56:2;Doozer;6263
2;BIGCOMANDER;21:10;LoD;5018
3;Hai;68:9;.::QAD::.;4097
4;ChinoFire;33:14;Elysium;3941
5;JokeL19;106:11;[OutlawZ];3816
6;Barrison;56:12;Doozer;2334
7;badpsy;13:16;LoD;2100
8;chilli;134:1;MT;2000
9;MaxXimumOwn;33:1;Elysium;1965
10;Kaurel;244:5;[WL];1800
11;rEsT;184:8;VISION;1300
12;Fuegy;66:9;Doozer;1176
13;LoReNoR;129:2;#nAis1;1163
14;Cepastscho;150:4;«NL»;1160
15;zerobimbo;21:2;LoD;1152
16;Torkar;257:6;VISION;1111
17;Thundergod;45:2;Real1ife;1021
18;minchen;247:3;H-MiLCH;1013
19;DasMo;68:14;.::QAD::.;1010
20;Damodar;10:1;H-MiLCH;1005
21;kaLLe;15:2;Doozer;1002
22;Rosinenbomber;10:2;H-MiLCH;1000
23;Sam;220:5;«NL»;1000
24;Holyhawk;20:8;Real1ife;1000
25;Serroi;15:5;Doozer;1000
26;lastbutnotleast;183:11;VISION;1000
27;Piopaul;182:3;[R];1000
28;Fargo;363:4;#team-dZ;1000
29;bobsel;89:13;FunCity;1000
30;SEUCHEMatrix;154:4;VISION;1000
31;theB;257:5;VISION;1000
32;Braumeister;332:1;-[GAS]-;1000
33;ZcaBeel;131:5;[R];1000
34;Pyron;346:12;[D]ominion;1000
35;zebaoth;56:10;Doozer;1000
36;HoloBender;112:8;M-F;1000
37;bomm3l;15:14;Doozer;1000
38;LittleSpooky;351:16;«NL»;1000
39;Khan;96:10;[OutlawZ];1000
40;deathY;346:7;[D]ominion;1000
41;Makx;66:12;Doozer;1000
42;Hismoom;183:14;VISION;1000
43;whIt3;351:12;«NL»;1000
44;Thunder;363:14;#team-dZ;1000
45;Haggo;96:1;[OutlawZ];1000
46;dean;3:14;#team-dZ;1000
47;trigger;56:11;Doozer;1000
48;Veldrane;134:10;MT;1000
49;HuNtR;181:6;[-G-];1000
50;Tiberius;183:7;VISION;1000
51;DaHarter;363:7;#team-dZ;991
52;Lebowski;66:2;Doozer;956
53;erazor;26:12;sur5;950
54;SeucheHawk;183:12;VISION;949
55;NickSea;235:15;der Kern;940
56;ELRocko;24:9;M-F;915
57;GeneralfeldmarschallxxxMxxx;257:12;VISION;913
58;L33T;184:11;VISION;900
59;Noir;56:7;Doozer;900
60;FUNSPRINKLER;184:15;VISION;900
61;c0d3x;10:15;H-MiLCH;888
62;MoBBi;257:14;VISION;888
63;theNick;16:3;LoD;866
64;Dominik;154:14;VISION;860
65;Pho3nix;131:10;[R];850
66;Tacticus;351:10;«NL»;850
67;Vacs;248:2;[SpaM];840
68;ALDI;795:9;;835
69;Rider;33:11;Elysium;827
70;dorati;472:4;-mV-;825
71;diemel;10:6;H-MiLCH;800
72;Naturgewalt;257:1;VISION;800
73;Bartleby;183:1;VISION;800
74;buRza;184:6;VISION;800
75;LannY;346:10;[D]ominion;800
76;Saro;154:10;VISION;800
77;midnightpanther;31:11;SP;800
78;reo;1468:10;KampfHasen;800
79;Nightstalker;151:16;H-MiLCH;790
80;Killerlbg;58:7;FunCity;780
81;alefie;131:16;[R];780
82;GOD4U;4:4;LoD;777
83;Trevyn;2182:14;-mV-;766
84;Vondi;219:5;[D]ominion;750
85;ensko;15:10;Doozer;750
86;Elvis1977;11:8;Real1ife;750
87;EWarBots;489:4;;743
88;Unforgiven;332:9;-[GAS]-;717
89;Revenator;257:7;VISION;716
90;Scyza;89:1;FunCity;716
91;LordArion;6:2;Dosen;706
92;V3dd3l;257:13;VISION;701
93;headcracker;363:1;#team-dZ;700
94;Olfmo;150:15;«NL»;700
95;GRpunk;1072:12;..::UNO::.;700
96;EinZ;198:14;SP;700
97;1carlo45;96:14;[OutlawZ];700
98;Remus;79:12;MT;700
99;0nn0;33:6;Elysium;700
100;Lago;10:10;H-MiLCH;700
