1;oNyX;888:3;S.G.K;217549
2;HmM;5:4;die.Bösen;168095
3;sclass21;888:1;S.G.K;160000
4;KC-ELBFLORENZ;511:2;[MFC];147171
5;Imanewbie;50:7;I.S.A;145244
6;.:pavel.:.goes.:.tortuga:.;230:5;I.S.A;123456
7;RadicalRequiem-_-;49:3;[Hippler];122069
8;Deeman;68:8;]cB[;111500
9;carlo;73:3;[#]evtl.gn;108000
10;o_O:..:Anarchy99:..:O_o;79:2;die.Bösen;104170
11;wuSeLbiggY;182:8;Templar;101000
12;Spuk;888:10;S.G.K;96000
13;Naish;23:5;D;94300
14;no-Limit.SoLdier;103:10;#primus;93750
15;Schakal;4:3;Plüschis;84100
16;stfu-k;158:10;]cB[;71000
17;Dave;79:3;die.Bösen;70000
18;NameLess;451:4;NL;69963
19;capt.nemo;27:1;Chinchilla;67850
20;Trokan;9:8;[Ponss];66031
21;Graf_Dest;65:1;=[A.S.K]=;64860
22;Agro;97:3;Blutschwur;63086
23;samenstau.penis;68:10;]cB[;60149
24;-.-;28:4;-KiBO-;58767
25;Bibaaa;19:4;w00t;58000
26;DrFagbert;325:4;[#]evtl.gn;57026
27;sHAFT;19:1;w00t;55700
28;Anti_Materie;32:11;;54000
29;Woznafi;780:10;Galactica;52783
30;WINch;52:6;8472;52658
31;Spielzeug;61:4;Templar;51651
32;ToTalWAR;601:2;[Hippler];51320
33;Seele;180:5;S.G.K;48236
34;Bahamut;3000:9;#°o°.gn;42758
35;estrella;187:8;Underworld;42152
36;flauschi;83:1;Uhrwerk;41873
37;LazaruZ;710:7;Bishes;40560
38;kARAbiNER-Fan;338:9;die.Bösen;40000
39;CrimsonKing;263:4;-KiBO-;38175
40;Raggieman;79:1;die.Bösen;38135
41;Thirty;180:4;S.G.K;34500
42;x4n;251:10;NL;34077
43;cftj;125:8;#primus;32000
44;RouX;165:3;Uhrwerk;31170
45;ToniRoiderer;48:10;PDX;30000
46;Homer;370:9;||GoF||;30000
47;cKa;25:1;petrus;29758
48;Wolf;221:8;[#]evtl.gn;27417
49;Sperminator;193:1;BlackThors;27001
50;JasonVoorhees;731:6;Plüschis;27000
51;.:Alk:..:Nox:.;175:7;Trocadero;25694
52;Sense;80:4;zZz;25500
53;Mike;18:6;[Hippler];25000
54;LMAA;75:4;-KiBO-;25000
55;HankMoody;125:4;#primus;25000
56;FreischaffenderExenBetreuer;2703:2;BlackThors;23525
57;alder;1470:4;Blackpearl;23000
58;Magistrat;55:5;Blackpearl;21183
59;Boogeyman;182:10;Templar;21000
60;Icefire;83:7;Uhrwerk;20645
61;BO1405;50:8;I.S.A;20000
62;MILKYWAY;136:2;8472;20000
63;bierkoenig;56:2;Trocadero;19820
64;Zaphod;370:10;||GoF||;18500
65;Emsi333;4:9;Plüschis;18058
66;Dassteak;78:2;;16796
67;Evolver;59:12;;16500
68;Fenris;56:3;Trocadero;16275
69;Nudelsupp;1111:2;Templar;15672
70;TKS-unitedhate;95:7;-TKS-;15560
71;Laran;202:5;Chinchilla;15000
72;Moridin;1470:8;Blackpearl;14300
73;stroml;45:5;SYNeRgY;14132
74;No_Name;5:9;die.Bösen;14000
75;neeky;29:11;;13431
76;maxi;63:9;GB4Ever;12808
77;Koppi;263:5;-KiBO-;12000
78;TinTin;352:1;zZz;11900
79;Flatu;65:10;=[A.S.K]=;11804
80;Babe;406:7;n1c´e;11244
81;Pascha69;434:1;[Ponss];11111
82;Moik86;251:1;NL;11054
83;Hirnfrost;84:2;DEFF;11000
84;SyrDigger;136:3;8472;11000
85;galnet;187:4;Underworld;10880
86;h4sh;26:1;JallaJalla;10833
87;SyrFuzzy;800:9;S.G.K;10800
88;Fuwatanity;4644:8;SF;10346
89;Nevhirion;1078:8;Uhrwerk;10311
90;radi;61:5;Templar;10253
91;papa_odin;451:3;NL;10105
92;lomber;562:3;IRRE !!!!!;10017
93;boing;1111:6;Templar;10001
94;Baetcher;3:8;8472;10000
95;Flos;43:1;FU;10000
96;Colt;55:3;Blackpearl;10000
97;Ice;97:6;Blutschwur;10000
98;OnlyGodCanJugdeMe;173:2;redemption;10000
99;::76ers::MechWarrior;195:5;JallaJalla;10000
100;Monti_Jones;222:6;[MFC];10000
