1;Due-_-;325:8;41;309322706
2;21ers.Dani;21:2;DieSeppels;258495099
3;Aggripina;94:8;;247843211
4;BlutAxt;70:6;Rentner-AG;246831148
5;dergraf;59:4;;215103508
6;GeneralfeldmarschallxxxMxxx;147:8;;209152596
7;Calistra;351:8;NL;207548847
8;.:Dino-HB:.;109:10;;201654522
9;wischmopp;119:6;LdaG;200587272
10;ipx;159:5;Underworld;197017923
11;Shibi;396:6;GB4Ever;191572800
12;Conos;157:3;GB4Ever;188536759
13;Nazzzgul;1830:4;VISION;186004752
14;8472;404:5;;183203141
15;mufu;351:4;NL;174230293
16;Nebrot;27:3;der Kern;166265712
17;midnightpanther;160:7;;164942229
18;tiger;257:1;DiS;148481650
19;FireWall;8:3;;146520095
20;Asdulak;109:16;;145137753
21;Rape;15:3;unique;143572027
22;PsYcHo-ab-;41:1;41;142749071
23;Mediman;34:16;;138020351
24;iCe;93:3;;136670562
25;SchroediT;257:3;DiS;133588021
26;Storch_der_Strolch;133:18;;132231804
27;XFrezze;52:5;&#937;-3;129040743
28;Fingolfin;85:12;;126755000
29;rec::Neoangin;152:6;.:RR:.;115418535
30;samurai;13:4;n1c´e;113971685
31;v-i-p-e-r;351:1;NL;111566450
32;Gordonnight;59:10;;110831504
33;Snoopy;150:9;NLC;108735709
34;Saso21;108:6;;107549777
35;Twin;26:6;w00t;107326476
36;Biggli;12:4;n1c´e;104873004
37;cassie;404:10;;104409375
38;.:Morris:.;338:2;[ SC ];100874170
39;MaryLu;32:3;;100557292
40;Banza;202:10;]cB[;99383485
41;Oldie;93:17;;99360564
42;silence;74:18;;99284751
43;.:Gater:.;338:5;[ SC ];97874177
44;BlackDesign;268:4;;97571000
45;Eridani;234:4;.: BLM :.;97567108
46;McUsher;251:8;[.:B:.];96990973
47;number10;4000:6;ISA;95720630
48;GBaerimp;478:7;Gummibären;94217189
49;joe;19:7;w00t;93897633
50;NEro;4001:9;[EAST];93833732
51;Cinderella;1197:6;dK²;89735356
52;bLuEtooTh;119:3;LdaG;89571480
53;Sunny;150:10;NLC;87167080
54;Pille4u;150:4;NLC;85458076
55;Syn_4_eveR:::BloodlineZ;45:1;SYn;84647230
56;DerJunior;259:3;;83929094
57;Beischlafbettler;475:1;USCM;83449570
58;Tonangler;959:9;[FARG];82024212
59;Str3un3R;800:9;SGK4EVER;81464131
60;g0ng.star;212:13;;80922387
61;derin;8:1;;80687920
62;Arrrrrr;44:4;-KiBO-;78343000
63;backi;67:4;FunDödels;78052537
64;VanToMAs;251:5;[.:B:.];77536515
65;DieSuesseEule;259:4;;77416164
66;21ers.Gussi;21:3;DieSeppels;76658195
67;IrrE;181:6;S.P.Q.R.;75518401
68;Hades;656:1;[EAST];75369437
69;cheffe;129:12;;74880485
70;Noxin;444:1;SGK4EVER;74339682
71;bl4ckbird;119:2;LdaG;74174300
72;h3x3r;2002:5;PARADOX;73542817
73;Kampmann;1111:6;Rentner-AG;73259699
74;sic;27:1;der Kern;72844878
75;Kr3aT0r;94:18;;72115426
76;Achse_des_Blöden;7:6;.:3ST:.;71403527
77;lordShadoW;8:13;;70754089
78;Wurli;39:2;.:alone:.;70387889
79;Comon;39:4;.:alone:.;69861600
80;oni;379:11;;69612000
81;Hewi;114:3;;69306053
82;hubsiw;160:12;;69078400
83;Dead;32:16;;68427578
84;135-EF-Exenskinner;135:6;[EF];68360268
85;KriegsRudihGTI;170:7;n1c;67868401
86;rositzky;26:10;w00t;67515787
87;TheGreatCornholio;66:4;;67512700
88;AcidFire;241:1;;67312431
89;trigger;96:10;[OutlawZ];67249314
90;DTR;325:6;41;66164671
91;Xear;272:9;;65820575
92;Ron1N;31:5;Hamster;65472734
93;Netter24;260:9;K-D-J;65446786
94;Donnerwetter;48:3;;65230408
95;NF-Husum-IZ;268:8;;65123414
96;eskosol;117:2;;64270895
97;b0ng;173:6;n1c;64010090
98;Nathan;39:6;.:alone:.;63810713
99;Aj-King;39:7;.:alone:.;63144975
100;Oida;39:3;.:alone:.;63144556
