1;Luftballon;902:3;Galactica;111111
2;boerd;1830:10;VISION;95000
3;skilly;19:10;w00t;77001
4;marie;103:5;.: BLM :.;76900
5;Kero;40:10;- dA -;76000
6;smurf;350:10;- dA -;74444
7;suse;222:4;MFC;62000
8;Fluegelchen;27:4;der Kern;56900
9;girly;137:6;HOTAK;45425
10;SPaCeMoP;95:5;[FARG];44841
11;trooper;1000:1;FunDödels;43000
12;Enomine;800:3;SGK4EVER;40700
13;Proxymus;30:1;Döhzer;39977
14;Syntax;211:1;OoA4ever;38887
15;Otto88;959:3;[FARG];37600
16;rudelbrunft;187:4;Underworld;35950
17;Messemaker;5:10;die.Bösen;35903
18;xDennisx;159:10;Underworld;33900
19;ennohhm;562:4;IRRE !!!!!;31039
20;Chillix;152:4;.:RR:.;28500
21;Katzebastet;40:8;- dA -;27280
22;Scorpion;95:7;[FARG];26000
23;aYAYay;149:5;Twilight;25650
24;BiSON;261:10;;23500
25;Ciannaith;86:10;JaH ArmY;21500
26;Radio;1470:10;Blackpearl;21269
27;coyote;511:1;MFC;20000
28;noUseee;104:6;DaL;20000
29;Promotix;251:2;[.:B:.];19859
30;Pesch;351:6;NL;19000
31;raiN1;663:7;One of All;18500
32;Volknuts;48:6;;16333
33;pRiMeL;230:9;ISA;16027
34;ToTalWAR;49:6;[ToT];16000
35;Luder;56:8;Doozer;15880
36;Mad-e;3000:7;#°o°.gn;15700
37;dust;87:7;d[K][K];15071
38;tintenherz;4000:10;ISA;15000
39;Kawalsky;163:3;[D-G-B];14000
40;MacGyver72;76:8;-=UFO=-;14000
41;sensless;108:16;;14000
42;Freestyle;933:1;One of All;12515
43;.:Satan:.ist.:UFO:.;76:4;-=UFO=-;12400
44;Racheengel;1470:8;Blackpearl;12345
45;utzi;96:6;[OutlawZ];11980
46;GreatFireball;518:5;- dA -;11150
47;ALiP;434:2;[Ponss];11027
48;NickSea;11:4;der Kern;11000
49;DerHirte;231:9;p@!n];11000
50;Kerrigan;23:7;PARADOX;10500
51;135-EF-Exenskinner;135:6;[EF];10500
52;DerJunior;259:3;;10400
53;.:Smok3R:.;388:5;[ SC ];10326
54;greenlight;900:11;JaH ArmY;10044
55;MONONOM;246:2;;10006
56;Maxirom;65:4;Paradise;10005
57;wErDaSlIeStIsTdOoF;122:9;FARG[W];10001
58;rositzky;26:10;w00t;10001
59;Athene;49:2;[ToT];10000
60;rec::Hofi;152:7;.:RR:.;10000
61;PyrO;242:15;;10000
62;ethigo;350:4;- dA -;10000
63;.LoKi.;1830:5;VISION;10000
64;Laran;130:10;]RH[;10000
65;Ceridwen;27:7;der Kern;10000
66;Death:fire_now_here;173:2;n1c;10000
67;Stormbringer;200:8;41;10000
68;Walli;213:3;Artis;9800
69;h3ngz7;41:2;41;9600
70;Thirty;100:2;Old Valley;9555
71;Mito;335:3;LoR;9060
72;DaMacha;4:6;[SoC];9000
73;saubär;136:7;8472;8745
74;Barili;68:6;NL;8700
75;Zampanno;39:1;.:alone:.;8683
76;Wurli;39:2;.:alone:.;8614
77;Kuno;2222:3;PARADOX;8600
78;Kealakekua;49:9;[ToT];8500
79;DerSchlumpf;137:3;HOTAK;8411
80;TumNarDok;82:9;dK²;8200
81;Collaken;478:5;Gummibären;8038
82;EEchen;131:4;d[K][K];8000
83;Troll;110:6;566;7865
84;Q4ever;113:2;.:ASF:.;7500
85;Achse_des_Blöden;7:6;.:3ST:.;7500
86;Moe;158:5;]cB[;7040
87;Spuk;800:8;SGK4EVER;7000
88;Playboyhase;169:2;VISION;7000
89;Darenis;76:10;-=UFO=-;7000
90;vader;2002:10;PARADOX;7000
91;Big;167:6;LoR;6936
92;Booomer;800:6;SGK4EVER;6559
93;lomber;562:3;IRRE !!!!!;6380
94;zucca;69:4;;6300
95;WORF;137:1;HOTAK;6240
96;.Spike.;903:5;Bishes;6200
97;shaft-lam0r;215:7;;6006
98;v-i-p-e-r;351:1;NL;6000
99;BigMonster;2703:8;BlackThors;6000
100;Mr.Bones;102:1;TKS;6000
