1;todi;251:8;-s!w-;1322
2;Hoti;99:6;Speed 2018;1280
3;Hash2k2;5:4;Root;575
4;Köpenigga;99:1;Speed 2018;423
5;Paladin;520:6;Schneeweiß;400
6;Weedy;99:2;Speed 2018;400
7;Farmboy;24:4;Juergen;250
8;BackinBlack;251:6;-s!w-;200
9;Ash_;3:3;-KiBO-;165
10;cp.fox;55:5;[n1c\'e];119
11;UniSold;523:4;;100
12;Neoangin2.0;55:8;[n1c\'e];100
13;Gammler;4:5;;100
14;Blue;251:5;-s!w-;100
15;Hurtz;523:8;;100
16;Aleph;24:6;Juergen;94
17;Blackking;99:7;Speed 2018;66
18;Viper;520:5;Schneeweiß;30
19;Moe;99:4;Speed 2018;18
20;nichtqwert;24:1;Juergen;15
21;Enio;523:6;;11
22;-dp-;520:8;Schneeweiß;11
23;OMA;55:6;[n1c\'e];7
24;Messemaker;7:6;AAPNMS;5
25;Doctor;99:8;Speed 2018;1
26;Ismaeli;99:3;Speed 2018;1
27;DerBotes;55:7;[n1c\'e];1
28;LinDDDale;3:7;-KiBO-;0
29;Koppi;3:2;-KiBO-;0
30;eiskaltesbierchen;7:5;AAPNMS;0
31;VerrückterIvan;8:2;;0
32;CHaRLYWaXX;55:3;[n1c\'e];0
33;Schaxe;2:8;;0
34;Mr.Potter;520:3;Schneeweiß;0
35;exxendieb;2:2;;0
36;Exitus;251:1;-s!w-;0
37;Stoepsel;5:5;Root;0
38;kingz;3:4;-KiBO-;0
39;Mr.Poopybutthole;24:3;Juergen;0
40;Skyfighter;7:7;AAPNMS;0
41;Xalous;523:1;;0
42;SpeedShrimp;7:2;AAPNMS;0
43;whocares;4:7;;0
44;Sexy;4:2;;0
45;Conconuts;2:4;;0
46;Barney;251:3;-s!w-;0
47;Mamsell;5:7;Root;0
48;microbi;3:6;-KiBO-;0
49;no-Limit.SoLdier;24:5;Juergen;0
50;Laran;3:1;-KiBO-;0
51;Olaf;2000:1;Andromeda;0
52;bobsel;523:3;;0
53;Kampmann;7:4;AAPNMS;0
54;vstx;8:1;;0
55;LarsVader;99:5;Speed 2018;0
56;mulm;4:4;;0
57;Jonnyimba;55:2;[n1c\'e];0
58;Alex38;2:6;;0
59;MYSTERIO;520:2;Schneeweiß;0
60;cranK;3:8;-KiBO-;0
61;Indo;24:2;Juergen;0
62;fullhouse;523:5;;0
63;Schorschderalkoholiker;8:3;;0
64;Wolf;7:1;AAPNMS;0
65;Netstar;4:6;;0
66;Rock;55:4;[n1c\'e];0
67;julay;4:1;;0
68;Mister.L;251:7;-s!w-;0
69;FazzBumm;2:3;;0
70;capt.nemo;251:2;-s!w-;0
71;Milcondrius;5:6;Root;0
72;argu;3:5;-KiBO-;0
73;Buck_dei_Katz;7:8;AAPNMS;0
74;oldsanta;523:2;;0
75;daNnyTigA;7:3;AAPNMS;0
76;Bautram;4:8;;0
77;SpL;4:3;;0
78;Exenpapa;55:1;[n1c\'e];0
79;SpeedFürArme;520:7;Schneeweiß;0
80;Leca;2:5;;0
81;penner;251:4;-s!w-;0
82;Frau-Holle;520:1;Schneeweiß;0
