1;no-Limit.SoLdier;24:5;Juergen;16700
2;Xalous;523:1;;4000
3;Wolf;7:1;AAPNMS;4000
4;Kampmann;7:4;AAPNMS;3581
5;Hash2k2;5:4;Root;3296
6;OMA;55:6;[n1c\'e];2513
7;Aleph;24:6;Juergen;2300
8;Paladin;520:6;Schneeweiß;2020
9;fullhouse;523:5;;1500
10;Farmboy;24:4;Juergen;1200
11;UniSold;523:4;;1000
12;BackinBlack;251:6;-s!w-;1000
13;Ash_;3:3;-KiBO-;1000
14;Exenpapa;55:1;[n1c\'e];1000
15;SpeedFürArme;520:7;Schneeweiß;999
16;Hurtz;523:8;;700
17;Köpenigga;99:1;Speed 2018;656
18;Buck_dei_Katz;7:8;AAPNMS;541
19;Gammler;4:5;;500
20;Mr.Potter;520:3;Schneeweiß;500
21;Exitus;251:1;-s!w-;251
22;Blackking;99:7;Speed 2018;222
23;Viper;520:5;Schneeweiß;200
24;Messemaker;7:6;AAPNMS;108
25;todi;251:8;-s!w-;100
26;Blue;251:5;-s!w-;80
27;Enio;523:6;;77
28;cp.fox;55:5;[n1c\'e];70
29;eiskaltesbierchen;7:5;AAPNMS;44
30;-dp-;520:8;Schneeweiß;44
31;nichtqwert;24:1;Juergen;10
32;CHaRLYWaXX;55:3;[n1c\'e];10
33;Milcondrius;5:6;Root;8
34;Indo;24:2;Juergen;5
35;Mr.Poopybutthole;24:3;Juergen;1
36;Skyfighter;7:7;AAPNMS;1
37;Ismaeli;99:3;Speed 2018;1
38;Jonnyimba;55:2;[n1c\'e];1
39;LinDDDale;3:7;-KiBO-;0
40;Koppi;3:2;-KiBO-;0
41;VerrückterIvan;8:2;;0
42;Neoangin2.0;55:8;[n1c\'e];0
43;Hoti;99:6;Speed 2018;0
44;Schaxe;2:8;;0
45;exxendieb;2:2;;0
46;Stoepsel;5:5;Root;0
47;kingz;3:4;-KiBO-;0
48;SpeedShrimp;7:2;AAPNMS;0
49;Doctor;99:8;Speed 2018;0
50;whocares;4:7;;0
51;Sexy;4:2;;0
52;Conconuts;2:4;;0
53;Barney;251:3;-s!w-;0
54;Mamsell;5:7;Root;0
55;microbi;3:6;-KiBO-;0
56;Laran;3:1;-KiBO-;0
57;Olaf;2000:1;Andromeda;0
58;bobsel;523:3;;0
59;vstx;8:1;;0
60;DerBotes;55:7;[n1c\'e];0
61;LarsVader;99:5;Speed 2018;0
62;mulm;4:4;;0
63;Alex38;2:6;;0
64;MYSTERIO;520:2;Schneeweiß;0
65;cranK;3:8;-KiBO-;0
66;Schorschderalkoholiker;8:3;;0
67;Netstar;4:6;;0
68;Rock;55:4;[n1c\'e];0
69;Weedy;99:2;Speed 2018;0
70;julay;4:1;;0
71;Mister.L;251:7;-s!w-;0
72;FazzBumm;2:3;;0
73;capt.nemo;251:2;-s!w-;0
74;argu;3:5;-KiBO-;0
75;oldsanta;523:2;;0
76;daNnyTigA;7:3;AAPNMS;0
77;Bautram;4:8;;0
78;Moe;99:4;Speed 2018;0
79;SpL;4:3;;0
80;Leca;2:5;;0
81;penner;251:4;-s!w-;0
82;Frau-Holle;520:1;Schneeweiß;0
