1;theshrimp;85:2;BROTHERHOO;10000
2;M3L0;111:3;Fantastic4;9000
3;toffer;187:1;OutlawZ;9000
4;tilldo;122:3;BROTHERHOO;5000
5;Princess;111:2;Fantastic4;5000
6;Die_4;84:2;WafA;4508
7;xxstealxx;23:1;Nordwand;4164
8;hash2k2;122:4;BROTHERHOO;3750
9;Proleteus;23:4;Nordwand;3100
10;Meister;79:2;Winterfell;3061
11;Ash;150:4;KiffinBORG;2600
12;Die_5;84:4;WafA;2588
13;Brutus;122:1;BROTHERHOO;2151
14;Danisahne;84:3;WafA;2131
15;revilo;24:2;Nordwand;2000
16;xBanZaix;24:1;Nordwand;2000
17;Bisa;83:1;Fantastic4;1850
18;Sidda;187:4;OutlawZ;1500
19;Battle;79:3;Winterfell;1500
20;Riddick;11:1;Furya;1000
21;destructorabcde;85:4;BROTHERHOO;1000
22;Husquarna;9:2;;1000
23;gastleben;129:3;s!w;1000
24;ichmuenster;85:1;BROTHERHOO;981
25;Dingsda;8:6;;800
26;lionking;8:2;;700
27;Ryanqty;8:3;;533
28;KingBingeling;150:1;KiffinBORG;500
29;Pauli;5:3;WafA;500
30;sharky;187:3;OutlawZ;500
31;oldguy69;14:1;SAFT;484
32;wolfs.mutter;15:10;;472
33;Klickklack;150:2;KiffinBORG;381
34;Romalk;79:1;Winterfell;376
35;Seneca;5:2;WafA;374
36;no-Limit.SoLdier;83:4;Fantastic4;350
37;Jon-Schnee;9:3;;300
38;Exitus;111:4;Fantastic4;251
39;todi;129:2;s!w;200
40;.::Viper::.;129:4;s!w;200
41;fredsch;14:2;SAFT;120
42;Neoangin84;205:1;;100
43;Magerhure;187:2;OutlawZ;100
44;MonmaBun;15:6;;1
45;Lexus;191:1;;0
46;Baracos;11:3;Furya;0
47;v-i-p-e-r;164:1;;0
48;Laran;5:4;WafA;0
49;IBims;122:2;BROTHERHOO;0
50;Wolf;163:1;OutlawZ;0
51;Escopesto;8:1;;0
52;Doctor;23:2;Nordwand;0
53;ThePunisher;24:3;Nordwand;0
54;Frostituierte;112:3;;0
55;schildi;3:4;;0
56;mezz0;191:3;;0
57;Graf_Dest;151:3;KiffinBORG;0
58;Bruno;15:7;;0
59;lance;2:1;ADMIN;0
60;Sweepy;164:3;;0
61;will_nur_schauen;11:4;Furya;0
62;PeterKloeppel;12:2;Fixi Foxi;0
63;Paladin;84:1;WafA;0
64;RuxRyu;15:9;;0
65;zZainZz;79:4;Winterfell;0
66;Moe;15:8;;0
67;SpeedBauti;2:3;ADMIN;0
68;L3iuru5;11:2;Furya;0
69;R3dL4x;15:5;;0
70;El_Gato_Lopez;164:4;;0
71;Desty;12:3;Fixi Foxi;0
72;FarmBOSS;4:1;Fuck4you;0
73;dr.märz;15:3;;0
74;lore;8:5;;0
75;Lorelei;112:1;;0
76;InSaNiTy;3:2;;0
77;LinDDale;150:3;KiffinBORG;0
78;morphium;191:2;;0
79;Gonzales;112:2;;0
80;Mafia;164:2;;0
81;kara-_-;163:2;OutlawZ;0
82;Tolotos;5:1;WafA;0
83;TopModel;85:3;BROTHERHOO;0
84;BackinBlack;129:1;s!w;0
85;whocares;14:4;SAFT;0
86;yacu;23:3;Nordwand;0
87;Xedon;163:4;OutlawZ;0
88;Köpenigga;9:1;;0
89;EEchen;2:2;ADMIN;0
90;ToEn;12:1;Fixi Foxi;0
91;Gobbles;111:1;Fantastic4;0
92;oink;15:2;;0
93;ente;14:3;SAFT;0
94;LarsVader;3:1;;0
95;Hanfritter;24:4;Nordwand;0
96;sChLuMpF-_-2k;83:3;Fantastic4;0
97;Nemo;83:2;Fantastic4;0
98;d4J0e;6:1;;0
