1;M3L0;111:3;Fantastic4;1000
2;TopModel;85:3;BROTHERHOO;833
3;toffer;187:1;OutlawZ;800
4;tilldo;122:3;BROTHERHOO;700
5;hash2k2;122:4;BROTHERHOO;572
6;theshrimp;85:2;BROTHERHOO;550
7;xBanZaix;24:1;Nordwand;500
8;Princess;111:2;Fantastic4;350
9;Bisa;83:1;Fantastic4;300
10;Paladin;84:1;WafA;300
11;Battle;79:3;Winterfell;300
12;KingBingeling;150:1;KiffinBORG;200
13;Ash;150:4;KiffinBORG;200
14;Xedon;163:4;OutlawZ;200
15;EEchen;2:2;ADMIN;200
16;Ryanqty;8:3;;192
17;Proleteus;23:4;Nordwand;128
18;xxstealxx;23:1;Nordwand;126
19;Dingsda;8:6;;125
20;whocares;14:4;SAFT;111
21;Die_4;84:2;WafA;104
22;lionking;8:2;;100
23;BackinBlack;129:1;s!w;100
24;destructorabcde;85:4;BROTHERHOO;100
25;Husquarna;9:2;;100
26;todi;129:2;s!w;100
27;gastleben;129:3;s!w;100
28;ichmuenster;85:1;BROTHERHOO;84
29;oldguy69;14:1;SAFT;70
30;no-Limit.SoLdier;83:4;Fantastic4;50
31;Neoangin84;205:1;;50
32;Riddick;11:1;Furya;50
33;Jon-Schnee;9:3;;50
34;Magerhure;187:2;OutlawZ;42
35;Danisahne;84:3;WafA;28
36;Seneca;5:2;WafA;23
37;Die_5;84:4;WafA;22
38;sChLuMpF-_-2k;83:3;Fantastic4;15
39;Klickklack;150:2;KiffinBORG;9
40;MonmaBun;15:6;;1
41;Lexus;191:1;;0
42;Baracos;11:3;Furya;0
43;v-i-p-e-r;164:1;;0
44;Laran;5:4;WafA;0
45;IBims;122:2;BROTHERHOO;0
46;Wolf;163:1;OutlawZ;0
47;Escopesto;8:1;;0
48;Doctor;23:2;Nordwand;0
49;ThePunisher;24:3;Nordwand;0
50;Frostituierte;112:3;;0
51;schildi;3:4;;0
52;mezz0;191:3;;0
53;Exitus;111:4;Fantastic4;0
54;Graf_Dest;151:3;KiffinBORG;0
55;Bruno;15:7;;0
56;lance;2:1;ADMIN;0
57;Sweepy;164:3;;0
58;will_nur_schauen;11:4;Furya;0
59;PeterKloeppel;12:2;Fixi Foxi;0
60;RuxRyu;15:9;;0
61;fredsch;14:2;SAFT;0
62;zZainZz;79:4;Winterfell;0
63;Moe;15:8;;0
64;SpeedBauti;2:3;ADMIN;0
65;L3iuru5;11:2;Furya;0
66;R3dL4x;15:5;;0
67;El_Gato_Lopez;164:4;;0
68;Desty;12:3;Fixi Foxi;0
69;wolfs.mutter;15:10;;0
70;FarmBOSS;4:1;Fuck4you;0
71;dr.märz;15:3;;0
72;lore;8:5;;0
73;revilo;24:2;Nordwand;0
74;Lorelei;112:1;;0
75;InSaNiTy;3:2;;0
76;LinDDale;150:3;KiffinBORG;0
77;morphium;191:2;;0
78;Gonzales;112:2;;0
79;Sidda;187:4;OutlawZ;0
80;Mafia;164:2;;0
81;Meister;79:2;Winterfell;0
82;kara-_-;163:2;OutlawZ;0
83;Tolotos;5:1;WafA;0
84;Pauli;5:3;WafA;0
85;yacu;23:3;Nordwand;0
86;Brutus;122:1;BROTHERHOO;0
87;Köpenigga;9:1;;0
88;ToEn;12:1;Fixi Foxi;0
89;Gobbles;111:1;Fantastic4;0
90;sharky;187:3;OutlawZ;0
91;oink;15:2;;0
92;ente;14:3;SAFT;0
93;Romalk;79:1;Winterfell;0
94;.::Viper::.;129:4;s!w;0
95;LarsVader;3:1;;0
96;Hanfritter;24:4;Nordwand;0
97;Nemo;83:2;Fantastic4;0
98;d4J0e;6:1;;0
