1;SubStra;113:11;FunDödels;38333
2;Dagobert.Duck;54:2;[DA];25490
3;Slushpuppy;761:10;-uw-;16400
4;Hamsti.:.goes.:.Ausbildung;99:12;[NoF];16020
5;sonney;666:1;Ponss;12528
6;xEw;33:8;«NL»;11268
7;::76ers::PureHate;76:4;::76ers::;9000
8;Ankordia;319:12;;8198
9;GeneralFair;390:12;;8022
10;SeucheHawk;817:11;-uw-;7900
11;Sense;813:4;BlackPearl;7800
12;Sebi;272:3;#falame;7300
13;BartSimpson;663:9;one of all;7224
14;seeed-Xseeker;295:10;Todespakt;6763
15;Feanor;676:7;;4607
16;Deathwing11;427:8;;3799
17;Wayne;187:18;;3348
18;Chrisi-G;115:6;Exenfalle;2802
19;pummel;42:1;HELL DOCK;2434
20;.:Fiz:.:ist:.:1337:.;1337:1;[D]ominion;2238
21;Geno;8:1;PeNisNeid;2223
22;.:GoKu.:.HuRt.:.RuM:.;973:7;Defenders;1860
23;CHILLA.formally.known.as.Hoenz;382:7;PoPo-Club;1600
24;AndyOmsen;601:1;[ToT];1560
25;Soul_Dragon;196:8;Trocadero;1365
26;None::got::laid;40:7;aQL;1337
27;Raptor66;351:1;«NL»;1285
28;Calistra;351:12;«NL»;1248
29;m00nChild;258:9;-xD-;1205
30;Megamind;245:5;MedPsychos;1111
31;McOpa;1:10;ADMIN;1100
32;H0K0;676:1;;1067
33;Dark_TeMpLeR;77:9;.:]IRRE[:.;1056
34;ToTerHaSu;601:7;[ToT];1050
35;d4r0u;258:12;-xD-;1009
36;DesertWolf;272:11;#falame;1000
37;Raiden-Xseeker;295:6;Todespakt;1000
38;TheDeath;181:8;Gallacica;1000
39;Bishdariel;6:11;[D]ominion;950
40;Alriken;601:2;[ToT];910
41;KaMi;258:10;-xD-;878
42;ghostfacechiller;92:14;;870
43;Gucky;158:2;die.Bösen;860
44;:-C_aRsTeN_liebt_Deffen;860:7;TKS;860
45;Rumburak;860:1;TKS;860
46;:-L_uke_liebt_fleisch_vom_kopf;860:2;TKS;860
47;:-MOPS_liebt_euch_alle;860:11;TKS;860
48;:-P_at_liebt_jeden_atter;860:9;TKS;860
49;:-K_roete99_liebt_Dich;860:5;TKS;860
50;slurm;860:8;TKS;860
51;defffi_ch.:.lieb_.:._ein.:._;860:6;TKS;860
52;:-D_ay_liebt_DEINEN_inc;860:10;TKS;860
53;AcidexXes;2000:7;-KiBO-;840
54;Nightfly;296:7;;817
55;MuhXmachtXdieXKuh;291:14;;806
56;Athene;1510:2;L.o.St.;789
57;TMC;171:6;Nein, MIEZ;788
58;lore;601:3;[ToT];777
59;Natedoog;813:6;BlackPearl;756
60;SeeeD;190:5;D-M-F;750
61;.:731TuKa:.;731:10;[IM];731
62;Chaosbringer;396:11;;731
63;ToTesElement;601:10;[ToT];718
64;dos;213:6;;705
65;ayjay;676:4;;676
66;darkiii;258:5;-xD-;675
67;TaubSystem;258:6;-xD-;670
68;freaKa-_-ist-_-ToTal-_-inaktiv;666:6;Ponss;666
69;sashman;369:8;;666
70;666Devil;4:1;[IM];666
71;Pascha69;434:1;[ToT];666
72;Glinzig;973:10;Defenders;666
73;ISAs.Ghost;298:9;;660
74;illicon;351:5;«NL»;655
75;Sauron;601:9;[ToT];644
76;LadyS;434:8;[ToT];643
77;Nathan;434:10;[ToT];634
78;DnH-Neo;119:10;[DnH];616
79;umpf;150:3;«NL»;605
80;mufu;351:10;«NL»;602
81;tronXx;601:5;[ToT];601
82;ToTalWAR;601:4;[ToT];601
83;MicMac;158:1;die.Bösen;600
84;GoLLi;601:8;[ToT];600
85;Lude;700:12;SC;600
86;FreejackInGedenkenAnZoolandeR;434:2;[ToT];585
87;lif3e.:.LesS.:.;542:7;«NL»;569
88;Romeo_Bravo;31:4;SP;562
89;psy;542:5;«NL»;560
90;:-b_aZ_will_auch_mal_nen_inc;860:4;TKS;560
91;DaFrEaK;33:3;«NL»;555
92;stonycreek;150:12;«NL»;555
93;Shisha;230:11;;554
94;kiko207;168:9;;553
95;XRamboManX;35:7;..::NM::..;551
96;C-Jey;31:8;SP;550
97;_-Tiger-_;172:8;VVJ;550
98;Operator;462:4;Defenders;543
99;ToEn;542:2;«NL»;540
100;Chili;434:5;[ToT];539
