1;Rovko;183:2;VISION;17435
2;Coolmody;768:12;[ToT];13585
3;marie;3:2;^Â^;12433
4;janet;69:1;WL-of-QAD;12169
5;Aids;1112:8;[ToT];11904
6;cross;3:9;^Â^;11775
7;Schokokeks;1410:12;»R@W«;11509
8;julie;3:8;^Â^;11298
9;GeneralfeldXXXllR;150:7;«NL»;10341
10;IchseheToTeMenschen;768:6;[ToT];10220
11;Silence2k;1112:3;[ToT];9878
12;cheffe;1197:2;[D]ominion;9860
13;hildegard;3:6;^Â^;9692
14;sweetMary;3:1;^Â^;9645
15;ChinoFire;933:12;elysium;9635
16;kaLLe;15:2;Doozer;9621
17;Fishburn;183:4;VISION;9373
18;Hardkicker;41:4;ANUS;9360
19;Guffel;10:10;H-MiLCH;9068
20;DerWolf;219:3;[D]ominion;8909
21;7riton;72:9;WL-of-QAD;8883
22;Holyhawk;1398:1;»R@W«;8706
23;IclonedRoidDolly;1432:1;H-MiLCH;8659
24;ToTerAcanthus;768:5;[ToT];8582
25;Twister;1112:11;[ToT];8567
26;Kronos;183:10;VISION;8504
27;SeucheMatrix;1398:9;»R@W«;8503
28;DigiT;12:3;«NL»;8470
29;Mykos;768:3;[ToT];8386
30;bomm3l;15:7;Doozer;8364
31;Mad;15:1;Doozer;8322
32;Scyza;89:1;FunCity;8321
33;JasonVoorhees;4:4;[EPoS];8237
34;kingz;1197:11;[D]ominion;8231
35;RubyScript;10:6;H-MiLCH;8194
36;HipplerLeaderSonnenbomber;768:7;[ToT];8143
37;Sophitius;97:3;|Templar|;8041
38;jf2;810:2;CU;8008
39;Buhman;68:6;WL-of-QAD;7964
40;Datahell;768:10;[ToT];7962
41;fierce;933:1;elysium;7961
42;thomerZ;406:2;TSA;7893
43;Hoernchen;1119:7;duZi;7882
44;sub7even;10:12;H-MiLCH;7865
45;Hackbraten;624:8;VISION;7791
46;Dago0100;81:12;ANUS;7783
47;Lancelot;82:3;[D]ominion;7731
48;mandy;3:4;^Â^;7730
49;Athene;414:2;TSA;7726
50;Sirony;97:9;|Templar|;7669
51;xBlackjackx;639:9;WL-of-QAD;7667
52;KoKo;10:1;H-MiLCH;7643
53;tilli;13:6;LoD;7622
54;commanderkuemml;69:7;WL-of-QAD;7608
55;JueZ;12:8;«NL»;7541
56;ToTNras;601:8;[ToT];7496
57;Pitiplatsch;258:8;VISION;7481
58;arwen;16:3;LoD;7447
59;Anika;3:10;^Â^;7399
60;euth;1197:7;[D]ominion;7310
61;Slick;1197:10;[D]ominion;7293
62;Hacksaw;4:12;[EPoS];7253
63;Time;1197:9;[D]ominion;7218
64;Mafiadon;1119:10;duZi;7193
65;Kanelor;18:8;elysium;7176
66;tschati;351:9;«NL»;7154
67;EVERLAST;810:7;CU;7148
68;reaL;12:11;«NL»;7130
69;Flash;21:3;LoD;7114
70;misterNO;41:7;ANUS;7084
71;Poisoneve;41:3;ANUS;7065
72;Sl4Y;183:5;VISION;7044
73;Mentor;18:11;elysium;7020
74;Blutsaeufer;41:1;ANUS;7001
75;4nubiS;810:9;CU;6965
76;housemasta;150:5;«NL»;6958
77;dev1L;4:5;[EPoS];6891
78;MoRdOPfeR;204:7;^Â^;6887
79;Schocki;150:4;«NL»;6864
80;Solitude;768:8;[ToT];6833
81;Torkar;1277:10;TSA;6815
82;BorntoKill;406:7;TSA;6796
83;gr4n;81:3;ANUS;6736
84;Nightangel;933:3;elysium;6733
85;Tiberius;183:7;VISION;6719
86;Maverick2k;150:12;«NL»;6714
87;Anastasius;768:9;[ToT];6635
88;Twycross;1268:4;ANUS;6630
89;Neophyte;934:7;»R@W«;6630
90;Bishdariel;6:11;[D]ominion;6627
91;SchnetzlOr;639:7;WL-of-QAD;6626
92;ThaMasta;639:5;WL-of-QAD;6608
93;SnakeAFS;1152:4;SP;6567
94;Ne0;624:10;VISION;6557
95;DesTeufelsToT;768:4;[ToT];6554
96;GoLi;11:6;Real1ife;6503
97;Supp;22:11;WL-of-QAD;6483
98;Kampfork;258:1;VISION;6454
99;AMOKSK;183:6;VISION;6446
100;Troja2k;247:5;H-MiLCH;6368
