1;argu;26:8;-KiBO-;55250
2;Paladin;48:1;WafA;38425
3;::76ers::FireballTheGreatest;76:4;HEROES;32555
4;Chrissy;338:5;n1c´e;30595
5;Alex39;1201:6;Uhrwerk;30000
6;GlamdringHellhammer;351:3;NL;28000
7;Gammler;1078:3;Uhrwerk;27800
8;KC-ELBFLORENZ;60:6;M-_-I;26450
9;Kuno;158:5;]cB[;26300
10;R3dL4x;666:5;[Hippler];23640
11;Radio;1201:8;Uhrwerk;23500
12;HeXe;1078:1;Uhrwerk;22000
13;Full-Metal-Jacket;178:1;Templar;21000
14;HexyBexy;888:1;SGK;19960
15;EEchen;1201:1;Uhrwerk;19000
16;Elvis1977;1337:5;Templar;19000
17;Dest;351:4;NL;15000
18;McBurn;80:1;NW;11800
19;::76ers::Magneto;76:5;HEROES;11000
20;girly;780:2;NW;7800
21;Neb;14:4;;7000
22;GeWi;79:4;[SSb];6850
23;DarkHoliday;61:7;Templar;6750
24;Klickklack;26:3;-KiBO-;6000
25;Wolf;351:2;NL;6000
26;MightyTuX;89:5;OBG;5780
27;Ash;7:6;-KiBO-;5650
28;Salansa;76:6;HEROES;5500
29;KingBingeling;7:7;-KiBO-;5000
30;xBanZaix;780:5;NW;5000
31;kingz;26:4;-KiBO-;4750
32;Benman2785;65:8;-GAHQ-;4407
33;nico;68:5;NL;4126
34;Aaron;20:2;#-rp-;4100
35;RadicalRequiem;666:3;[Hippler];4048
36;utzi;6:4;[OutlawZ];3800
37;eVo;29:5;Schatten;3700
38;TheSunIsShining;16:4;;3500
39;Svs_Bukem;26:6;-KiBO-;3200
40;PyroT21;666:4;[Hippler];3100
41;Rolo;89:7;OBG;3021
42;LordAngla;468:1;n1c´e;3000
43;H0K0;251:4;NL;3000
44;QAD-in-Memoriam;17:5;HSTK;2675
45;revilo;780:7;NW;2500
46;Graf_Dest;4:8;[R.I.P];2500
47;Spike136;66:3;NW;2451
48;CramzZz;23:5;OBG;2400
49;Zaphod;32:7;[SSb];2200
50;Wagenknecht;18:8;HSTK;2200
51;Princess;731:6;Failtiere;2200
52;DarkGiant;61:1;Templar;2170
53;Sumpffrosch;10:5;;2150
54;.:lotus.:.roxX.:.you:.;731:1;Failtiere;1910
55;OnkelBen;4:3;[R.I.P];1734
56;Phoenixx;59:5;Schatten;1509
57;Tazi;5:5;;1502
58;Ratkaf;300:5;-GAHQ-;1501
59;gröbinsky;12:5;;1500
60;fLEkki;26:7;-KiBO-;1500
61;RuxRyu;26:2;-KiBO-;1455
62;Altvaterodin;1201:4;Uhrwerk;1408
63;Rainbow_Fonsi;18:5;HSTK;1400
64;Exitus;251:3;NL;1372
65;Boobie;833:1;||GoF||;1319
66;Köpenigga;99:3;OBG;1277
67;hazelnut;12:1;;1270
68;Messemaker;18:3;HSTK;1212
69;VeSta;59:3;Schatten;1120
70;KingBono;79:8;[SSb];1111
71;Boogeyman;1337:7;Templar;1066
72;Freestyle;780:1;NW;1000
73;LionKing;44:1;F.A.R.G.;1000
74;i3luefire;10:1;;1000
75;DarkWarrior;300:1;-GAHQ-;1000
76;LinDDale;7:8;-KiBO-;1000
77;Engel;18:7;HSTK;1000
78;Neoangin2.0;99:7;OBG;1000
79;Seeker;6:3;[OutlawZ];1000
80;TheDragon83;68:3;NL;1000
81;AvioX;351:6;NL;1000
82;Ichbin2;1682:2;Revealight;1000
83;nemesis;60:3;M-_-I;1000
84;-Sunflower-;99:5;OBG;1000
85;tHokK;12:7;;950
86;MarchOsiAs_HaureS;4:4;[R.I.P];823
87;Xalous;16:3;;814
88;Enio;13:5;;777
89;UltimativeZenti;862:8;||GoF||;756
90;Buddah;468:6;n1c´e;750
91;Delta128;300:7;-GAHQ-;750
92;schimmel;68:6;NL;719
93;Haddi;27:1;;700
94;Chadder;1902:6;;651
95;Sinatra;178:6;Templar;623
96;Kamikotze;1902:2;;600
97;Optimus_Heinz;7:5;-KiBO-;600
98;SexOhneAnfassen;79:1;[SSb];563
99;conseco21;158:6;]cB[;500
100;wilpe;89:1;OBG;500
