1;007;158:6;#no.reflex;2882080191
2;Raggie;158:7;#no.reflex;2694736168
3;Goku;60:10;#no.reflex;2636095495
4;SonTicuS;158:10;#no.reflex;2627659951
5;Pinguine_own_all;51:8;#at.all;2555640811
6;argu;158:9;#no.reflex;2263490955
7;Vollbasher;158:2;#no.reflex;2162688495
8;Mosl;158:1;#no.reflex;2055156639
9;.::.StaR-AquA.::.;60:5;#no.reflex;1985308597
10;Attentat;60:6;#no.reflex;1950571604
11;Pummel;158:5;#no.reflex;1930096100
12;Exitus;158:3;#no.reflex;1907588309
13;EngelsKrieger;158:8;#no.reflex;1843564801
14;sarco;51:9;#at.all;1811365929
15;diemel;23:7;#at.all;1793866805
16;MoBBi;55:8;#at.all;1702762850
17;Stetter89;23:6;#at.all;1657340358
18;Reapy;60:2;#no.reflex;1590485754
19;Redeye;55:4;#at.all;1557390381
20;SebbdasMammut;51:4;#at.all;1474211706
21;toffer;338:4;#no.reflex;1464524291
22;Jack_Ryan;60:7;#no.reflex;1440733484
23;Kio;60:3;#no.reflex;1397061118
24;Feeder;51:1;#at.all;1373003589
25;daiNc;60:1;#no.reflex;1349748604
26;VenomLord;338:6;#no.reflex;1325467163
27;revilo;338:10;#no.reflex;1254901240
28;XxstealxX;60:9;#no.reflex;1252080530
29;Pappa_ante_Portas;251:2;NL;1245439102
30;kackn00p;125:4;zZz;1245024509
31;Bachus;338:9;#no.reflex;1241900597
32;morpheuz;60:8;#no.reflex;1241471083
33;Phoenix;55:2;#at.all;1232345690
34;Ornstein;55:3;#at.all;1212941073
35;Sidda;338:1;#no.reflex;1205181093
36;n0x0n;125:7;zZz;1157722356
37;Nox;51:5;#at.all;1155862319
38;-:pYtCh:-;51:2;#at.all;1068804060
39;sharky;338:8;#no.reflex;1067678685
40;BlackHairSoldier;125:9;zZz;1059897786
41;ytsed;351:3;NL;1058298399
42;Amandea;23:2;#at.all;1042377592
43;Raptor66;351:9;NL;1040113922
44;Shurrik;338:3;#no.reflex;1023970617
45;zerobimbo;2:1;fluffy;1017507378
46;Messemaker;351:4;NL;1008628017
47;Flos;23:9;#at.all;996387391
48;Torkar;2:2;fluffy;963415029
49;R3PO;23:8;#at.all;961582292
50;Cronus;23:1;#at.all;947713319
51;No7;23:3;#at.all;945619106
52;Fuschihunter;338:2;#no.reflex;944875895
53;TheDarkDog;780:8;fluffy;943710181
54;Anarchy;51:6;#at.all;942856555
55;Fetzi-Die-Lustige-Landmine-.i.;51:7;#at.all;939102284
56;Bishdariel;9:2;BuN;932206036
57;Agent_Provocateur;403:7;fluffy;930603998
58;HaSu-_-;18:9;w00t;929648516
59;GBaer;403:4;fluffy;913904053
60;MaRDuK;1904:10;zZz;909052713
61;Salayer;2:9;fluffy;904720887
62;Kuno;55:1;#at.all;899844135
63;Haue;23:5;#at.all;899806811
64;dschensi;251:7;NL;896118438
65;Vito;2:8;fluffy;892721836
66;Mooo;403:5;fluffy;888558599
67;LuKz;55:6;#at.all;888061726
68;Neuro;39:1;[NR];886241622
69;nixer;35:10;[NR];883845063
70;Pestiii;338:5;#no.reflex;878133227
71;Exenpapa;8:7;BuN;878086500
72;TheBlackDragon;106:8;-AsB-;876687705
73;Drastic;780:6;fluffy;874165477
74;Sirius;468:2;n1c´e;872956066
75;Breiti;468:3;n1c´e;870593450
76;Viper;154:4;VN of pec;863553851
77;Noescapin;403:2;fluffy;861651225
78;mai;8:8;BuN;861125457
79;Capo.Azzlack;125:10;zZz;857181174
80;navi;2:6;fluffy;856845354
81;Freestyle;780:1;fluffy;856358058
82;VeSta;80:1;zZz;848347436
83;BlueLady;2:5;fluffy;847281853
84;CH3ck0r;18:4;w00t;845271363
85;SnoOP;8:2;BuN;841421869
86;CodeZero;55:5;#at.all;837508998
87;Escape;2:7;fluffy;832249424
88;Buddah;468:6;n1c´e;819534519
89;Topsmart;100:6;°o° ;818092554
90;Kerrigan;1078:3;Uhrwerk;817337238
91;lordsachse;56:3;BuN;801626031
92;lore;18:1;w00t;799708629
93;Mekkie;338:7;#no.reflex;787372263
94;Doctor;2013:6;Fizzy;787155514
95;lame.;15:8;;786498406
96;Wololo;403:3;fluffy;785492776
97;v-i-p-e-r;351:1;NL;773032917
98;bibaaa;56:1;BuN;767253245
99;La_Volpe;2:3;fluffy;763011459
100;Chicken;2013:4;Fizzy;762609239
