1;Chrissy;338:5;n1c´e;121329
2;capt.nemo;251:4;NL;77757
3;chillTill;2013:4;Narkolepi;67949
4;::76ers::FireballTheGreatest;76:4;HEROES;60444
5;Bisa;59:5;Schatten;57741
6;girly;780:2;NW;50500
7;Rosinenbomber;2013:7;Narkolepi;43802
8;Full-Metal-Jacket;178:1;Templar;38500
9;Alex38;1201:6;Uhrwerk;34500
10;Eggi88;32:2;[SSb];34265
11;CHAOT;6:5;[OutlawZ];30837
12;EEchen;1201:1;Uhrwerk;30000
13;HeXe;1078:1;Uhrwerk;29800
14;SexOhneAnfassen;32:4;[SSb];25804
15;Engel;55:7;n1c´e;25000
16;Hexybexy;888:1;SGK;22771
17;Mr.Robot;1201:3;Uhrwerk;16000
18;lexus;111:4;[Hippler];15600
19;DarkHoliday;61:7;Templar;13001
20;kingz;26:4;-KiBO-;11000
21;Dest;351:4;NL;7500
22;LordAngla;468:1;n1c´e;6000
23;Aaron;20:2;#-rp-;5901
24;Siggione;29:8;Schatten;5836
25;Ratkaf;300:5;-300-;5504
26;Addicted;251:2;NL;5000
27;Kuno;36:3;Old Bones;5000
28;Bordi;888:8;SGK;5000
29;utzi;6:4;[OutlawZ];5000
30;GeWi;79:4;[SSb];5000
31;Spike136;66:3;NW;4464
32;TheSunIsShining;16:4;;4100
33;-Sunflower-;99:5;OBG;4000
34;Knuddelbär;10:10;;4000
35;Mixxxi;79:7;[SSb];3700
36;Boobie;833:3;||GoF||;3530
37;nico;68:5;MyLL;3395
38;pomid21;21:1;Failtiere;3382
39;DarkGiant;61:1;Templar;3100
40;argu;26:8;-KiBO-;3000
41;Radio;10:1;;2750
42;ekcolreblis;55:4;n1c´e;2648
43;KarlDönitz86;60:2;M-_-I;2600
44;bobsel;338:2;n1c´e;2550
45;kuemmi;4:5;[R.I.P];2527
46;Hofi;300:2;-300-;2500
47;SuBi2;251:7;NL;2500
48;Zaphod;32:7;[SSb];2500
49;Klickklack;26:3;-KiBO-;2416
50;Forrestram;111:3;[Hippler];2371
51;Mr.Bort-_-;251:8;NL;2300
52;Brot_ist_der_Boss;351:7;NL;2222
53;evilSFitz;1337:4;Templar;2165
54;PerSePhon3;32:5;[SSb];2000
55;Xedon;22:3;MyLL;2000
56;AvioX;351:6;NL;2000
57;Exenpapa;55:6;n1c´e;2000
58;Jokoda;3:10;;2000
59;helli;26:1;-KiBO-;1900
60;nemesis;60:3;M-_-I;1900
61;rixor;222:8;M-_-I;1750
62;Köpenigga;99:3;OBG;1600
63;bsekuh;15:9;;1598
64;Pic;79:2;[SSb];1501
65;McBurn;80:1;NW;1400
66;Snake-Doc;17:2;HSTK;1397
67;Schanzer;666:1;[Hippler];1346
68;Harald-Wheelchair;3:8;;1300
69;hazelnut;12:1;;1300
70;Ash;7:6;-KiBO-;1300
71;tHokK;12:7;;1265
72;speedy_xyz;15:4;;1126
73;Breiti;468:3;n1c´e;1111
74;Feldherrin;2013:2;Narkolepi;1100
75;ObiWan;2013:3;Narkolepi;1100
76;Doni;17:6;HSTK;1074
77;Wolf;22:4;MyLL;1058
78;Chefkoch;24:2;HSTK;1046
79;g0ng;32:3;[SSb];1026
80;Buck_dei_Katz;404:4;-JJ-;1001
81;DasEvers;3:4;;1000
82;::76ers::Star-Lord;76:1;HEROES;1000
83;Rainbow_Fonsi;17:4;HSTK;1000
84;Wololo;403:4;-AA-;1000
85;GlamdringHellhammer;351:3;NL;1000
86;LionKing;44:1;F.A.R.G.;1000
87;Laran;79:6;[SSb];1000
88;daNnyTigA;4:6;[R.I.P];1000
89;Mamsell;19:1;Xanderia;965
90;botes;468:7;n1c´e;920
91;Zetti;178:5;Templar;900
92;oldguy69;1337:6;Templar;900
93;Freestyle;780:1;NW;900
94;Konni;11:9;;895
95;PyroT21;666:4;[Hippler];800
96;.::.StaR-AquA.::.;79:5;[SSb];800
97;Alle;22:7;MyLL;759
98;Delta128;300:7;-300-;750
99;cp.fox;178:7;Templar;740
100;Seeker;6:3;[OutlawZ];735
