1;::76ers::CaptainCold;76:2;HEROES;3926
2;Buddah;468:6;n1c´e;3656
3;Der_alte_Hut;66:4;-AA-;3601
4;DoctorDooM;1830:4;Narkolepi;2913
5;RuxRyu;32:8;[SSb];2474
6;argu;26:8;-KiBO-;2471
7;BoeserWurm;2013:1;Narkolepi;2395
8;zZainZz;32:1;[SSb];2241
9;Zhamoran;55:1;n1c´e;2200
10;::76ers::Magneto;76:5;HEROES;2062
11;Graf_Dest;26:5;-KiBO-;2013
12;::76ers::Star-Lord;76:1;HEROES;2000
13;Jack-the-Ripper;68:6;NL;1937
14;eLi;26:6;-KiBO-;1917
15;::76ers::BrutusTheDestroyer;76:6;HEROES;1892
16;Zaphod;32:7;[SSb];1787
17;revilo;780:7;-AA-;1755
18;RaXTBaker;403:1;-AA-;1727
19;GoKu;2:7;fluffy;1680
20;Vollbasher;2:2;fluffy;1669
21;kingz;26:4;-KiBO-;1640
22;lover1;66:1;-AA-;1638
23;schweiniii;32:3;[SSb];1634
24;Baustrassenbahn;1830:7;Narkolepi;1631
25;helli;26:1;-KiBO-;1610
26;::76ers::IchbinGroot;76:7;HEROES;1603
27;XxstealxX;68:8;NL;1596
28;cranK;7:4;-KiBO-;1520
29;::76ers::FireballTheGreatest;76:4;HEROES;1508
30;SuBi2;251:7;NL;1471
31;4rn0;79:7;[SSb];1467
32;xBanZaix;780:5;-AA-;1450
33;:-);1830:6;Narkolepi;1436
34;girly;780:2;-AA-;1410
35;schimmel;251:6;NL;1410
36;Megatron;251:3;NL;1404
37;Really404;404:1;-JJ-;1404
38;Mekkie;338:2;MoR;1368
39;Morlock54;1830:5;Narkolepi;1350
40;menno_son;862:8;||GoF||;1343
41;Ash;7:6;-KiBO-;1337
42;Bachus;338:6;MoR;1334
43;Proleteus;66:2;-AA-;1333
44;Raptor66;351:9;NL;1333
45;Laran;79:2;[SSb];1323
46;mav;79:6;[SSb];1322
47;Feldherrin;2013:2;Narkolepi;1322
48;Olong_V79;79:3;[SSb];1313
49;ObiWan;2013:3;Narkolepi;1300
50;.::.StaR-AquA.::.;79:5;[SSb];1300
51;Stuhlfauth;26:2;-KiBO-;1287
52;lordsachse;468:2;n1c´e;1276
53;ThePunisher;780:9;-AA-;1273
54;Spike136;66:3;-AA-;1265
55;Amados;55:8;n1c´e;1239
56;Klickklack;26:3;-KiBO-;1232
57;DarkWarrior;300:1;-300-;1229
58;chillTill;2013:4;Narkolepi;1203
59;Matrix;468:4;n1c´e;1200
60;Bukem;7:5;-KiBO-;1200
61;Calistra;32:6;[SSb];1200
62;DRDave;468:7;n1c´e;1199
63;lynx;351:5;NL;1185
64;Fantasia;862:2;||GoF||;1183
65;Sidda;338:1;MoR;1178
66;SexOhneAnfassen;79:8;[SSb];1177
67;HmM;2:4;fluffy;1170
68;dasBrot;251:8;NL;1134
69;Xedon;22:3;Sauna Club;1130
70;sahne;780:4;-AA-;1120
71;KingBingeling;7:7;-KiBO-;1113
72;PerSePhon3;32:5;[SSb];1100
73;LuZiFiRe;862:5;||GoF||;1072
74;Str3un3R;2:3;fluffy;1069
75;MILKYWAY;89:2;OBG;1059
76;NixVonNix;404:3;-JJ-;1047
77;sml;2013:8;Narkolepi;1023
78;Hofi;55:4;n1c´e;1020
79;Rosinenbomber;2013:7;Narkolepi;1006
80;Darksol;22:5;Sauna Club;1000
81;Addicted;251:2;NL;1000
82;ASozIaler;251:1;NL;1000
83;Leca;7:2;-KiBO-;1000
84;Attentat;403:3;-AA-;990
85;Mufu;468:3;n1c´e;989
86;Heisenberg;45:7;°o° ;971
87;Dorfbewohner;468:5;n1c´e;970
88;Dest;351:4;NL;969
89;BlueLady;2:5;fluffy;968
90;ronzelot;468:8;n1c´e;963
91;zerobimbo;2:1;fluffy;950
92;nico;68:5;NL;946
93;GeWi;79:4;[SSb];927
94;Mako;26:7;-KiBO-;926
95;LordOfDarkness;780:3;-AA-;920
96;Exenpapa;55:6;n1c´e;915
97;::76ers::iron_man;76:3;HEROES;910
98;toffer;338:4;MoR;907
99;GlamdringHellhammer;351:3;NL;900
100;QAD-in-Memoriam;68:3;NL;900
