1;RubberDuck;3:6;Monster AG;179237
2;Bashimaraa;5:5;BashiBashi;155499
3;Stroml;3:2;Monster AG;140000
4;Kampmann;5:6;BashiBashi;120000
5;Daki;5:2;BashiBashi;104234
6;Mamsell;5:1;BashiBashi;102286
7;BaZinGa;3:8;Monster AG;100000
8;KingBono;9:3;-KiBO-;100000
9;Bulldozer;8:5;[DgT] ;100000
10;Anglachel;3:1;Monster AG;95000
11;Lysander;3:7;Monster AG;74000
12;Sweeper;9:1;-KiBO-;71888
13;DerLuu;7:6;;66314
14;DoN;3:3;Monster AG;56645
15;Dgini;3:4;Monster AG;56527
16;BashiShrimp;5:8;BashiBashi;50000
17;Wilpe;8:3;[DgT] ;40000
18;3k1;5:3;BashiBashi;35155
19;Grau;5:7;BashiBashi;30000
20;Banzai;3:5;Monster AG;17861
21;Ash;5:4;BashiBashi;7000
22;Wolf;8:6;[DgT] ;6582
23;Hasi;2:3;;3000
24;1_of_8;6:1;WsB;2423
25;Doctor;2:6;;2000
26;Meister;2:10;;1500
27;Pesto;2:4;;1001
28;Beelzebub;2:2;;666
29;5_of_8;6:5;WsB;50
30;3_of_8;6:3;WsB;50
31;4_of_8;6:4;WsB;50
32;ebastuart;7:3;;50
33;8_of_8;6:8;WsB;22
34;weini2k;10:3;;1
35;Roti;2:5;;0
36;nö;9:2;-KiBO-;0
37;LarsVader;2:8;;0
38;7_of_8;6:7;WsB;0
39;Blaubartbube;8:2;[DgT] ;0
40;BASHizo;7:8;;0
41;Akku;7:5;;0
42;RubberBear;8:1;[DgT] ;0
43;IchBinBöse;7:1;;0
44;2_of_8;6:2;WsB;0
45;6_of_8;6:6;WsB;0
46;Messemaker;9:4;-KiBO-;0
47;LeuNaM;7:2;;0
48;Goofy;2:1;;0
49;kutcherlol;7:7;;0
50;Koepenigga;8:4;[DgT] ;0
51;TPO;7:4;;0
52;Pyro;2:7;;0
53;TiVoX;10:2;;0
