1;TiVoX;10:2;;6666
2;BaZinGa;3:8;Monster AG;5555
3;Sweeper;9:1;-KiBO-;5000
4;3k1;5:3;BashiBashi;4261
5;LarsVader;2:8;;4000
6;Dgini;3:4;Monster AG;3588
7;Anglachel;3:1;Monster AG;3500
8;Lysander;3:7;Monster AG;3200
9;weini2k;10:3;;3000
10;Bulldozer;8:5;[DgT] ;2500
11;Bashimaraa;5:5;BashiBashi;2297
12;DoN;3:3;Monster AG;2200
13;Wilpe;8:3;[DgT] ;2100
14;Grau;5:7;BashiBashi;2076
15;Mamsell;5:1;BashiBashi;1600
16;Stroml;3:2;Monster AG;1500
17;RubberDuck;3:6;Monster AG;1000
18;KingBono;9:3;-KiBO-;1000
19;Ash;5:4;BashiBashi;1000
20;Daki;5:2;BashiBashi;900
21;Beelzebub;2:2;;666
22;Blaubartbube;8:2;[DgT] ;128
23;BashiShrimp;5:8;BashiBashi;73
24;4_of_8;6:4;WsB;35
25;IchBinBöse;7:1;;30
26;Messemaker;9:4;-KiBO-;3
27;Pesto;2:4;;1
28;Roti;2:5;;0
29;nö;9:2;-KiBO-;0
30;5_of_8;6:5;WsB;0
31;Banzai;3:5;Monster AG;0
32;Kampmann;5:6;BashiBashi;0
33;3_of_8;6:3;WsB;0
34;Doctor;2:6;;0
35;Wolf;8:6;[DgT] ;0
36;7_of_8;6:7;WsB;0
37;Hasi;2:3;;0
38;BASHizo;7:8;;0
39;Akku;7:5;;0
40;8_of_8;6:8;WsB;0
41;RubberBear;8:1;[DgT] ;0
42;2_of_8;6:2;WsB;0
43;ebastuart;7:3;;0
44;6_of_8;6:6;WsB;0
45;LeuNaM;7:2;;0
46;DerLuu;7:6;;0
47;Goofy;2:1;;0
48;kutcherlol;7:7;;0
49;Koepenigga;8:4;[DgT] ;0
50;TPO;7:4;;0
51;Meister;2:10;;0
52;1_of_8;6:1;WsB;0
53;Pyro;2:7;;0
