1;RubberBear;8:1;[DgT] ;1800
2;Lysander;3:7;Monster AG;1320
3;Beelzebub;2:2;;666
4;Bashimaraa;5:5;BashiBashi;562
5;Wilpe;8:3;[DgT] ;500
6;KingBono;9:3;-KiBO-;400
7;Ash;5:4;BashiBashi;400
8;Koepenigga;8:4;[DgT] ;300
9;3k1;5:3;BashiBashi;261
10;Blaubartbube;8:2;[DgT] ;123
11;Mamsell;5:1;BashiBashi;100
12;Meister;2:10;;100
13;Bulldozer;8:5;[DgT] ;100
14;RubberDuck;3:6;Monster AG;50
15;Anglachel;3:1;Monster AG;26
16;Messemaker;9:4;-KiBO-;5
17;Pesto;2:4;;3
18;weini2k;10:3;;1
19;Roti;2:5;;0
20;nö;9:2;-KiBO-;0
21;5_of_8;6:5;WsB;0
22;Banzai;3:5;Monster AG;0
23;Kampmann;5:6;BashiBashi;0
24;3_of_8;6:3;WsB;0
25;Doctor;2:6;;0
26;LarsVader;2:8;;0
27;Daki;5:2;BashiBashi;0
28;Wolf;8:6;[DgT] ;0
29;7_of_8;6:7;WsB;0
30;4_of_8;6:4;WsB;0
31;Hasi;2:3;;0
32;BASHizo;7:8;;0
33;Akku;7:5;;0
34;8_of_8;6:8;WsB;0
35;IchBinBöse;7:1;;0
36;2_of_8;6:2;WsB;0
37;ebastuart;7:3;;0
38;DoN;3:3;Monster AG;0
39;BaZinGa;3:8;Monster AG;0
40;BashiShrimp;5:8;BashiBashi;0
41;6_of_8;6:6;WsB;0
42;LeuNaM;7:2;;0
43;Dgini;3:4;Monster AG;0
44;DerLuu;7:6;;0
45;Goofy;2:1;;0
46;Sweeper;9:1;-KiBO-;0
47;Stroml;3:2;Monster AG;0
48;kutcherlol;7:7;;0
49;Grau;5:7;BashiBashi;0
50;TPO;7:4;;0
51;1_of_8;6:1;WsB;0
52;Pyro;2:7;;0
53;TiVoX;10:2;;0
