1;Pesto;2:4;;110001
2;Stroml;3:2;Monster AG;80000
3;DoN;3:3;Monster AG;63000
4;BaZinGa;3:8;Monster AG;54805
5;Roti;2:5;;52000
6;Bulldozer;8:5;[DgT] ;51000
7;Banzai;3:5;Monster AG;50000
8;Ash;5:4;BashiBashi;43000
9;Kampmann;5:6;BashiBashi;40000
10;Meister;2:10;;34582
11;BashiShrimp;5:8;BashiBashi;30000
12;Dgini;3:4;Monster AG;29888
13;Daki;5:2;BashiBashi;29637
14;RubberDuck;3:6;Monster AG;29581
15;Goofy;2:1;;27000
16;nö;9:2;-KiBO-;18195
17;Anglachel;3:1;Monster AG;15000
18;Koepenigga;8:4;[DgT] ;13294
19;Grau;5:7;BashiBashi;8525
20;BASHizo;7:8;;8130
21;KingBono;9:3;-KiBO-;7000
22;Beelzebub;2:2;;6666
23;Wilpe;8:3;[DgT] ;5000
24;RubberBear;8:1;[DgT] ;4000
25;LeuNaM;7:2;;3500
26;Mamsell;5:1;BashiBashi;2920
27;Bashimaraa;5:5;BashiBashi;2479
28;3k1;5:3;BashiBashi;1181
29;1_of_8;6:1;WsB;909
30;8_of_8;6:8;WsB;804
31;6_of_8;6:6;WsB;636
32;Lysander;3:7;Monster AG;600
33;2_of_8;6:2;WsB;314
34;4_of_8;6:4;WsB;270
35;3_of_8;6:3;WsB;261
36;5_of_8;6:5;WsB;246
37;Blaubartbube;8:2;[DgT] ;217
38;weini2k;10:3;;1
39;Messemaker;9:4;-KiBO-;1
40;Doctor;2:6;;0
41;LarsVader;2:8;;0
42;Wolf;8:6;[DgT] ;0
43;7_of_8;6:7;WsB;0
44;Hasi;2:3;;0
45;Akku;7:5;;0
46;IchBinBöse;7:1;;0
47;ebastuart;7:3;;0
48;DerLuu;7:6;;0
49;Sweeper;9:1;-KiBO-;0
50;kutcherlol;7:7;;0
51;TPO;7:4;;0
52;Pyro;2:7;;0
53;TiVoX;10:2;;0
